Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459076936535,-10.076555,0.141271,-0.406290,-0.515393,1.533412,0.037758,,,,4636921851468054500.000000,0.561425,-0.292027,0.760205,0.147005,-8.905862,0.023179,-8.470790,-0.707981,-5.110560,1.606956,,,,4636916268010569700.000000,0.744860,-0.073113,0.656570,0.093557,-10.298093,0.233816,0.542503,-0.955057,1.190103,0.062343,,,,4636914872146198500.000000,-0.052711,-0.792841,-0.172658,0.582077,-8.852818,-2.164648,4.542554,-0.498262,0.283756,0.773485,,,,4636915731139657700.000000,-0.089351,-0.534120,-0.058204,0.838656,-9.997102,0.451200,-0.661381,-0.560016,0.009440,-0.307511,,,,4636918415494217700.000000,0.723125,-0.189074,0.649719,0.138585
1763459076944347,-10.221862,0.150897,-0.085228,-0.667980,1.611437,0.041761,,,,4636921851468054500.000000,0.555860,-0.294301,0.763375,0.147191,-8.944708,-1.299499,-8.050245,-0.636036,-4.650249,1.350440,,,,4636916268010569700.000000,0.756020,-0.069824,0.643023,0.100403,-10.725309,0.234525,0.959387,-1.137816,1.177450,0.082387,,,,4636914872146198500.000000,-0.055589,-0.795298,-0.175251,0.577666,-9.952080,-1.961979,6.110161,-0.552419,0.298996,0.753416,,,,4636915731139657700.000000,-0.092879,-0.535021,-0.058584,0.837671,-10.274821,0.463881,-0.286965,-0.558933,-0.020628,-0.240933,,,,4636918415494217700.000000,0.722895,-0.191227,0.649175,0.139379
1763459076952159,-10.259060,-0.334237,0.231736,-0.791632,1.697725,0.054018,,,,4636921851468054500.000000,0.549862,-0.296842,0.766637,0.147665,-8.657285,-2.273799,-7.590830,-0.560223,-4.093341,1.071765,,,,4636916268010569700.000000,0.765666,-0.067208,0.630866,0.106052,-10.988970,-0.037497,1.521353,-1.304856,1.148019,0.123794,,,,4636914956786523100.000000,-0.059097,-0.797646,-0.178079,0.573199,-11.228848,-1.875376,7.482621,-0.631973,0.396836,0.757769,,,,4636915731139657700.000000,-0.096563,-0.536206,-0.059251,0.836449,-10.440804,0.487340,-0.157262,-0.542441,0.021092,-0.166263,,,,4636918415494217700.000000,0.722527,-0.193166,0.648810,0.140310
1763459076959971,-10.414216,-0.886052,0.709331,-0.836805,1.800544,0.064748,,,,4636921851468054500.000000,0.543466,-0.299489,0.770063,0.148169,-8.499778,-2.967426,-7.246888,-0.375049,-3.427782,0.928799,,,,4636916268010569700.000000,0.773599,-0.064651,0.620588,0.110618,-11.208659,-0.696706,2.080914,-1.454781,1.097009,0.171398,,,,4636914979520380900.000000,-0.063211,-0.799839,-0.181074,0.568748,-11.800015,-1.317537,8.796749,-0.681503,0.543984,0.886245,,,,4636915731139657700.000000,-0.100735,-0.537873,-0.059865,0.834842,-10.545757,0.477528,-0.236366,-0.528388,0.050968,-0.113508,,,,4636918415494217700.000000,0.722061,-0.194946,0.648575,0.141332
1763459076967783,-10.841466,-1.242607,1.130192,-0.790885,1.915578,0.082820,,,,4636921851468054500.000000,0.536733,-0.302033,0.773733,0.148429,-7.783043,-3.361677,-6.379098,-0.161140,-2.792542,0.960257,,,,4636916268010569700.000000,0.779904,-0.061636,0.612227,0.114583,-11.620820,-1.374046,2.341646,-1.557349,1.040621,0.211891,,,,4636914979520380900.000000,-0.067771,-0.801869,-0.184147,0.564360,-11.590095,-0.844402,10.139448,-0.675582,0.515260,1.102407,,,,4636915731139657700.000000,-0.105603,-0.539484,-0.059993,0.833190,-10.572092,0.416014,-0.298359,-0.524418,0.024342,-0.079035,,,,4636918415494217700.000000,0.721644,-0.196613,0.648289,0.142461
1763459076975595,-11.228247,-1.399594,1.548468,-0.685881,2.036554,0.110962,,,,4636921851468054500.000000,0.529706,-0.304321,0.777698,0.148277,-6.209915,-2.019953,-5.286626,0.081011,-2.143673,1.001347,,,,4636916268010569700.000000,0.784611,-0.058070,0.605893,0.117926,-12.219347,-1.927378,2.274624,-1.590054,0.939401,0.250341,,,,4636914979520380900.000000,-0.072587,-0.803653,-0.187136,0.560226,-9.872493,0.280123,10.915417,-0.466633,0.628898,1.313472,,,,4636915731139657700.000000,-0.110687,-0.541583,-0.059042,0.831234,-10.530092,0.261666,-0.393602,-0.520912,-0.002480,-0.054385,,,,4636918415494217700.000000,0.721280,-0.198191,0.647946,0.143670
1763459076983407,-11.402283,-1.315556,2.055248,-0.559074,2.170689,0.141803,,,,4636921851468054500.000000,0.522366,-0.306307,0.781994,0.147633,-4.313202,1.053412,-3.416032,0.246036,-1.427375,0.976616,,,,4636916268010569700.000000,0.787620,-0.054383,0.601784,0.120634,-12.806016,-2.452282,2.265401,-1.544857,0.763893,0.282060,,,,4636914979520380900.000000,-0.077454,-0.805049,-0.189867,0.556640,-8.978756,1.051110,10.810095,0.060603,0.785431,1.311879,,,,4636915731139657700.000000,-0.114611,-0.544400,-0.056449,0.829040,-10.627336,-0.047931,-0.610920,-0.505144,-0.014145,-0.035032,,,,4636918415494217700.000000,0.720944,-0.199668,0.647592,0.144903
1763459076991219,-11.473385,-0.838820,2.311453,-0.409242,2.315142,0.177975,,,,4636921851468054500.000000,0.514702,-0.307935,0.786651,0.146421,-2.846747,3.076506,-3.117901,0.268313,-0.625955,0.886800,,,,4636916268010569700.000000,0.788767,-0.051215,0.600112,0.122839,-13.196956,-3.015621,2.414853,-1.439147,0.554814,0.292608,,,,4636915064122386400.000000,-0.082164,-0.805996,-0.192265,0.553763,-9.970930,1.723634,10.806824,0.771951,0.781510,1.101844,,,,4636915731139657700.000000,-0.116339,-0.547456,-0.051996,0.827075,-10.931053,-0.396064,-0.809613,-0.465276,-0.018799,-0.007214,,,,4636918415494217700.000000,0.720633,-0.200959,0.647266,0.146116
1763459076999031,-11.521662,0.138773,2.329488,-0.273701,2.472205,0.218192,,,,4636921851468054500.000000,0.506649,-0.309229,0.791679,0.144670,-2.576425,4.598588,-4.096834,-0.118455,0.311816,0.795686,,,,4636916248605431800.000000,0.787669,-0.049902,0.601116,0.125482,-13.442551,-3.541211,2.521006,-1.291372,0.349626,0.275228,,,,4636915086894563300.000000,-0.086522,-0.806508,-0.194326,0.551630,-10.863928,2.377715,11.246216,1.344807,0.474470,0.850629,,,,4636915751014602800.000000,-0.116088,-0.549708,-0.046087,0.825967,-11.173196,-0.550308,-0.954625,-0.379360,-0.030379,0.011835,,,,4636918415494217700.000000,0.720405,-0.201953,0.646970,0.147175
1763459077006843,-11.562612,1.033127,2.308775,-0.214249,2.636421,0.256644,,,,4636921851468054500.000000,0.498087,-0.310347,0.797032,0.142598,-3.430580,4.951410,-4.854707,-0.528435,1.157613,0.585636,,,,4636916053262204900.000000,0.784594,-0.050757,0.604469,0.128273,-13.518026,-3.765397,2.606447,-1.116933,0.147545,0.235747,,,,4636915086894563300.000000,-0.090395,-0.806594,-0.196063,0.550267,-10.400087,2.711173,10.438531,1.534195,0.158602,0.676440,,,,4636915945888022500.000000,-0.114922,-0.550972,-0.039796,0.825615,-11.284038,-0.460459,-1.319393,-0.254770,-0.036701,-0.004231,,,,4636918415494217700.000000,0.720300,-0.202632,0.646715,0.147879
1763459077014655,-11.896199,2.014204,2.247714,-0.286074,2.809344,0.293621,,,,4636921851468054500.000000,0.488823,-0.311549,0.802635,0.140596,-5.109614,3.662990,-5.101584,-1.270027,1.823684,0.292385,,,,4636916053262204900.000000,0.779904,-0.054909,0.609401,0.131777,-13.487338,-3.565714,2.759218,-0.918960,-0.080433,0.196156,,,,4636915086894563300.000000,-0.093733,-0.806216,-0.197416,0.549778,-9.352834,2.774150,9.082849,1.167371,0.117030,0.568839,,,,4636915945888022500.000000,-0.114201,-0.551900,-0.034900,0.825316,-11.492527,-0.285172,-1.751998,-0.134034,-0.038495,-0.040759,,,,4636918415494217700.000000,0.720315,-0.203063,0.646494,0.148176
1763459077022467,-12.574415,2.759761,2.214372,-0.447347,2.984466,0.323713,,,,4636921851468054500.000000,0.478733,-0.313019,0.808415,0.138924,-12.298594,-0.197920,0.432217,-1.985137,2.170917,-0.035222,,,,4636916053262204900.000000,0.774322,-0.062192,0.614890,0.135896,-13.476974,-3.147759,3.103185,-0.733695,-0.331394,0.179581,,,,4636915086894563300.000000,-0.096644,-0.805345,-0.198330,0.550223,-8.543128,3.331171,7.239553,0.451558,0.066944,0.514505,,,,4636915945888022500.000000,-0.114854,-0.552332,-0.032405,0.825038,-12.244324,-0.276341,-1.517752,-0.081093,-0.148141,-0.077927,,,,4636918415494217700.000000,0.720671,-0.203375,0.645967,0.148322
1763459077030279,-14.131618,3.288051,2.399356,-0.773565,3.169564,0.355807,,,,4636921851468054500.000000,0.467569,-0.315051,0.814280,0.138095,-28.222634,-13.611558,10.268087,-2.530146,1.068984,-0.687259,,,,4636916053262204900.000000,0.771503,-0.072097,0.616520,0.139601,-14.015343,-2.773052,3.599523,-0.593579,-0.582443,0.185725,,,,4636915086894563300.000000,-0.099321,-0.803983,-0.198826,0.551557,-8.895215,3.717636,5.323216,-0.239273,0.042987,0.555139,,,,4636915935978039300.000000,-0.117131,-0.552377,-0.032039,0.824702,-13.382068,-0.619081,0.418440,-0.142257,-0.472004,-0.084216,,,,4636918415494217700.000000,0.721797,-0.203687,0.644485,0.148861
1763459077038091,-16.356895,3.391272,3.104014,-1.273600,3.321350,0.395801,,,,4636921813999798300.000000,0.455203,-0.317893,0.820056,0.138718,-39.185187,-17.270662,10.525510,-3.263953,-0.086639,-1.580094,,,,4636916053262204900.000000,0.771621,-0.085723,0.613916,0.142684,-15.285357,-2.476728,4.239788,-0.470225,-0.866029,0.230053,,,,4636915086894563300.000000,-0.101925,-0.802081,-0.198806,0.553853,-11.758066,2.716679,2.755166,-0.876177,0.186292,0.678668,,,,4636915838513840100.000000,-0.121160,-0.552602,-0.033523,0.823910,-13.905709,-1.352908,2.924121,-0.292259,-0.805608,-0.058882,,,,4636918415494217700.000000,0.723623,-0.204162,0.641992,0.150114
1763459077045903,-18.028919,3.724673,4.372114,-1.837394,3.419775,0.443480,,,,4636921655449023500.000000,0.441698,-0.321569,0.825586,0.141078,-23.102903,-6.310315,6.556005,-4.023470,0.054622,-1.101804,,,,4636916053262204900.000000,0.770700,-0.100549,0.611332,0.148947,-16.521355,-2.253638,4.882355,-0.329109,-1.197396,0.281778,,,,4636915086894563300.000000,-0.104454,-0.799542,-0.198182,0.557266,-15.655291,0.015583,0.859862,-1.508934,0.602647,0.658722,,,,4636915838513840100.000000,-0.126432,-0.553846,-0.037284,0.822119,-14.060885,-2.916594,3.523702,-0.439923,-0.725060,-0.009372,,,,4636918415494217700.000000,0.725092,-0.204975,0.639671,0.151811
1763459077053715,-18.200514,3.255333,6.353859,-2.395653,3.483349,0.445291,,,,4636921744093872100.000000,0.427175,-0.326156,0.830712,0.145126,0.871490,-1.616757,4.740756,-4.687904,0.397457,-0.243285,,,,4636916072587358200.000000,0.767965,-0.115496,0.609546,0.159199,-17.013246,-2.209540,5.622733,-0.230737,-1.582864,0.338925,,,,4636915086894563300.000000,-0.107095,-0.796222,-0.197003,0.561917,-17.095146,-5.053415,-1.116162,-2.042496,1.337887,0.378868,,,,4636915838513840100.000000,-0.131843,-0.557109,-0.043725,0.818740,-14.703747,-4.456377,2.728425,-0.482430,-0.322599,0.111196,,,,4636918466996449300.000000,0.725445,-0.205844,0.638557,0.153632
1763459077061527,-17.453009,2.223616,9.691104,-3.045224,3.565031,0.320619,,,,4636921744093872100.000000,0.411500,-0.332178,0.835193,0.150924,-0.390898,-12.022864,3.508721,-4.029629,1.503073,0.105036,,,,4636916268010569700.000000,0.762439,-0.128292,0.611454,0.168379,-15.943999,-2.324878,5.940093,-0.171352,-1.993690,0.323667,,,,4636915086894563300.000000,-0.109830,-0.791972,-0.195560,0.567868,-16.860520,-7.851565,-3.167252,-2.277401,2.272517,-0.132471,,,,4636915838513840100.000000,-0.135952,-0.563083,-0.052506,0.813448,-15.121119,-4.936645,2.246662,-0.451327,-0.122049,0.260870,,,,4636918522868400100.000000,0.725228,-0.206371,0.638147,0.155638
1763459077069339,-16.045753,1.006442,9.362944,-3.410251,3.609078,0.133231,,,,4636921744093872100.000000,0.395171,-0.339306,0.838990,0.157499,-9.939690,-14.517243,0.327244,-3.030662,2.087337,0.350534,,,,4636916268010569700.000000,0.755670,-0.137880,0.615733,0.175568,-13.235030,-1.164313,7.038795,-0.093789,-2.473693,0.210215,,,,4636915086894563300.000000,-0.112430,-0.786541,-0.194075,0.575368,-19.924803,-6.976418,-0.862969,-2.599041,2.462760,-0.822737,,,,4636915838513840100.000000,-0.138509,-0.569248,-0.063919,0.807890,-14.250378,-4.728443,2.825101,-0.452236,-0.299288,0.359454,,,,4636918522868400100.000000,0.725389,-0.206545,0.637311,0.158068
1763459077077151,-14.086314,-1.881601,6.777535,-3.596019,3.608748,-0.037096,,,,4636921744093872100.000000,0.378550,-0.347148,0.842125,0.164359,-10.278335,-2.933863,-2.616406,-1.368547,2.190140,0.611857,,,,4636916268010569700.000000,0.749251,-0.141983,0.621500,0.179446,-12.845277,1.127545,8.439092,0.195737,-2.965501,0.142068,,,,4636915086894563300.000000,-0.114349,-0.779989,-0.191911,0.584562,-18.040948,-6.280712,6.312384,-3.678102,0.825351,-1.145397,,,,4636915848382588900.000000,-0.142822,-0.569456,-0.078555,0.805699,-12.249353,-3.982184,3.595649,-0.433073,-0.445406,0.455302,,,,4636918522868400100.000000,0.725863,-0.206334,0.636144,0.160838
1763459077084963,-12.498667,-3.995336,2.073343,-3.474572,3.718697,-0.155265,,,,4636921744093872100.000000,0.361659,-0.355133,0.845007,0.170430,-9.719508,4.902052,-4.912311,-0.036172,2.245467,0.608189,,,,4636916248765421600.000000,0.743370,-0.142221,0.628302,0.180031,-10.580514,3.207211,8.346543,0.474319,-3.723970,0.143153,,,,4636915086894563300.000000,-0.115971,-0.771692,-0.188736,0.596172,-7.042847,-4.393914,11.323319,-4.625784,-0.430474,-0.593233,,,,4636915945888022500.000000,-0.151323,-0.565189,-0.094223,0.805471,-10.198640,-2.939709,3.583310,-0.316313,-0.266632,0.570194,,,,4636918471394218000.000000,0.725910,-0.205617,0.635645,0.163498
1763459077092775,-11.732341,-5.741192,-3.037689,-2.988685,3.772745,-0.205638,,,,4636921744093872100.000000,0.345161,-0.362501,0.847905,0.174686,-10.479074,9.535980,-7.785941,0.136364,2.453829,0.573054,,,,4636916053262204900.000000,0.737032,-0.142177,0.635756,0.179958,-6.912678,3.664034,7.115777,0.546617,-4.039602,0.278336,,,,4636915086894563300.000000,-0.117895,-0.762610,-0.184799,0.608585,-2.370880,-0.513663,10.237909,-4.488563,0.665283,0.139925,,,,4636915945888022500.000000,-0.161374,-0.564539,-0.108459,0.802179,-8.827576,-1.742645,3.505843,-0.159597,0.000925,0.653203,,,,4636918415494217700.000000,0.725359,-0.204419,0.636067,0.165789
1763459077100587,-11.238255,-5.235840,-6.558149,-2.213599,3.814640,-0.128082,,,,4636921744093872100.000000,0.329457,-0.368477,0.851222,0.176362,-11.624014,10.361483,-8.726490,-0.635265,2.653501,0.368625,,,,4636916053262204900.000000,0.729836,-0.144988,0.643061,0.181083,-7.205963,2.540745,6.408217,0.377989,-3.841737,0.431727,,,,4636915086894563300.000000,-0.120517,-0.753846,-0.180853,0.620068,-4.152251,0.814651,5.454094,-3.658210,1.921996,0.553216,,,,4636915945888022500.000000,-0.170306,-0.568362,-0.119945,0.795974,-7.986160,-0.517505,3.870275,-0.037671,0.172043,0.691627,,,,4636918415494217700.000000,0.724450,-0.202889,0.637078,0.167747
1763459077108399,-12.355592,-3.195059,-10.290205,-1.648723,4.005544,-0.006240,,,,4636921706767841300.000000,0.313751,-0.373345,0.855103,0.175990,-11.173128,8.617402,-8.505666,-1.553685,2.415959,0.101008,,,,4636916053262204900.000000,0.722819,-0.150903,0.648811,0.183863,-10.879665,0.437416,3.022979,-0.102637,-3.620001,0.433314,,,,4636915086894563300.000000,-0.124375,-0.745229,-0.178133,0.630423,-6.141624,0.910061,-0.096884,-2.164615,2.140790,0.667094,,,,4636915945888022500.000000,-0.176137,-0.573796,-0.126655,0.789742,-7.354181,0.371073,4.186123,0.029064,0.285755,0.711632,,,,4636918415494217700.000000,0.723292,-0.201193,0.638466,0.169505
1763459077116211,-16.396543,-3.434126,-11.428993,-1.851321,4.014556,0.166410,,,,4636921492042187800.000000,0.297510,-0.377781,0.858859,0.176440,-8.732415,9.815932,-8.761657,-2.113530,2.050025,0.014274,,,,4636916053262204900.000000,0.716368,-0.158337,0.652992,0.188008,-14.404830,-2.517237,-2.550797,-0.783114,-3.452846,0.370496,,,,4636915086894563300.000000,-0.129919,-0.736501,-0.177319,0.639723,-7.740711,0.858009,-4.939219,-0.446860,2.199514,0.663219,,,,4636915945888022500.000000,-0.178056,-0.580525,-0.128101,0.784140,-7.027148,1.105714,3.995167,0.051738,0.382100,0.718863,,,,4636918415494217700.000000,0.721899,-0.199476,0.640140,0.171149
1763459077124023,-18.718060,-0.325422,-12.618342,-1.459404,3.603880,0.321541,,,,4636921314597142500.000000,0.283039,-0.380858,0.862409,0.176315,-7.632289,6.319430,-6.329625,-2.449512,1.752746,-0.047666,,,,4636916062853602300.000000,0.710418,-0.166630,0.655968,0.192993,-17.417733,-5.404664,-6.615691,-1.439069,-3.425864,0.388467,,,,4636915086894563300.000000,-0.137351,-0.727369,-0.178071,0.648352,-7.769867,-0.434708,-8.814904,1.010867,2.463272,0.797646,,,,4636915945888022500.000000,-0.176930,-0.589086,-0.124948,0.778499,-7.152165,1.982418,3.409128,0.051873,0.431441,0.710168,,,,4636918415494217700.000000,0.720380,-0.197812,0.641940,0.172729
1763459077131835,-16.961442,1.860272,-11.888329,-1.191302,3.243248,0.374943,,,,4636921314597142500.000000,0.270087,-0.383130,0.865646,0.175845,-8.771423,-0.638235,-3.279704,-2.412830,1.564331,-0.038488,,,,4636916160636387300.000000,0.704873,-0.174634,0.658369,0.198006,-20.049785,-5.669901,-8.372091,-1.742748,-3.456258,0.336846,,,,4636915086894563300.000000,-0.145506,-0.717800,-0.179685,0.656738,-6.584320,-1.580178,-10.536187,2.252391,2.641215,0.998608,,,,4636915945888022500.000000,-0.173444,-0.599051,-0.117659,0.772794,-7.517871,2.688038,2.647455,0.053272,0.368194,0.673595,,,,4636918415494217700.000000,0.719039,-0.196191,0.643529,0.174249
1763459077139647,-15.331032,1.728980,-10.618462,-1.332217,3.019607,0.274339,,,,4636921314597142500.000000,0.257702,-0.385669,0.868249,0.176048,-10.008002,-4.123020,-1.996332,-1.679912,1.419550,0.149428,,,,4636916160636387300.000000,0.699985,-0.180007,0.661002,0.201730,-19.835171,-3.062527,-7.096592,-1.673791,-3.737958,0.257418,,,,4636915171369950200.000000,-0.153426,-0.707316,-0.181142,0.665847,-5.012578,-1.273361,-10.478456,3.071833,2.599641,1.123197,,,,4636915926257971200.000000,-0.168396,-0.609364,-0.107549,0.767301,-7.738462,3.052540,2.005966,0.042801,0.176739,0.607264,,,,4636918415494217700.000000,0.718210,-0.194634,0.644517,0.175755
1763459077147459,-14.563843,0.408981,-9.964374,-1.289007,2.795209,0.079523,,,,4636921314597142500.000000,0.246237,-0.388611,0.870227,0.176219,-10.454660,-6.336306,-2.088033,-0.434609,1.321621,0.418686,,,,4636916160636387300.000000,0.695977,-0.181194,0.664502,0.203031,-17.795603,-0.728973,-4.517095,-1.348763,-3.907155,0.077347,,,,4636915194268745700.000000,-0.160060,-0.696275,-0.182105,0.675588,-4.685967,0.069892,-8.226596,3.088888,2.532865,1.088708,,,,4636915740964656100.000000,-0.163189,-0.619313,-0.097396,0.761797,-7.816508,3.145222,1.681889,0.025215,-0.051232,0.523208,,,,4636918415494217700.000000,0.717996,-0.193181,0.644786,0.177242
1763459077155271,-12.457559,-1.112355,-9.083438,-1.121130,2.403525,0.059791,,,,4636921314597142500.000000,0.236341,-0.391140,0.871806,0.176372,-10.038635,-7.547337,-2.406886,1.002864,1.206704,0.624767,,,,4636916160636387300.000000,0.693096,-0.177839,0.668951,0.201236,-15.502291,-1.375414,-1.952744,-0.893396,-3.920317,-0.192058,,,,4636915194268745700.000000,-0.164714,-0.685115,-0.182546,0.685685,-5.636978,1.916198,-4.293127,2.598239,2.506771,0.869443,,,,4636915838513840100.000000,-0.158488,-0.628642,-0.089192,0.756132,-7.949731,2.925398,1.721867,0.027544,-0.228591,0.426247,,,,4636918415494217700.000000,0.718294,-0.191841,0.644483,0.178584
1763459077163083,-10.052056,-1.397584,-8.902671,-0.988473,2.107231,0.104661,,,,4636921351790503900.000000,0.227604,-0.393151,0.873188,0.176551,-9.024831,-6.850385,-3.087639,2.359937,1.115266,0.724156,,,,4636916160636387300.000000,0.691265,-0.170465,0.674236,0.196212,-15.120720,-4.840824,-0.753573,-0.237026,-3.738795,-0.401010,,,,4636915194268745700.000000,-0.166885,-0.674554,-0.181863,0.695738,-6.944406,3.891628,-0.085755,2.153705,2.301060,0.523006,,,,4636915838513840100.000000,-0.153899,-0.636853,-0.083007,0.750895,-8.254496,2.436479,2.019122,0.031579,-0.347969,0.333418,,,,4636918415494217700.000000,0.718957,-0.190640,0.643777,0.179744
1763459077170895,-7.890297,-1.771650,-8.389908,-1.048340,1.751821,0.142916,,,,4636921529345507300.000000,0.219945,-0.394812,0.874209,0.177500,-8.480864,-4.238557,-3.469878,3.330631,1.111606,0.742341,,,,4636916160636387300.000000,0.689972,-0.160391,0.680164,0.188654,-15.427813,-6.641746,-0.708161,0.646869,-3.503113,-0.591519,,,,4636915025372950500.000000,-0.166007,-0.664934,-0.179397,0.705777,-8.304799,5.142947,1.705176,2.028633,2.064910,0.105050,,,,4636915838513840100.000000,-0.148451,-0.644070,-0.078074,0.746352,-8.823504,1.732151,2.302488,0.022752,-0.419659,0.260888,,,,4636918415494217700.000000,0.719843,-0.189595,0.642807,0.180775
1763459077178707,-6.349708,-1.168857,-7.859478,-1.173175,1.302231,0.232466,,,,4636921529345507300.000000,0.213554,-0.395940,0.874847,0.179636,-9.033700,-1.358166,-3.586557,3.688057,1.177880,0.701659,,,,4636916160636387300.000000,0.688609,-0.149475,0.686360,0.179956,-14.140422,-7.252326,-0.735053,1.472512,-3.505165,-0.652500,,,,4636914979520380900.000000,-0.162785,-0.655657,-0.174774,0.716289,-10.175242,2.007085,3.939967,2.183894,2.046792,-0.331177,,,,4636915838513840100.000000,-0.141326,-0.651106,-0.073763,0.742056,-9.477829,0.967974,2.463789,0.011888,-0.463953,0.202521,,,,4636918415494217700.000000,0.720869,-0.188694,0.641659,0.181702
