Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763458695391896,-11.435953,1.852351,0.349390,-0.221312,2.694852,0.386477,,,,4636921851468054500.000000,0.527023,0.047762,0.847009,0.050410,-4.673423,-4.575187,-1.575675,-0.047068,2.437588,0.315266,,,,4636916160636387300.000000,0.680820,-0.397906,0.378789,0.484432,-11.582083,-1.538008,1.904928,-0.868969,0.356209,-0.135435,,,,4636915301642928100.000000,-0.078167,-0.791147,-0.100330,0.598256,-7.594689,-0.068660,4.270438,0.302798,-0.153011,1.085808,,,,4636916186143424500.000000,-0.081187,-0.544892,-0.101446,0.828378,-9.345084,0.916316,-3.235301,-0.602801,0.429614,0.245271,,,,4636918415494217700.000000,0.600759,-0.332109,0.661020,0.303060
1763458695399708,-11.255453,2.955971,-0.055891,-0.284666,2.813015,0.359336,,,,4636921894338008100.000000,0.517673,0.047831,0.852618,0.052623,-7.562173,-6.220698,0.055464,0.431697,2.707703,0.268253,,,,4636916160636387300.000000,0.676949,-0.401385,0.387201,0.480319,-11.011595,-0.948926,2.246354,-0.612134,0.179945,-0.113615,,,,4636915108993332200.000000,-0.079744,-0.791302,-0.102142,0.597536,-7.382788,0.140363,4.257441,0.421575,-0.238178,1.215752,,,,4636916268010569700.000000,-0.084339,-0.544681,-0.097386,0.828689,-9.365853,1.270292,-3.579322,-0.600862,0.459444,0.246339,,,,4636918415494217700.000000,0.598453,-0.333415,0.661746,0.304598
1763458695407520,-11.096484,3.481569,-0.268563,-0.463824,2.884808,0.364426,,,,4636921958842236900.000000,0.508049,0.047534,0.858226,0.055449,-13.763498,-8.019750,5.574180,0.821024,2.532327,0.274323,,,,4636916160636387300.000000,0.673865,-0.403452,0.395846,0.475855,-10.851481,-0.485952,2.304687,-0.501132,0.075161,-0.044970,,,,4636915086894563300.000000,-0.081179,-0.791271,-0.103450,0.597159,-5.676738,0.648950,4.955145,0.699135,-0.543691,1.199280,,,,4636916268010569700.000000,-0.086960,-0.543551,-0.092358,0.829735,-9.723538,1.183431,-3.289786,-0.577405,0.409021,0.258048,,,,4636918415494217700.000000,0.596289,-0.334573,0.662392,0.306166
1763458695415332,-11.488946,3.296316,-0.112598,-0.718873,2.938016,0.426542,,,,4636921958842236900.000000,0.498210,0.046920,0.863755,0.059256,-20.877810,-8.994625,11.818211,0.936628,1.649749,0.283886,,,,4636916160636387300.000000,0.672254,-0.403527,0.402366,0.472591,-11.343857,-0.570862,2.197703,-0.616858,-0.008616,0.063215,,,,4636915086894563300.000000,-0.083259,-0.791047,-0.104667,0.596957,-4.122356,1.063275,3.982129,1.234805,-0.249047,1.097044,,,,4636916268010569700.000000,-0.088005,-0.543500,-0.085908,0.830351,-10.672483,0.707804,-1.863145,-0.553482,0.302710,0.298154,,,,4636918415494217700.000000,0.594379,-0.335442,0.662864,0.307901
1763458695423144,-12.609010,2.917827,0.550867,-0.975240,2.957926,0.543570,,,,4636921958842236900.000000,0.488251,0.046190,0.869116,0.064152,-26.169613,-7.950441,11.738704,1.221346,1.061189,0.066568,,,,4636916160636387300.000000,0.672384,-0.402091,0.407505,0.469214,-12.146279,-1.231974,2.458862,-0.863130,-0.161760,0.186866,,,,4636915086894563300.000000,-0.086449,-0.790430,-0.106025,0.597081,-9.181067,0.583366,0.283697,1.903979,0.714933,0.941790,,,,4636916268010569700.000000,-0.086797,-0.546722,-0.077943,0.829148,-12.318712,-0.023879,0.468258,-0.494620,0.267660,0.368181,,,,4636918415494217700.000000,0.592549,-0.335948,0.663413,0.309691
1763458695430956,-14.219797,2.914677,1.741852,-1.154987,2.964289,0.674310,,,,4636921873157309400.000000,0.478193,0.045552,0.874283,0.069898,-28.478328,-4.685321,7.748641,1.702947,1.259926,-0.373566,,,,4636916160636387300.000000,0.673723,-0.400433,0.413337,0.463577,-13.381954,-2.040089,2.369820,-1.116919,-0.358569,0.329134,,,,4636914990547925000.000000,-0.090835,-0.789313,-0.107467,0.597649,-18.089562,-1.348757,-2.604954,2.113980,1.538414,0.749212,,,,4636916268010569700.000000,-0.084260,-0.552573,-0.069980,0.826236,-14.564742,-1.633498,2.618192,-0.283404,0.322383,0.519420,,,,4636918415494217700.000000,0.590667,-0.335637,0.664537,0.311209
1763458695438768,-16.036203,3.210483,2.685308,-1.236018,3.020843,0.757925,,,,4636921786930852900.000000,0.467853,0.045025,0.879374,0.076076,-18.891769,1.159472,1.142473,1.990461,1.617666,-0.186337,,,,4636916160636387300.000000,0.674535,-0.398331,0.420890,0.457370,-15.058330,-2.167910,2.104051,-1.326972,-0.634183,0.446515,,,,4636914979520380900.000000,-0.096256,-0.787505,-0.108937,0.598919,-24.300895,-3.618129,-0.786893,1.698220,1.788056,0.437935,,,,4636916268010569700.000000,-0.081541,-0.558951,-0.064106,0.822688,-17.489362,-3.739047,3.522561,0.077182,0.366711,0.828822,,,,4636918415494217700.000000,0.588761,-0.333741,0.666601,0.312443
1763458695446580,-17.343632,3.062139,2.956386,-1.307281,3.116735,0.765040,,,,4636921851468054500.000000,0.457111,0.044355,0.884462,0.082516,-10.106745,5.336007,-2.782003,2.014033,2.446922,0.245084,,,,4636916160636387300.000000,0.673162,-0.396888,0.431289,0.450913,-16.341084,-1.833377,2.294317,-1.307751,-1.044755,0.443860,,,,4636914979520380900.000000,-0.101782,-0.784709,-0.110212,0.601436,-26.845974,-3.903944,3.186345,0.997667,1.354271,0.087961,,,,4636916268010569700.000000,-0.079330,-0.563587,-0.061104,0.819965,-20.061537,-5.695840,1.936163,0.241616,0.542829,1.212637,,,,4636918415494217700.000000,0.586130,-0.330675,0.669757,0.313896
1763458695454392,-17.323337,2.452182,3.424449,-1.450340,3.244426,0.708080,,,,4636921851468054500.000000,0.445883,0.043182,0.889573,0.089355,-7.782086,3.897749,-5.429921,1.233396,3.127961,0.459369,,,,4636916160636387300.000000,0.668941,-0.398273,0.442365,0.445206,-16.982559,-1.126380,2.407027,-0.999343,-1.462200,0.339670,,,,4636914979520380900.000000,-0.106292,-0.780972,-0.110910,0.605378,-24.100652,-1.253512,3.503469,0.257928,0.214607,-0.078877,,,,4636916268010569700.000000,-0.078485,-0.564291,-0.060484,0.819608,-20.203137,-6.951261,-0.714814,0.064746,0.493198,1.401227,,,,4636918415494217700.000000,0.583152,-0.327450,0.672805,0.316298
1763458695462204,-16.519806,1.417640,2.976541,-1.616580,3.397182,0.605766,,,,4636921851468054500.000000,0.434093,0.041301,0.894721,0.096600,-5.992677,0.664286,-5.592322,0.016711,3.303674,0.566885,,,,4636916160636387300.000000,0.662220,-0.402890,0.451877,0.441534,-16.844414,0.100039,1.190532,-0.465300,-1.910351,0.220600,,,,4636914979520380900.000000,-0.109080,-0.776303,-0.110517,0.610934,-13.386075,1.949657,0.782161,-0.677193,-0.796484,-0.076251,,,,4636916268010569700.000000,-0.079947,-0.561468,-0.062542,0.821250,-16.810325,-6.216696,-0.640899,-0.188581,-0.359463,1.215005,,,,4636918415494217700.000000,0.582304,-0.324228,0.673339,0.320021
1763458695470016,-16.065173,0.308576,-0.189882,-1.696665,3.381009,0.500663,,,,4636921851468054500.000000,0.422317,0.038914,0.899630,0.103924,-5.245447,-1.764504,-4.963511,-0.845726,3.185743,0.579785,,,,4636916160636387300.000000,0.654213,-0.409443,0.459538,0.439529,-15.485776,1.436555,-1.052762,0.134318,-2.458952,0.091387,,,,4636914979520380900.000000,-0.109970,-0.770465,-0.108841,0.618420,-5.300892,2.044099,-4.974532,-1.137098,-0.992872,0.006185,,,,4636916268010569700.000000,-0.082728,-0.557876,-0.065830,0.823162,-11.288915,-3.751357,1.693698,-0.368883,-1.431479,0.832442,,,,4636918415494217700.000000,0.584505,-0.321071,0.670701,0.324695
1763458695477828,-15.380694,0.228320,-3.764157,-1.628471,3.117839,0.375973,,,,4636921851468054500.000000,0.411417,0.036299,0.903966,0.110741,-4.446861,-2.843336,-6.019283,-1.121376,2.925316,0.606329,,,,4636916160636387300.000000,0.646080,-0.416141,0.466029,0.438434,-13.711953,2.823013,-2.126157,0.551034,-2.776199,-0.036996,,,,4636915075831435300.000000,-0.109418,-0.763902,-0.106396,0.627026,-2.081887,2.053031,-7.715857,-0.736766,-0.919579,0.186658,,,,4636916268010569700.000000,-0.085196,-0.554681,-0.067460,0.824936,-6.876650,-1.016196,3.352592,-0.376352,-1.578688,0.495532,,,,4636918415494217700.000000,0.587486,-0.318612,0.667266,0.328790
1763458695485640,-13.886837,1.674300,-5.896332,-1.459575,2.918938,0.219606,,,,4636921851468054500.000000,0.401190,0.033482,0.907918,0.116663,-3.848018,-1.454111,-7.271377,-0.924083,2.651803,0.601129,,,,4636916160636387300.000000,0.638683,-0.421826,0.472093,0.437351,-13.065925,3.437226,-1.433385,0.755585,-2.879796,-0.110562,,,,4636915086894563300.000000,-0.108104,-0.757043,-0.103610,0.635974,-0.802798,1.270242,-4.981761,-0.744939,-0.319502,0.332165,,,,4636916268010569700.000000,-0.087990,-0.553445,-0.068999,0.825346,-5.589356,1.023488,3.279856,-0.256382,-0.692261,0.291513,,,,4636918415494217700.000000,0.588552,-0.317540,0.665748,0.330991
1763458695493452,-12.399886,3.883500,-7.269365,-1.241985,2.835837,0.068370,,,,4636921851468054500.000000,0.391236,0.030503,0.911718,0.121547,-4.907376,1.461401,-8.365559,-0.843684,2.387692,0.471206,,,,4636916160636387300.000000,0.632055,-0.427051,0.477367,0.436182,-13.024040,3.863552,-0.696878,0.705434,-2.941917,-0.122286,,,,4636915086894563300.000000,-0.106920,-0.749900,-0.100942,0.645003,-1.067968,1.060961,-2.165187,-0.779444,0.322069,0.361167,,,,4636916268010569700.000000,-0.090778,-0.554268,-0.070807,0.824338,-6.741988,2.168866,2.775263,-0.203873,0.201709,0.207756,,,,4636918415494217700.000000,0.587464,-0.317718,0.666245,0.331752
1763458695501264,-11.331903,5.621129,-8.376950,-1.023352,2.765526,-0.072643,,,,4636921851468054500.000000,0.381519,0.027384,0.915404,0.125413,-7.572078,3.029180,-8.849495,-1.108737,2.140339,0.170064,,,,4636916160636387300.000000,0.625898,-0.433031,0.481032,0.435136,-13.375633,4.201963,-1.104286,0.400538,-2.930845,-0.125711,,,,4636915086894563300.000000,-0.106600,-0.742553,-0.099042,0.653791,-2.510826,2.101625,-0.790520,-0.315798,0.731922,0.430078,,,,4636916293424658400.000000,-0.092671,-0.556586,-0.071116,0.822536,-8.542787,2.424957,2.970861,-0.284804,0.469842,0.175919,,,,4636918415494217700.000000,0.585617,-0.318512,0.667209,0.332317
1763458695509076,-11.003526,6.247708,-9.433015,-0.999217,2.710189,-0.175502,,,,4636921765931524100.000000,0.371997,0.023956,0.918912,0.129017,-11.289125,2.033476,-8.831198,-1.424064,1.942507,-0.209273,,,,4636916160636387300.000000,0.620169,-0.440122,0.482992,0.434053,-13.864743,4.848973,-1.717975,-0.029205,-3.029432,-0.123168,,,,4636915086894563300.000000,-0.107557,-0.734674,-0.098177,0.662606,-4.953370,3.746543,-1.473254,0.326568,1.157231,0.547942,,,,4636916375384752100.000000,-0.093426,-0.560527,-0.069259,0.819930,-10.081959,2.278787,3.173925,-0.438871,0.383378,0.163974,,,,4636918415494217700.000000,0.583816,-0.319575,0.667758,0.333362
1763458695516888,-11.536374,5.912422,-10.047736,-1.249595,2.557491,-0.239564,,,,4636921679474211800.000000,0.363031,0.020008,0.921962,0.133396,-14.890909,-0.682247,-8.086795,-1.543202,1.798626,-0.426811,,,,4636916160636387300.000000,0.614820,-0.447630,0.483985,0.432877,-14.168238,5.335598,-2.625257,-0.460815,-3.193327,-0.103678,,,,4636915086894563300.000000,-0.109849,-0.726087,-0.098288,0.671618,-7.533729,4.102702,-2.901285,0.840694,1.473088,0.599557,,,,4636916375384752100.000000,-0.093132,-0.565660,-0.065754,0.816720,-11.443109,2.126052,2.528794,-0.582126,0.388499,0.160366,,,,4636918415494217700.000000,0.581825,-0.320978,0.668122,0.334764
1763458695524700,-12.175872,4.800285,-10.884782,-1.515327,2.117215,-0.329617,,,,4636921744093872100.000000,0.355677,0.015585,0.924150,0.138555,-16.642358,-3.721814,-6.049530,-1.185235,1.676873,-0.299699,,,,4636916160636387300.000000,0.610066,-0.453798,0.485476,0.431510,-14.602179,5.295904,-3.816762,-0.769558,-3.267356,-0.094770,,,,4636915086894563300.000000,-0.113050,-0.717055,-0.099135,0.680605,-9.530915,3.209778,-4.219926,1.271129,1.597121,0.539843,,,,4636916375384752100.000000,-0.091661,-0.571298,-0.061049,0.813320,-13.051425,2.105614,1.218050,-0.704578,0.556195,0.177083,,,,4636918415494217700.000000,0.579214,-0.322832,0.668720,0.336309
1763458695532512,-11.725866,3.743645,-11.411671,-1.658927,1.498043,-0.478156,,,,4636921744093872100.000000,0.350614,0.010760,0.925324,0.143976,-15.348774,-5.333195,-3.338803,-0.173999,1.547606,0.089104,,,,4636916160636387300.000000,0.606662,-0.456579,0.489027,0.429360,-15.228958,5.121634,-4.260390,-0.944651,-3.186725,-0.119854,,,,4636915086894563300.000000,-0.116623,-0.708029,-0.100535,0.689193,-11.120560,2.757545,-4.964863,1.667875,1.645591,0.426497,,,,4636916324618051600.000000,-0.088927,-0.577162,-0.055349,0.809885,-14.813825,2.283441,-0.380386,-0.817565,0.784017,0.213225,,,,4636918415494217700.000000,0.575809,-0.325141,0.669719,0.337939
1763458695540324,-10.727494,3.692901,-11.693008,-1.596308,0.976694,-0.652561,,,,4636921744093872100.000000,0.347506,0.005683,0.925763,0.148900,-12.345215,-3.493150,-3.209305,1.248674,1.477580,0.503857,,,,4636916160636387300.000000,0.605202,-0.455057,0.495516,0.425579,-15.602291,4.730620,-4.329836,-1.104007,-3.101026,-0.185077,,,,4636915086894563300.000000,-0.120407,-0.699015,-0.102567,0.697395,-12.488783,2.993637,-4.649599,1.888269,1.660053,0.323983,,,,4636916186005994500.000000,-0.085362,-0.583073,-0.049183,0.806424,-16.055618,2.205937,-1.809875,-0.949743,0.748935,0.232567,,,,4636918415494217700.000000,0.572290,-0.327644,0.670475,0.339996
1763458695548136,-9.420092,4.147435,-12.110219,-1.308721,0.594939,-0.758302,,,,4636921744093872100.000000,0.345816,0.000836,0.925806,0.152624,-10.259835,-1.366643,-3.891682,2.283339,1.413331,0.657082,,,,4636916160636387300.000000,0.605396,-0.450646,0.503801,0.420235,-15.878434,4.260857,-4.629095,-1.156873,-3.042496,-0.292807,,,,4636914990639903700.000000,-0.123998,-0.689978,-0.105046,0.705351,-12.661499,3.801194,-2.974990,1.877091,1.465427,0.305674,,,,4636916268010569700.000000,-0.081796,-0.588312,-0.043025,0.803335,-15.868098,1.940354,-1.832206,-1.100719,0.096727,0.226363,,,,4636918415494217700.000000,0.570282,-0.329626,0.669549,0.343262
1763458695555948,-7.859494,4.865604,-11.268611,-0.971415,0.273903,-0.821424,,,,4636921744093872100.000000,0.345312,-0.003592,0.925587,0.155038,-9.381565,-0.608958,-3.420188,2.710576,1.356887,0.578479,,,,4636916160636387300.000000,0.606501,-0.445229,0.512452,0.413909,-15.665527,3.927067,-4.816414,-1.018423,-2.986001,-0.451863,,,,4636914979520380900.000000,-0.126734,-0.680988,-0.107583,0.713176,-11.347951,4.865577,-0.919667,1.686776,1.262232,0.363962,,,,4636916268010569700.000000,-0.078879,-0.592817,-0.037260,0.800599,-13.886134,1.812971,-0.366822,-1.247894,-0.888843,0.185260,,,,4636918415494217700.000000,0.570703,-0.330713,0.666158,0.348081
1763458695563760,-6.752306,5.982242,-9.974792,-0.689632,-0.051829,-0.935805,,,,4636921744093872100.000000,0.346050,-0.007857,0.925075,0.156279,-8.988281,0.533226,-2.623937,2.624967,1.269016,0.385869,,,,4636916160636387300.000000,0.607857,-0.440198,0.520351,0.407394,-15.079659,4.014520,-4.396465,-0.753000,-3.050022,-0.630717,,,,4636914979520380900.000000,-0.128271,-0.671770,-0.109806,0.721259,-10.260663,5.359888,-0.174466,1.384550,1.375104,0.400954,,,,4636916268010569700.000000,-0.076757,-0.597549,-0.032388,0.797492,-11.225132,1.642775,1.522210,-1.385041,-1.538876,0.115637,,,,4636918415494217700.000000,0.572704,-0.331386,0.661008,0.353923
1763458695571572,-5.971367,6.530683,-9.495558,-0.535300,-0.404583,-1.104002,,,,4636921744093872100.000000,0.348162,-0.012305,0.924156,0.156743,-8.795381,2.858719,-2.416752,2.169327,1.177355,0.189145,,,,4636916160636387300.000000,0.608859,-0.436454,0.526913,0.401449,-14.446140,4.192568,-3.645570,-0.451347,-3.138528,-0.746131,,,,4636914979520380900.000000,-0.128709,-0.662296,-0.111420,0.729646,-10.256419,5.432138,-0.051399,1.001833,1.595840,0.419457,,,,4636916268010569700.000000,-0.075555,-0.602823,-0.028729,0.793770,-9.057226,1.209055,2.726923,-1.473416,-1.530202,0.044713,,,,4636918282077020200.000000,0.574628,-0.332429,0.655619,0.359800
1763458695579384,-4.917857,6.516824,-9.277911,-0.433592,-0.834147,-1.359612,,,,4636921744093872100.000000,0.351974,-0.017274,0.922671,0.156507,-8.857357,4.568081,-2.900788,1.496519,1.128993,0.073728,,,,4636916160636387300.000000,0.608948,-0.434440,0.532070,0.396668,-13.647323,4.342837,-3.094131,-0.198652,-3.173678,-0.761146,,,,4636914979520380900.000000,-0.128444,-0.652736,-0.112316,0.738122,-10.279999,5.149709,0.224663,0.551977,1.596610,0.380049,,,,4636916268010569700.000000,-0.075287,-0.607932,-0.026556,0.789965,-7.803850,0.568746,2.959184,-1.528989,-1.090621,-0.021250,,,,4636918200745852900.000000,0.575414,-0.334362,0.651013,0.365079
1763458695587196,-3.679426,6.321375,-9.432500,-0.258787,-1.296578,-1.717918,,,,4636921744093872100.000000,0.357664,-0.023009,0.920581,0.155171,-8.874655,4.529580,-3.276545,0.639846,1.074340,0.034119,,,,4636916160636387300.000000,0.607733,-0.434446,0.535683,0.393651,-12.676391,4.445553,-2.788053,-0.085941,-3.129772,-0.706076,,,,4636914979520380900.000000,-0.128009,-0.643277,-0.112749,0.746388,-10.222669,4.668041,-0.030564,0.164359,1.502741,0.239069,,,,4636916268010569700.000000,-0.075513,-0.612599,-0.025886,0.786353,-7.455766,-0.164934,2.508111,-1.552132,-0.590249,-0.093037,,,,4636918200745852900.000000,0.574972,-0.337228,0.647373,0.369585
1763458695595008,-2.772731,6.322835,-9.758718,-0.074481,-1.668986,-2.086772,,,,4636921744093872100.000000,0.364900,-0.029585,0.917966,0.152677,-9.089903,3.557651,-3.601070,-0.055608,1.065618,0.009488,,,,4636916160636387300.000000,0.605381,-0.436133,0.538153,0.392037,-11.785950,4.641681,-2.901092,-0.142846,-2.975002,-0.615399,,,,4636914979520380900.000000,-0.127894,-0.634186,-0.113180,0.754083,-10.186451,4.395350,-0.608459,-0.020537,1.451526,0.023410,,,,4636916268010569700.000000,-0.075521,-0.617012,-0.026284,0.782881,-7.833196,-1.118887,1.795870,-1.518994,-0.201191,-0.170199,,,,4636918200745852900.000000,0.573679,-0.340762,0.644528,0.373306
1763458695602820,-2.402200,6.664005,-9.782673,0.029156,-1.960210,-2.375211,,,,4636921744093872100.000000,0.373319,-0.036870,0.914849,0.149414,-9.429192,2.279075,-3.657280,-0.504192,1.078529,-0.029044,,,,4636916160636387300.000000,0.602284,-0.438973,0.539892,0.391246,-10.994706,4.805413,-3.223814,-0.369765,-2.807450,-0.527165,,,,4636915268128002000.000000,-0.128508,-0.625429,-0.114128,0.761117,-9.660233,4.363809,-0.838570,-0.105338,1.316066,-0.190736,,,,4636916268010569700.000000,-0.075091,-0.620946,-0.027417,0.779767,-8.440515,-1.836706,1.218097,-1.441167,0.026449,-0.231580,,,,4636918200745852900.000000,0.571987,-0.344596,0.642202,0.376379
1763458695610632,-2.521608,7.011585,-9.950907,0.005028,-2.241926,-2.557896,,,,4636921744093872100.000000,0.382786,-0.044671,0.911135,0.145988,-9.616675,1.398743,-3.179083,-0.828069,1.065283,-0.065032,,,,4636916160636387300.000000,0.598699,-0.442621,0.541029,0.391067,-10.257200,4.756303,-3.478116,-0.723461,-2.712486,-0.462547,,,,4636915301642928100.000000,-0.130120,-0.616727,-0.116002,0.767633,-8.684346,4.339217,-0.595603,-0.233842,1.178432,-0.361320,,,,4636916268010569700.000000,-0.074467,-0.624390,-0.029314,0.777003,-8.856752,-2.140126,0.886033,-1.368283,0.075650,-0.257647,,,,4636918200745852900.000000,0.570291,-0.348394,0.640037,0.379133
1763458695618444,-2.614891,7.073099,-9.966904,-0.179367,-2.546884,-2.644649,,,,4636921744093872100.000000,0.393284,-0.052874,0.906670,0.143113,-9.773454,0.386485,-2.379602,-1.030188,1.030143,-0.118365,,,,4636916160636387300.000000,0.594903,-0.446788,0.541666,0.391240,-9.579441,4.573688,-3.601958,-1.134813,-2.608741,-0.434088,,,,4636915301642928100.000000,-0.132744,-0.608063,-0.119079,0.773601,-7.766340,3.980379,-0.102289,-0.437030,1.154793,-0.455681,,,,4636916268010569700.000000,-0.074053,-0.627677,-0.032050,0.774281,-8.843591,-1.997316,0.641893,-1.316280,0.010000,-0.250422,,,,4636918200745852900.000000,0.568803,-0.351951,0.637795,0.381852
1763458695626256,-2.503168,6.970915,-9.630272,-0.436247,-2.897696,-2.673722,,,,4636921744093872100.000000,0.404899,-0.061365,0.901316,0.141144,-9.842123,-0.233152,-1.814264,-1.119476,1.007587,-0.160465,,,,4636916160636387300.000000,0.591042,-0.451203,0.542023,0.391530,-9.061209,3.962841,-3.766489,-1.502543,-2.478128,-0.436316,,,,4636915301642928100.000000,-0.136156,-0.599523,-0.123324,0.778990,-7.314427,3.173665,0.357712,-0.637523,1.252140,-0.471222,,,,4636916268010569700.000000,-0.074070,-0.631180,-0.035458,0.771277,-8.643670,-1.678286,0.465977,-1.300194,-0.049506,-0.238233,,,,4636918200745852900.000000,0.567453,-0.355343,0.635443,0.384630
1763458695634068,-2.162035,6.860560,-9.338995,-0.626669,-3.299446,-2.710170,,,,4636921786752193500.000000,0.417796,-0.070048,0.894976,0.139847,-9.603836,-0.758018,-0.948261,-1.111544,0.987480,-0.178938,,,,4636916160636387300.000000,0.587245,-0.455592,0.542295,0.391784,-8.582583,3.686389,-3.904585,-1.745992,-2.340784,-0.454096,,,,4636915301642928100.000000,-0.139998,-0.591184,-0.128408,0.783845,-7.476248,2.821977,0.479657,-0.782475,1.379548,-0.431176,,,,4636916268010569700.000000,-0.074545,-0.635009,-0.039240,0.767898,-8.478681,-1.214037,0.225644,-1.310285,-0.036246,-0.205161,,,,4636918200745852900.000000,0.565991,-0.358686,0.633134,0.387478
