Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460124151631,-8.038979,1.802768,-6.611175,0.092888,-0.086442,-0.044539,,,,4636922280964784100.000000,-0.256584,-0.773508,-0.447400,0.368352,-7.122073,2.540021,-5.578784,-0.055081,0.051238,-0.145114,,,,4636916697507299300.000000,0.122590,-0.788064,0.398559,0.452856,-3.769112,3.091441,8.738522,-0.075752,-0.237879,0.118247,,,,4636915194268745700.000000,0.958386,0.133555,0.193793,-0.161563,-3.835525,-1.271771,8.795935,-0.229704,-0.214925,0.010279,,,,4636916268010569700.000000,-0.862889,-0.037317,-0.230123,0.448412,-9.077127,0.484605,5.816325,-0.086520,0.410716,0.153136,,,,4636918952365129700.000000,0.291424,0.458820,0.167662,-0.822463
1763460124159443,-7.496449,1.723000,-6.512222,0.052018,-0.067311,-0.058480,,,,4636922280964784100.000000,-0.256543,-0.773334,-0.447394,0.368753,-7.371140,2.426077,-5.558965,-0.080716,0.024706,-0.147713,,,,4636916647702609900.000000,0.122639,-0.788325,0.397926,0.452944,-3.878642,2.874702,8.811758,-0.062329,-0.210111,0.135191,,,,4636915194268745700.000000,0.958690,0.133305,0.192835,-0.161112,-3.722266,-1.277378,8.814953,-0.194652,-0.192689,0.020083,,,,4636916268010569700.000000,-0.863135,-0.036280,-0.229711,0.448235,-9.019079,0.449830,5.739671,-0.090823,0.417938,0.138345,,,,4636918952365129700.000000,0.291724,0.460230,0.168238,-0.821451
1763460124167255,-7.311782,1.527684,-6.388190,0.007231,-0.086863,-0.072405,,,,4636922280964784100.000000,-0.256652,-0.773063,-0.447475,0.369148,-7.256130,2.105008,-5.501820,-0.097682,0.006239,-0.134834,,,,4636916482758934500.000000,0.122641,-0.788541,0.397295,0.453122,-3.739441,2.809359,8.885002,-0.057796,-0.196887,0.151242,,,,4636915194268745700.000000,0.958991,0.133093,0.191916,-0.160598,-3.642433,-1.239773,8.764915,-0.163553,-0.171713,0.029802,,,,4636916268010569700.000000,-0.863373,-0.035393,-0.229313,0.448051,-8.916249,0.425418,5.687972,-0.091539,0.428255,0.126304,,,,4636918952365129700.000000,0.291979,0.461662,0.168848,-0.820431
1763460124175067,-7.508710,1.338264,-6.222382,-0.016762,-0.093156,-0.068475,,,,4636922280964784100.000000,-0.256849,-0.772765,-0.447572,0.369516,-7.400364,1.913885,-5.529953,-0.082468,0.001641,-0.136645,,,,4636916482758934500.000000,0.122700,-0.788744,0.396682,0.453289,-3.735465,2.878950,8.780118,-0.043134,-0.176798,0.162067,,,,4636915194268745700.000000,0.959274,0.132956,0.191056,-0.160043,-3.567745,-1.161902,8.771511,-0.151849,-0.152679,0.034950,,,,4636916268010569700.000000,-0.863601,-0.034584,-0.228959,0.447856,-8.825626,0.422074,5.264290,-0.086652,0.450390,0.119925,,,,4636918952365129700.000000,0.292188,0.463165,0.169479,-0.819378
1763460124182879,-7.318084,1.248913,-5.926806,-0.030932,-0.096121,-0.071123,,,,4636922280964784100.000000,-0.257090,-0.772444,-0.447695,0.369871,-7.432111,1.995307,-5.510149,-0.059725,0.000495,-0.140422,,,,4636916482758934500.000000,0.122837,-0.788939,0.396098,0.453423,-3.414934,2.785975,8.717766,-0.038571,-0.164818,0.161320,,,,4636915194268745700.000000,0.959544,0.132843,0.190239,-0.159488,-3.640005,-1.180704,8.794942,-0.163897,-0.134713,0.037684,,,,4636916268010569700.000000,-0.863818,-0.033767,-0.228685,0.447639,-8.810393,0.420238,4.990993,-0.073940,0.483716,0.118564,,,,4636919014120404000.000000,0.292348,0.464787,0.170110,-0.818272
1763460124190691,-7.425344,1.091533,-5.599956,-0.050440,-0.077474,-0.082815,,,,4636922269556621300.000000,-0.257341,-0.772109,-0.447899,0.370147,-7.602273,1.959991,-5.427541,-0.051597,0.002136,-0.140580,,,,4636916482758934500.000000,0.122998,-0.789134,0.395528,0.453538,-3.061594,2.830774,8.680471,-0.030143,-0.147875,0.157135,,,,4636915194268745700.000000,0.959794,0.132768,0.189481,-0.158947,-3.658801,-1.233921,8.758325,-0.169366,-0.118394,0.033412,,,,4636916268010569700.000000,-0.864014,-0.032958,-0.228477,0.447429,-8.769792,0.408032,5.043801,-0.060697,0.515089,0.115493,,,,4636919059739312100.000000,0.292451,0.466519,0.170738,-0.817117
1763460124198503,-7.499348,0.951417,-5.542161,-0.074326,-0.087815,-0.092986,,,,4636922066216419300.000000,-0.257666,-0.771718,-0.448158,0.370423,-6.967066,2.043784,-5.374084,-0.048640,-0.004047,-0.163358,,,,4636916482758934500.000000,0.123217,-0.789351,0.394890,0.453657,-3.111208,2.618432,8.715078,-0.026792,-0.139094,0.151824,,,,4636915194268745700.000000,0.960032,0.132708,0.188758,-0.158422,-3.777882,-1.309353,8.721707,-0.163319,-0.103272,0.030869,,,,4636916268010569700.000000,-0.864190,-0.032192,-0.228309,0.447230,-8.749354,0.409865,4.830735,-0.068897,0.523072,0.107695,,,,4636919059739312100.000000,0.292537,0.468261,0.171415,-0.815948
1763460124206315,-7.768915,0.711180,-5.538926,-0.086131,-0.091295,-0.093997,,,,4636922066216419300.000000,-0.258032,-0.771308,-0.448434,0.370690,-8.271990,1.586061,-5.369332,-0.052192,-0.018137,-0.233276,,,,4636916482758934500.000000,0.123571,-0.789652,0.394024,0.453790,-3.552075,2.351246,8.644866,-0.021511,-0.118087,0.125712,,,,4636915194268745700.000000,0.960234,0.132662,0.188122,-0.157989,-3.938543,-1.405779,8.698257,-0.166739,-0.084168,0.037554,,,,4636916268010569700.000000,-0.864360,-0.031455,-0.228211,0.447004,-8.842126,0.372937,4.428238,-0.082888,0.567320,0.103610,,,,4636919059739312100.000000,0.292605,0.470122,0.172193,-0.814688
1763460124214127,-7.407225,0.548040,-5.471422,-0.098496,-0.079934,-0.094620,,,,4636922066216419300.000000,-0.258414,-0.770900,-0.448741,0.370901,-7.992974,1.606633,-5.313952,-0.071655,0.006665,-0.149592,,,,4636916482758934500.000000,0.123678,-0.789877,0.393393,0.453917,-2.876109,2.426911,8.690321,-0.000591,-0.113342,0.118742,,,,4636915194268745700.000000,0.960418,0.132691,0.187496,-0.157595,-2.941861,-1.532508,8.723905,-0.161398,-0.090049,0.047299,,,,4636916268010569700.000000,-0.864551,-0.030734,-0.228082,0.446750,-8.400930,0.306718,4.448038,-0.058887,0.554084,0.099926,,,,4636919059739312100.000000,0.292624,0.471964,0.172885,-0.813469
1763460124221939,-7.152277,0.517835,-5.283204,-0.102655,-0.057905,-0.105916,,,,4636922066216419300.000000,-0.258753,-0.770499,-0.449109,0.371051,-7.040447,1.451468,-5.243432,-0.074099,0.017170,-0.117011,,,,4636916482758934500.000000,0.123703,-0.790071,0.392863,0.454030,-2.429326,2.310605,8.632337,-0.028035,-0.113224,0.148676,,,,4636915194268745700.000000,0.960633,0.132640,0.186871,-0.157068,-2.621586,-1.564743,8.675344,-0.157978,-0.071721,0.040913,,,,4636916268010569700.000000,-0.864714,-0.030051,-0.228010,0.446518,-7.653507,0.315860,4.753223,-0.029856,0.483504,0.093517,,,,4636919059739312100.000000,0.292616,0.473608,0.173416,-0.812403
1763460124229751,-7.363053,0.386120,-5.012081,-0.103832,-0.062687,-0.108274,,,,4636922066216419300.000000,-0.259100,-0.770086,-0.449482,0.371214,-7.706690,1.083554,-5.065991,-0.051998,0.015862,-0.122089,,,,4636916482758934500.000000,0.123808,-0.790261,0.392356,0.454111,-2.488275,2.235990,8.606898,-0.050648,-0.105954,0.151618,,,,4636915194268745700.000000,0.960856,0.132510,0.186285,-0.156509,-3.018718,-1.601064,8.542990,-0.163318,-0.045765,0.026429,,,,4636916268010569700.000000,-0.864829,-0.029382,-0.228037,0.446327,-7.689034,0.348824,4.574215,-0.026569,0.576280,0.100616,,,,4636919059739312100.000000,0.292560,0.475553,0.174027,-0.811155
1763460124237563,-7.618707,0.294240,-4.926021,-0.087811,-0.075669,-0.095457,,,,4636922066216419300.000000,-0.259440,-0.769693,-0.449780,0.371432,-7.871084,0.994510,-4.941176,-0.027680,0.024900,-0.108210,,,,4636916482758934500.000000,0.123949,-0.790432,0.391940,0.454133,-2.870047,2.174621,8.594353,-0.050233,-0.093287,0.135063,,,,4636915194268745700.000000,0.961058,0.132378,0.185755,-0.156007,-3.375820,-1.762894,8.548320,-0.166165,-0.035441,0.021062,,,,4636916268010569700.000000,-0.864924,-0.028717,-0.228104,0.446150,-8.336513,0.375061,4.107312,-0.030068,0.707357,0.112180,,,,4636919059739312100.000000,0.292455,0.477914,0.174777,-0.809642
1763460124245375,-7.619948,0.098303,-5.051957,-0.071170,-0.071508,-0.082809,,,,4636922066216419300.000000,-0.259741,-0.769344,-0.450019,0.371654,-8.057746,1.169150,-4.948722,-0.009860,0.034594,-0.102043,,,,4636916482758934500.000000,0.124119,-0.790603,0.391578,0.454101,-3.165749,2.244118,8.475345,-0.061625,-0.075277,0.114858,,,,4636915194268745700.000000,0.961241,0.132199,0.185310,-0.155562,-3.364234,-1.953184,8.614044,-0.154361,-0.036317,0.025526,,,,4636916268010569700.000000,-0.865027,-0.028095,-0.228146,0.445969,-8.677919,0.397653,3.951831,-0.027907,0.717673,0.102469,,,,4636919059739312100.000000,0.292306,0.480299,0.175549,-0.808116
1763460124253187,-7.210084,0.118858,-5.242756,-0.043570,-0.049754,-0.073140,,,,4636922066216419300.000000,-0.259935,-0.769072,-0.450212,0.371849,-7.853061,1.276136,-5.007856,-0.013643,0.039028,-0.084295,,,,4636916482758934500.000000,0.124239,-0.790756,0.391268,0.454069,-2.865429,2.044453,8.495669,-0.089984,-0.071656,0.107024,,,,4636915194268745700.000000,0.961430,0.131910,0.184899,-0.155125,-3.156390,-1.922499,8.576478,-0.129190,-0.035550,0.030483,,,,4636916268010569700.000000,-0.865135,-0.027563,-0.228147,0.445793,-8.486429,0.402844,4.030537,-0.010905,0.674154,0.089860,,,,4636919059739312100.000000,0.292113,0.482554,0.176238,-0.806692
1763460124260999,-6.913886,0.280770,-5.350054,-0.020070,-0.022038,-0.062290,,,,4636922066216419300.000000,-0.260024,-0.768883,-0.450365,0.371992,-7.652107,1.265823,-5.022883,-0.024733,0.037138,-0.061537,,,,4636916482758934500.000000,0.124287,-0.790877,0.391007,0.454071,-2.524307,1.813198,8.508218,-0.095984,-0.057031,0.102662,,,,4636915194268745700.000000,0.961609,0.131604,0.184550,-0.154692,-3.089403,-1.791039,8.491974,-0.110269,-0.033002,0.031580,,,,4636916268010569700.000000,-0.865239,-0.027101,-0.228124,0.445630,-8.171159,0.402844,4.077273,0.008591,0.653093,0.088202,,,,4636919059739312100.000000,0.291891,0.484760,0.176845,-0.805316
1763460124268811,-7.012781,0.279489,-5.402754,-0.016583,-0.014842,-0.048462,,,,4636922066216419300.000000,-0.260111,-0.768732,-0.450480,0.372104,-7.480319,1.308082,-5.061393,-0.027607,0.038044,-0.043710,,,,4636916482758934500.000000,0.124293,-0.790973,0.390796,0.454083,-2.609634,1.818559,8.496697,-0.087829,-0.041041,0.097352,,,,4636915194268745700.000000,0.961769,0.131334,0.184258,-0.154277,-3.199893,-1.815777,8.460985,-0.087261,-0.036810,0.025142,,,,4636916268010569700.000000,-0.865334,-0.026704,-0.228048,0.445510,-8.084935,0.402844,4.063248,0.018636,0.675954,0.082521,,,,4636919059739312100.000000,0.291613,0.487042,0.177454,-0.803904
1763460124276623,-7.348821,0.253793,-5.315345,-0.027096,-0.012481,-0.035869,,,,4636922066216419300.000000,-0.260243,-0.768596,-0.450574,0.372179,-7.454012,1.394500,-5.158128,-0.022019,0.045768,-0.035330,,,,4636916482758934500.000000,0.124290,-0.791067,0.390626,0.454067,-2.897111,1.890085,8.626853,-0.072017,-0.037475,0.088897,,,,4636915194268745700.000000,0.961912,0.131120,0.183974,-0.153903,-3.454359,-1.708446,8.404334,-0.061820,-0.033798,0.028921,,,,4636916248756604900.000000,-0.865429,-0.026402,-0.227938,0.445399,-8.210890,0.395833,4.059870,0.028725,0.711633,0.063864,,,,4636919059739312100.000000,0.291230,0.489431,0.178107,-0.802447
1763460124284435,-7.585207,0.211361,-5.424497,-0.034796,-0.006353,-0.027884,,,,4636922066216419300.000000,-0.260399,-0.768475,-0.450662,0.372213,-7.394869,1.568187,-5.289565,-0.017830,0.053325,-0.030812,,,,4636916482758934500.000000,0.124279,-0.791166,0.390480,0.454023,-3.130742,2.164976,8.642496,-0.053921,-0.031158,0.077239,,,,4636915194268745700.000000,0.962035,0.130970,0.183709,-0.153582,-3.560187,-1.520633,8.389591,-0.039361,-0.031662,0.034372,,,,4636916160636387300.000000,-0.865529,-0.026184,-0.227795,0.445289,-8.323880,0.397648,4.023001,0.040929,0.725886,0.043592,,,,4636919059739312100.000000,0.290748,0.491859,0.178775,-0.800986
1763460124292247,-7.912822,0.286522,-5.735497,-0.046210,-0.006235,-0.030355,,,,4636922066216419300.000000,-0.260585,-0.768338,-0.450774,0.372229,-7.391114,1.725941,-5.414457,-0.022267,0.057598,-0.026211,,,,4636916482758934500.000000,0.124240,-0.791267,0.390343,0.453974,-3.149165,2.125470,8.939393,-0.062749,-0.038242,0.068603,,,,4636915194268745700.000000,0.962161,0.130776,0.183427,-0.153291,-3.551078,-1.438287,8.466289,-0.029223,-0.028760,0.033719,,,,4636916160636387300.000000,-0.865625,-0.026006,-0.227644,0.445191,-8.328834,0.388824,3.935741,0.055744,0.720207,0.038157,,,,4636919059739312100.000000,0.290222,0.494279,0.179399,-0.799547
1763460124300059,-8.414632,0.388087,-5.926966,-0.050602,-0.022877,-0.038565,,,,4636922060608550900.000000,-0.260802,-0.768158,-0.450900,0.372296,-7.429614,1.787915,-5.534649,-0.029579,0.061131,-0.023335,,,,4636916482758934500.000000,0.124168,-0.791374,0.390204,0.453927,-3.422302,2.301996,9.434309,-0.081701,-0.051945,0.073550,,,,4636915194268745700.000000,0.962310,0.130506,0.183102,-0.152975,-3.625231,-1.426080,8.511656,-0.030594,-0.023308,0.024600,,,,4636916160636387300.000000,-0.865700,-0.025824,-0.227516,0.445121,-8.278196,0.378430,3.936216,0.072220,0.722405,0.045654,,,,4636919183041649700.000000,0.289683,0.496726,0.179957,-0.798099
1763460124307871,-8.696229,0.350732,-6.045214,-0.038565,-0.029916,-0.040199,,,,4636921958842236900.000000,-0.260992,-0.767977,-0.451007,0.372407,-7.520685,1.815142,-5.602253,-0.033276,0.061460,-0.018980,,,,4636916482758934500.000000,0.124076,-0.791477,0.390071,0.453887,-3.797956,2.473246,9.602717,-0.069794,-0.063755,0.070589,,,,4636915194268745700.000000,0.962459,0.130271,0.182727,-0.152685,-3.748582,-1.411686,8.592735,-0.028840,-0.021857,0.014763,,,,4636916160636387300.000000,-0.865757,-0.025642,-0.227390,0.445086,-8.280238,0.350396,4.023474,0.074137,0.738447,0.051429,,,,4636919274487676900.000000,0.289145,0.499224,0.180515,-0.796608
1763460124315683,-8.533857,0.517163,-6.095946,-0.041146,-0.010181,-0.032667,,,,4636921958842236900.000000,-0.261166,-0.767836,-0.451114,0.372447,-7.627730,1.834874,-5.634191,-0.035415,0.059077,-0.018405,,,,4636916532273952800.000000,0.123980,-0.791576,0.389936,0.453858,-3.868005,2.300218,9.453060,-0.066317,-0.065127,0.049745,,,,4636915194268745700.000000,0.962595,0.130034,0.182356,-0.152477,-3.821823,-1.398201,8.653769,-0.029414,-0.018079,0.013121,,,,4636916160636387300.000000,-0.865807,-0.025463,-0.227278,0.445056,-8.350087,0.280547,4.142149,0.087666,0.753380,0.048047,,,,4636919274487676900.000000,0.288556,0.501777,0.181053,-0.795094
1763460124323495,-8.087912,0.591169,-6.179489,-0.051549,-0.001013,-0.024512,,,,4636921958842236900.000000,-0.261367,-0.767711,-0.451222,0.372432,-7.705687,1.815141,-5.618221,-0.026377,0.056366,-0.017995,,,,4636916697507299300.000000,0.123915,-0.791664,0.389817,0.453823,-3.691863,2.176403,9.282505,-0.064150,-0.064119,0.047059,,,,4636915194268745700.000000,0.962727,0.129804,0.181988,-0.152279,-3.877588,-1.430449,8.706062,-0.031662,-0.012818,0.008658,,,,4636916141432478700.000000,-0.865845,-0.025282,-0.227188,0.445038,-8.463562,0.279183,4.157305,0.113281,0.760837,0.040570,,,,4636919274487676900.000000,0.287886,0.504372,0.181532,-0.793585
1763460124331307,-7.746819,0.464514,-6.221345,-0.056723,-0.000055,-0.023056,,,,4636921958842236900.000000,-0.261584,-0.767585,-0.451334,0.372404,-7.715079,1.832067,-5.627613,-0.016190,0.054559,-0.012901,,,,4636916697507299300.000000,0.123876,-0.791737,0.389731,0.453781,-3.603634,2.054344,9.182767,-0.053714,-0.073427,0.057374,,,,4636915194268745700.000000,0.962866,0.129615,0.181574,-0.152055,-3.846619,-1.447026,8.724822,-0.031055,-0.012627,0.003699,,,,4636916053262204900.000000,-0.865874,-0.025099,-0.227098,0.445038,-8.548795,0.340220,4.140116,0.120998,0.765110,0.035546,,,,4636919274487676900.000000,0.287179,0.506980,0.182000,-0.792070
1763460124339119,-7.418452,0.475454,-6.139689,-0.058082,-0.001401,-0.014066,,,,4636921958842236900.000000,-0.261819,-0.767472,-0.451420,0.372368,-7.709453,1.783237,-5.627613,-0.007398,0.049548,-0.007644,,,,4636916697507299300.000000,0.123861,-0.791789,0.389674,0.453743,-3.589328,1.955997,8.883571,-0.050295,-0.075777,0.067016,,,,4636915194268745700.000000,0.963010,0.129444,0.181143,-0.151798,-3.787777,-1.488003,8.754008,-0.035554,-0.010032,0.001259,,,,4636916053262204900.000000,-0.865897,-0.024904,-0.227026,0.445041,-8.555585,0.380234,4.136505,0.126989,0.758961,0.030503,,,,4636919274487676900.000000,0.286447,0.509568,0.182450,-0.790570
1763460124346931,-7.117129,0.467669,-6.130642,-0.044660,-0.007974,0.003020,,,,4636921958842236900.000000,-0.262051,-0.767392,-0.451428,0.372358,-7.696290,1.748471,-5.621987,0.002953,0.042810,-0.000822,,,,4636916697507299300.000000,0.123876,-0.791814,0.389654,0.453713,-3.529698,1.941329,8.685089,-0.046053,-0.075838,0.071443,,,,4636915194268745700.000000,0.963155,0.129293,0.180708,-0.151528,-3.758579,-1.531589,8.716965,-0.032044,-0.001945,0.001755,,,,4636916053262204900.000000,-0.865913,-0.024734,-0.226974,0.445046,-8.552186,0.418655,4.028040,0.123257,0.764689,0.021030,,,,4636919274487676900.000000,0.285685,0.512157,0.182936,-0.789059
1763460124354743,-6.892764,0.540282,-6.173790,-0.021252,-0.017035,0.019889,,,,4636921958842236900.000000,-0.262254,-0.767353,-0.451343,0.372400,-7.757254,1.746619,-5.597575,0.016262,0.038783,0.000246,,,,4636916697507299300.000000,0.123937,-0.791823,0.389659,0.453676,-3.397526,1.917266,8.584617,-0.032444,-0.075838,0.073641,,,,4636915194268745700.000000,0.963294,0.129194,0.180264,-0.151258,-3.786911,-1.481892,8.781482,-0.031663,-0.001450,0.000572,,,,4636916053262204900.000000,-0.865927,-0.024566,-0.226924,0.445054,-8.585405,0.495497,3.976210,0.115815,0.778242,0.012345,,,,4636919274487676900.000000,0.284899,0.514769,0.183475,-0.787517
1763460124362555,-6.816139,0.600052,-6.115279,-0.019612,-0.015857,0.032651,,,,4636921958842236900.000000,-0.262467,-0.767340,-0.451218,0.372427,-7.920655,1.739925,-5.604056,0.031212,0.036563,0.000577,,,,4636916697507299300.000000,0.124047,-0.791820,0.389690,0.453624,-3.322532,1.892854,8.510679,-0.019597,-0.065466,0.069553,,,,4636915194268745700.000000,0.963416,0.129146,0.179853,-0.151008,-3.749836,-1.376389,8.853842,-0.031815,-0.005111,-0.000419,,,,4636916053262204900.000000,-0.865942,-0.024391,-0.226861,0.445066,-8.634231,0.572140,3.928795,0.108007,0.782497,0.009001,,,,4636919274487676900.000000,0.284112,0.517377,0.184047,-0.785957
1763460124370367,-6.907886,0.641081,-6.102442,-0.027585,-0.012818,0.044125,,,,4636921958842236900.000000,-0.262716,-0.767344,-0.451073,0.372420,-8.015506,1.829277,-5.685842,0.042726,0.036402,-0.002788,,,,4636916697507299300.000000,0.124198,-0.791817,0.389732,0.453552,-3.332268,1.927710,8.484851,0.003593,-0.056859,0.066318,,,,4636915194268745700.000000,0.963519,0.129189,0.179462,-0.150782,-4.088539,-1.264834,8.979147,-0.040971,-0.009315,-0.010234,,,,4636916053262204900.000000,-0.865945,-0.024168,-0.226801,0.445104,-8.641038,0.605169,3.727826,0.084152,0.788469,0.009771,,,,4636919274487676900.000000,0.283368,0.519972,0.184696,-0.784359
1763460124378179,-7.110349,0.756859,-6.074900,-0.044836,-0.012653,0.050093,,,,4636921958842236900.000000,-0.263025,-0.767340,-0.450936,0.372376,-8.039185,1.799127,-5.668019,0.045183,0.032621,-0.009037,,,,4636916697507299300.000000,0.124373,-0.791816,0.389756,0.453486,-3.403737,2.023592,8.531556,0.026052,-0.053500,0.070374,,,,4636915194268745700.000000,0.963610,0.129321,0.179069,-0.150555,-4.050211,-1.150429,8.593348,-0.046154,0.000323,0.026886,,,,4636916053262204900.000000,-0.866004,-0.023978,-0.226780,0.445010,-8.602600,0.582336,3.501256,0.057620,0.793179,0.013748,,,,4636919274487676900.000000,0.282685,0.522550,0.185421,-0.782719
1763460124385991,-7.219600,0.754975,-5.988182,-0.065298,-0.009393,0.047792,,,,4636921958842236900.000000,-0.263386,-0.767316,-0.450839,0.372288,-7.875741,1.852719,-5.631402,0.056599,0.031713,-0.012891,,,,4636916697507299300.000000,0.124592,-0.791813,0.389789,0.453402,-3.429568,2.156792,8.556677,0.043295,-0.054444,0.080868,,,,4636915194268745700.000000,0.963698,0.129525,0.178657,-0.150301,-3.058826,-1.451481,9.176236,-0.062333,-0.043203,0.033687,,,,4636916053262204900.000000,-0.866114,-0.023664,-0.226638,0.444883,-8.539754,0.470430,3.439098,0.043774,0.794860,0.019088,,,,4636919274487676900.000000,0.282041,0.525116,0.186178,-0.781053
1763460124393803,-7.316621,0.717104,-5.879582,-0.088246,-0.005231,0.042232,,,,4636921958842236900.000000,-0.263800,-0.767265,-0.450796,0.372152,-7.758457,1.848928,-5.575149,0.070484,0.033690,-0.018331,,,,4636916697507299300.000000,0.124860,-0.791815,0.389831,0.453289,-3.347323,2.350328,8.616645,0.051053,-0.055513,0.096734,,,,4636915194268745700.000000,0.963793,0.129769,0.178228,-0.149993,-3.911338,-1.229441,8.773616,-0.065992,-0.006017,-0.048533,,,,4636916053262204900.000000,-0.866050,-0.023329,-0.226637,0.445028,-8.515567,0.395838,3.531769,0.051012,0.800062,0.023815,,,,4636919274487676900.000000,0.281391,0.527704,0.186906,-0.779368
1763460124401615,-7.405832,0.656067,-5.792878,-0.100351,-0.003314,0.032400,,,,4636921958842236900.000000,-0.264232,-0.767186,-0.450803,0.372000,-7.583765,1.909802,-5.467101,0.086087,0.028609,-0.024511,,,,4636916697507299300.000000,0.125194,-0.791810,0.389879,0.453165,-3.214466,2.557498,8.713236,0.053345,-0.053470,0.105497,,,,4636915194268745700.000000,0.963890,0.130028,0.177801,-0.149652,-3.581476,-1.273920,8.802869,-0.076674,-0.026937,-0.033641,,,,4636916053262204900.000000,-0.866030,-0.022934,-0.226581,0.445114,-8.534780,0.383631,3.511908,0.058135,0.806925,0.031153,,,,4636919274487676900.000000,0.280740,0.530321,0.187603,-0.777657
