Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460163348632,-7.481224,0.594948,-5.989971,-0.020576,0.020576,-0.006915,,,,4636921851468054500.000000,-0.039003,-0.888834,0.004016,0.456549,-7.604826,1.917356,-5.377565,-0.000482,0.019123,0.023017,,,,4636916804881481700.000000,-0.125993,-0.877183,-0.065325,0.458702,-2.973865,2.480473,8.974812,0.004273,0.001721,0.009167,,,,4636915301642928100.000000,-0.979863,-0.113426,-0.164050,0.009494,-3.463988,-1.318400,8.676688,0.002573,0.010257,0.000425,,,,4636915945888022500.000000,-0.976064,0.091336,-0.195914,-0.023949,-9.302860,0.913441,-0.761973,-0.026638,-0.005007,-0.001695,,,,4636919059739312100.000000,-0.158495,-0.715369,-0.137356,0.666529
1763460163356444,-7.515250,0.585955,-5.932150,-0.021925,0.023332,-0.004497,,,,4636921851468054500.000000,-0.039075,-0.888841,0.003967,0.456530,-7.722556,2.043749,-5.477577,-0.001550,0.020777,0.020984,,,,4636916804881481700.000000,-0.126040,-0.877178,-0.065281,0.458707,-3.034780,2.487940,8.965687,0.002613,0.003526,0.008017,,,,4636915301642928100.000000,-0.979873,-0.113473,-0.163960,0.009457,-3.652093,-1.274703,8.818322,0.002974,0.007064,0.001493,,,,4636915988593038300.000000,-0.976079,0.091314,-0.195851,-0.023941,-9.267941,0.825868,-1.014118,-0.062367,0.019050,-0.000441,,,,4636919059739312100.000000,-0.158649,-0.715430,-0.137542,0.666388
1763460163364256,-7.498565,0.566679,-5.883325,-0.022937,0.030246,-0.002699,,,,4636921851468054500.000000,-0.039153,-0.888860,0.003922,0.456487,-7.776116,2.190207,-5.545296,-0.003583,0.020881,0.014888,,,,4636916804881481700.000000,-0.126084,-0.877170,-0.065262,0.458713,-3.189201,2.492317,8.903572,-0.007175,0.000539,-0.013488,,,,4636915301642928100.000000,-0.979888,-0.113469,-0.163869,0.009497,-3.762235,-1.179409,8.904051,0.008326,0.004054,0.003410,,,,4636916053262204900.000000,-0.976098,0.091270,-0.195779,-0.023938,-9.323523,0.737900,-0.984572,-0.064345,0.035583,0.005084,,,,4636919059739312100.000000,-0.158815,-0.715536,-0.137729,0.666196
1763460163372068,-7.639908,0.528773,-5.876258,-0.021082,0.033619,-0.004835,,,,4636921851468054500.000000,-0.039221,-0.888885,0.003872,0.456432,-7.743061,2.259559,-5.600820,-0.010643,0.019331,0.007685,,,,4636916804881481700.000000,-0.126138,-0.877154,-0.065279,0.458725,-2.567020,2.520555,8.958230,-0.014252,-0.055639,-0.030163,,,,4636915301642928100.000000,-0.979942,-0.113425,-0.163572,0.009621,-3.745479,-1.130436,8.896849,0.007915,0.004916,0.007463,,,,4636916053262204900.000000,-0.976116,0.091224,-0.195711,-0.023950,-9.396796,0.652416,-0.751234,-0.029110,0.035062,0.014886,,,,4636919059739312100.000000,-0.158908,-0.715667,-0.137795,0.666019
1763460163379880,-7.515911,0.541636,-5.979692,-0.020857,0.030920,-0.005566,,,,4636921851468054500.000000,-0.039286,-0.888906,0.003820,0.456386,-7.680838,2.202096,-5.605580,-0.021910,0.016713,0.003413,,,,4636916804881481700.000000,-0.126225,-0.877127,-0.065330,0.458746,-3.074270,2.397385,8.918134,0.005995,0.012469,0.002616,,,,4636915301642928100.000000,-0.979944,-0.113482,-0.163519,0.009603,-3.672080,-1.132785,8.855374,0.004492,0.005122,0.010257,,,,4636916053262204900.000000,-0.976132,0.091189,-0.195644,-0.023976,-9.528172,0.605719,-0.569868,-0.003340,0.024008,0.023025,,,,4636919059739312100.000000,-0.158957,-0.715790,-0.137765,0.665882
1763460163387692,-7.458086,0.438829,-6.058721,-0.019902,0.026367,-0.002642,,,,4636921907959079900.000000,-0.039353,-0.888919,0.003781,0.456355,-7.659550,2.076895,-5.534717,-0.026808,0.014954,-0.000860,,,,4636916804881481700.000000,-0.126322,-0.877093,-0.065404,0.458773,-3.029424,2.409968,8.992125,0.003238,0.000894,-0.003652,,,,4636915301642928100.000000,-0.979955,-0.113524,-0.163426,0.009612,-3.616054,-1.171753,8.825953,0.001931,0.007258,0.008764,,,,4636916138606332900.000000,-0.976145,0.091165,-0.195586,-0.023997,-9.606832,0.530353,-0.488690,-0.007408,0.011191,0.033891,,,,4636919059739312100.000000,-0.159053,-0.715882,-0.137706,0.665772
1763460163395504,-7.415679,0.396423,-6.119756,-0.009446,0.020745,0.000618,,,,4636922066216419300.000000,-0.039390,-0.888924,0.003773,0.456343,-7.644219,1.945746,-5.453586,-0.018407,0.015436,-0.003204,,,,4636916804881481700.000000,-0.126385,-0.877065,-0.065470,0.458801,-3.100302,2.380444,8.972442,-0.003345,-0.003445,-0.002931,,,,4636915301642928100.000000,-0.979971,-0.113541,-0.163316,0.009616,-3.554862,-1.232782,8.787154,-0.000424,0.011091,0.007477,,,,4636916268010569700.000000,-0.976155,0.091151,-0.195541,-0.024014,-9.629119,0.532082,-0.447032,-0.003681,-0.006710,0.047334,,,,4636919059739312100.000000,-0.159183,-0.715938,-0.137589,0.665705
1763460163403316,-7.394477,0.388059,-6.177577,0.004774,0.014618,0.006183,,,,4636922066216419300.000000,-0.039387,-0.888920,0.003810,0.456350,-7.606407,1.870123,-5.387051,-0.005277,0.017468,-0.002723,,,,4636916804881481700.000000,-0.126404,-0.877046,-0.065512,0.458825,-3.156607,2.373347,8.974807,-0.013439,-0.000828,-0.011509,,,,4636915301642928100.000000,-0.979990,-0.113515,-0.163221,0.009645,-3.511054,-1.279268,8.689502,-0.003614,0.017924,0.007901,,,,4636916268010569700.000000,-0.976158,0.091150,-0.195523,-0.024032,-9.621954,0.604931,-0.468526,-0.009764,-0.012377,0.056984,,,,4636919059739312100.000000,-0.159358,-0.715979,-0.137457,0.665646
1763460163411128,-7.379060,0.437517,-6.223196,0.020967,0.009839,0.009668,,,,4636922066216419300.000000,-0.039333,-0.888910,0.003889,0.456373,-7.576489,1.810287,-5.330327,0.000963,0.020672,-0.000209,,,,4636916804881481700.000000,-0.126405,-0.877037,-0.065536,0.458838,-3.179039,2.350914,8.979920,-0.016022,-0.004066,-0.014954,,,,4636915301642928100.000000,-0.980012,-0.113476,-0.163115,0.009687,-3.432965,-1.303681,8.606393,-0.011295,0.024552,0.007697,,,,4636916268010569700.000000,-0.976154,0.091179,-0.195529,-0.024053,-9.571005,0.680691,-0.543888,-0.025309,-0.004343,0.058748,,,,4636918974546357200.000000,-0.159577,-0.716033,-0.137365,0.665554
1763460163418940,-7.370687,0.526165,-6.246983,0.028840,0.006354,0.013098,,,,4636922009787596800.000000,-0.039258,-0.888896,0.003995,0.456406,-7.556383,1.786587,-5.299211,0.002618,0.024358,0.003581,,,,4636916804881481700.000000,-0.126406,-0.877037,-0.065546,0.458837,-3.144780,2.387539,8.969695,-0.015815,-0.003825,-0.014954,,,,4636915301642928100.000000,-0.980033,-0.113437,-0.163010,0.009730,-3.386297,-1.313553,8.564750,-0.019211,0.028196,0.005561,,,,4636916225379734500.000000,-0.976144,0.091239,-0.195549,-0.024071,-9.490600,0.821731,-0.648708,-0.039010,-0.006374,0.050274,,,,4636918952365129700.000000,-0.159814,-0.716069,-0.137331,0.665466
1763460163426752,-7.420129,0.617400,-6.218746,0.027718,0.002643,0.013605,,,,4636921851468054500.000000,-0.039188,-0.888875,0.004100,0.456452,-7.589405,1.834214,-5.318828,0.003686,0.027667,0.004859,,,,4636916804881481700.000000,-0.126406,-0.877044,-0.065551,0.458823,-3.127464,2.428911,9.006695,-0.014747,-0.006409,-0.014125,,,,4636915301642928100.000000,-0.980056,-0.113404,-0.162895,0.009771,-3.446955,-1.296502,8.591305,-0.023279,0.027144,0.005120,,,,4636916160636387300.000000,-0.976133,0.091316,-0.195563,-0.024091,-9.434209,0.951359,-0.574567,-0.039116,-0.022729,0.039593,,,,4636918952365129700.000000,-0.160033,-0.716055,-0.137317,0.665431
1763460163434564,-7.502368,0.677817,-6.145509,0.022324,0.000788,0.011135,,,,4636921851468054500.000000,-0.039132,-0.888850,0.004188,0.456505,-7.662645,1.911756,-5.397571,0.005717,0.030285,0.001865,,,,4636916804881481700.000000,-0.126392,-0.877056,-0.065563,0.458802,-3.134934,2.499421,8.989751,-0.013264,-0.006202,-0.010060,,,,4636915301642928100.000000,-0.980078,-0.113378,-0.162780,0.009797,-3.571543,-1.296312,8.696134,-0.025415,0.022024,0.005985,,,,4636916160636387300.000000,-0.976126,0.091399,-0.195559,-0.024117,-9.317608,1.005640,-0.433143,-0.052856,-0.039412,0.030607,,,,4636918952365129700.000000,-0.160275,-0.715985,-0.137353,0.665441
1763460163442376,-7.556383,0.721462,-6.062649,0.015461,0.000280,0.005287,,,,4636921851468054500.000000,-0.039089,-0.888823,0.004243,0.456560,-7.746894,2.047934,-5.510535,0.006996,0.030600,-0.002031,,,,4636916804881481700.000000,-0.126368,-0.877068,-0.065587,0.458782,-3.110891,2.604541,8.957866,-0.010060,-0.005341,-0.007063,,,,4636915301642928100.000000,-0.980098,-0.113367,-0.162666,0.009814,-3.715329,-1.284483,8.835264,-0.025008,0.012647,0.006189,,,,4636916160636387300.000000,-0.976125,0.091480,-0.195519,-0.024147,-9.222059,1.003532,-0.489984,-0.087111,-0.030018,0.024604,,,,4636918952365129700.000000,-0.160593,-0.715915,-0.137500,0.665410
1763460163450188,-7.565995,0.809502,-5.946382,0.011643,0.002750,0.001295,,,,4636921851468054500.000000,-0.039052,-0.888801,0.004277,0.456607,-7.833544,2.214530,-5.618502,0.005927,0.027877,-0.006575,,,,4636916804881481700.000000,-0.126339,-0.877074,-0.065627,0.458773,-3.037648,2.682890,8.933824,-0.007684,-0.005341,-0.004719,,,,4636915301642928100.000000,-0.980116,-0.113367,-0.162552,0.009823,-3.886411,-1.203882,8.947833,-0.021159,0.002577,0.008325,,,,4636916160636387300.000000,-0.976134,0.091543,-0.195443,-0.024186,-9.214065,0.933232,-0.561122,-0.117939,0.001254,0.024346,,,,4636918952365129700.000000,-0.160981,-0.715905,-0.137747,0.665275
1763460163458000,-7.589803,0.857721,-5.840942,0.003660,0.007757,-0.002469,,,,4636921851468054500.000000,-0.039036,-0.888786,0.004283,0.456636,-7.824270,2.311493,-5.685031,0.001490,0.025260,-0.013088,,,,4636916804881481700.000000,-0.126315,-0.877072,-0.065696,0.458775,-2.978606,2.722251,8.872417,-0.008959,-0.005134,-0.001722,,,,4636915322452517900.000000,-0.980136,-0.113363,-0.162437,0.009820,-3.943191,-1.159703,8.994335,-0.018803,-0.001271,0.011308,,,,4636916160636387300.000000,-0.976146,0.091594,-0.195353,-0.024236,-9.303707,0.828438,-0.505990,-0.119670,0.022097,0.035578,,,,4636919037505957900.000000,-0.161391,-0.715955,-0.137980,0.665073
1763460163465812,-7.564785,0.857118,-5.826134,-0.001348,0.008545,-0.007250,,,,4636921851468054500.000000,-0.039029,-0.888773,0.004263,0.456663,-7.730910,2.364613,-5.725272,-0.008017,0.022056,-0.019391,,,,4636916804881481700.000000,-0.126313,-0.877057,-0.065801,0.458787,-2.978606,2.719885,8.860209,-0.011716,-0.004273,-0.000207,,,,4636915409017110500.000000,-0.980156,-0.113350,-0.162326,0.009809,-3.872481,-1.154862,8.994541,-0.016888,-0.004899,0.014733,,,,4636916160636387300.000000,-0.976161,0.091636,-0.195251,-0.024299,-9.452284,0.689540,-0.343111,-0.100779,0.023095,0.050310,,,,4636919059739312100.000000,-0.161786,-0.716027,-0.138123,0.664870
1763460163473624,-7.497356,0.823702,-5.860744,-0.001576,0.007705,-0.009613,,,,4636921851468054500.000000,-0.039018,-0.888758,0.004235,0.456693,-7.685165,2.371860,-5.714273,-0.016773,0.016926,-0.025424,,,,4636916804881481700.000000,-0.126332,-0.877028,-0.065941,0.458818,-2.988064,2.700586,8.848003,-0.016850,-0.004479,-0.001068,,,,4636915409017110500.000000,-0.980178,-0.113317,-0.162214,0.009798,-3.816077,-1.162017,8.953080,-0.013260,-0.005359,0.016869,,,,4636916160636387300.000000,-0.976177,0.091661,-0.195148,-0.024368,-9.543226,0.533372,-0.227753,-0.079195,0.019890,0.066958,,,,4636919059739312100.000000,-0.162167,-0.716113,-0.138162,0.664677
1763460163481436,-7.424704,0.805689,-5.948805,0.001681,0.004500,-0.009893,,,,4636921851468054500.000000,-0.038996,-0.888738,0.004212,0.456734,-7.667458,2.249127,-5.662363,-0.021257,0.010412,-0.028253,,,,4636916804881481700.000000,-0.126363,-0.876984,-0.066095,0.458871,-3.032164,2.654122,8.842888,-0.020709,-0.005548,-0.001275,,,,4636915409017110500.000000,-0.980203,-0.113269,-0.162099,0.009786,-3.799031,-1.213155,8.880056,-0.011105,-0.000866,0.018582,,,,4636916160636387300.000000,-0.976191,0.091678,-0.195064,-0.024440,-9.539041,0.461792,-0.333337,-0.061221,0.018380,0.079813,,,,4636919059739312100.000000,-0.162531,-0.716213,-0.138116,0.664490
1763460163489248,-7.404086,0.821688,-6.009834,0.006409,0.001576,-0.010401,,,,4636921851468054500.000000,-0.038955,-0.888714,0.004196,0.456784,-7.637548,2.055035,-5.593413,-0.022912,0.006034,-0.026916,,,,4636916804881481700.000000,-0.126403,-0.876932,-0.066244,0.458937,-3.061302,2.619866,8.867300,-0.022018,-0.006202,-0.001930,,,,4636915429799210000.000000,-0.980229,-0.113215,-0.161982,0.009776,-3.750423,-1.291235,8.765356,-0.014713,0.002338,0.018803,,,,4636916160636387300.000000,-0.976200,0.091708,-0.194992,-0.024514,-9.524304,0.490384,-0.453319,-0.054293,0.024933,0.082247,,,,4636919059739312100.000000,-0.162879,-0.716335,-0.138049,0.664287
1763460163497060,-7.418903,0.879519,-6.070864,0.005289,0.000000,-0.009893,,,,4636921851468054500.000000,-0.038920,-0.888688,0.004180,0.456839,-7.595430,1.864011,-5.533591,-0.019170,0.003792,-0.023124,,,,4636916804881481700.000000,-0.126438,-0.876880,-0.066373,0.459010,-3.100680,2.597814,8.884627,-0.018641,-0.004721,-0.000448,,,,4636915516391292900.000000,-0.980252,-0.113176,-0.161870,0.009762,-3.664978,-1.371842,8.657806,-0.020073,0.004696,0.016465,,,,4636916160636387300.000000,-0.976206,0.091760,-0.194928,-0.024583,-9.492742,0.548891,-0.505121,-0.034778,0.041099,0.067005,,,,4636919059739312100.000000,-0.163124,-0.716503,-0.137985,0.664058
1763460163504872,-7.416288,0.918752,-6.128698,-0.001780,-0.000280,-0.012080,,,,4636921907711674400.000000,-0.038905,-0.888659,0.004144,0.456896,-7.557597,1.742591,-5.493331,-0.009557,0.002243,-0.018958,,,,4636916804881481700.000000,-0.126448,-0.876830,-0.066470,0.459088,-3.103042,2.580886,8.879505,-0.009270,-0.002343,0.003996,,,,4636915516391292900.000000,-0.980270,-0.113175,-0.161765,0.009735,-3.584367,-1.454757,8.586870,-0.020940,0.004917,0.012616,,,,4636916160636387300.000000,-0.976212,0.091819,-0.194864,-0.024637,-9.456127,0.716341,-0.444986,-0.006204,0.038090,0.041857,,,,4636919059739312100.000000,-0.163226,-0.716668,-0.137914,0.663870
1763460163512684,-7.443899,0.902188,-6.161542,-0.016734,-0.001628,-0.016861,,,,4636922066216419300.000000,-0.038933,-0.888627,0.004065,0.456957,-7.560663,1.687052,-5.460355,-0.002830,0.001068,-0.014099,,,,4636916804881481700.000000,-0.126444,-0.876783,-0.066537,0.459169,-3.108166,2.556069,8.913362,0.002721,-0.003618,0.013609,,,,4636915516391292900.000000,-0.980283,-0.113226,-0.161651,0.009680,-3.535311,-1.523391,8.571899,-0.018602,0.002580,0.009412,,,,4636916160636387300.000000,-0.976221,0.091871,-0.194790,-0.024679,-9.371126,0.882642,-0.388557,0.004233,0.021078,0.012612,,,,4636919059739312100.000000,-0.163233,-0.716780,-0.137887,0.663754
1763460163520496,-7.477323,0.801339,-6.136551,-0.029729,-0.004323,-0.020066,,,,4636922066216419300.000000,-0.039000,-0.888588,0.003952,0.457028,-7.580798,1.698672,-5.447562,-0.000107,0.002991,-0.011750,,,,4636916804881481700.000000,-0.126434,-0.876742,-0.066592,0.459243,-3.086113,2.580481,8.972442,0.010026,-0.004928,0.022395,,,,4636915495636682800.000000,-0.980295,-0.113311,-0.161528,0.009597,-3.547283,-1.538133,8.598848,-0.013483,-0.002539,0.007477,,,,4636916160636387300.000000,-0.976236,0.091904,-0.194697,-0.024711,-9.331522,0.963929,-0.436478,-0.007357,0.018783,-0.005443,,,,4636919059739312100.000000,-0.163226,-0.716868,-0.137939,0.663649
1763460163528308,-7.504935,0.697862,-6.069120,-0.035808,-0.006918,-0.023550,,,,4636922066216419300.000000,-0.039082,-0.888544,0.003816,0.457108,-7.591786,1.800603,-5.530574,0.001549,0.005822,-0.010307,,,,4636916804881481700.000000,-0.126421,-0.876707,-0.066640,0.459306,-3.066828,2.602536,8.972442,0.010305,-0.002998,0.027323,,,,4636915409017110500.000000,-0.980305,-0.113400,-0.161410,0.009494,-3.620283,-1.509124,8.649733,-0.007498,-0.008947,0.008323,,,,4636916160636387300.000000,-0.976257,0.091913,-0.194580,-0.024744,-9.316782,0.986267,-0.567766,-0.025072,0.028538,-0.017010,,,,4636919059739312100.000000,-0.163234,-0.716964,-0.138076,0.663515
1763460163536120,-7.535162,0.622007,-5.983681,-0.037106,-0.004502,-0.026704,,,,4636922066216419300.000000,-0.039163,-0.888504,0.003666,0.457180,-7.627183,1.922660,-5.618454,0.000694,0.006409,-0.010468,,,,4636916804881481700.000000,-0.126410,-0.876673,-0.066691,0.459367,-3.020362,2.610026,8.965368,0.002209,-0.001517,0.029908,,,,4636915409017110500.000000,-0.980317,-0.113459,-0.161298,0.009376,-3.696304,-1.445552,8.735423,-0.003427,-0.013664,0.010882,,,,4636916160636387300.000000,-0.976284,0.091904,-0.194447,-0.024785,-9.343268,0.911415,-0.656201,-0.055078,0.041979,-0.018380,,,,4636919059739312100.000000,-0.163316,-0.717074,-0.138302,0.663329
1763460163543932,-7.537786,0.579566,-5.904617,-0.034081,-0.002416,-0.027263,,,,4636922066216419300.000000,-0.039232,-0.888468,0.003520,0.457244,-7.676010,1.989807,-5.673996,-0.003951,0.005448,-0.013298,,,,4636916804881481700.000000,-0.126411,-0.876634,-0.066759,0.459430,-2.983741,2.586030,8.931104,-0.008266,0.000862,0.029496,,,,4636915409017110500.000000,-0.980333,-0.113478,-0.161195,0.009251,-3.730384,-1.406392,8.784249,-0.004251,-0.016223,0.012395,,,,4636916160636387300.000000,-0.976311,0.091896,-0.194305,-0.024834,-9.457258,0.746067,-0.700422,-0.066184,0.055864,-0.011388,,,,4636919059739312100.000000,-0.163440,-0.717217,-0.138546,0.663093
1763460163551744,-7.513375,0.561541,-5.859554,-0.025257,-0.002925,-0.028561,,,,4636922066216419300.000000,-0.039268,-0.888434,0.003385,0.457310,-7.702871,1.967839,-5.711841,-0.010360,0.002350,-0.013405,,,,4636916804881481700.000000,-0.126434,-0.876587,-0.066837,0.459503,-2.944766,2.517507,8.916118,-0.016022,0.000000,0.026947,,,,4636915409017110500.000000,-0.980353,-0.113466,-0.161091,0.009132,-3.764714,-1.415810,8.818579,-0.007054,-0.017736,0.010058,,,,4636916160636387300.000000,-0.976339,0.091901,-0.194157,-0.024877,-9.610862,0.572650,-0.717699,-0.056294,0.048595,-0.001998,,,,4636919059739312100.000000,-0.163564,-0.717352,-0.138733,0.662877
1763460163559556,-7.492152,0.558347,-5.856360,-0.015364,-0.001577,-0.027492,,,,4636922066216419300.000000,-0.039271,-0.888403,0.003271,0.457370,-7.691889,1.908029,-5.725272,-0.013886,-0.000961,-0.012818,,,,4636916804881481700.000000,-0.126472,-0.876532,-0.066918,0.459585,-2.903006,2.468678,8.928751,-0.015816,0.000000,0.022675,,,,4636915409017110500.000000,-0.980372,-0.113452,-0.160989,0.009029,-3.767255,-1.467179,8.840450,-0.005986,-0.015822,0.006631,,,,4636916160636387300.000000,-0.976367,0.091904,-0.194014,-0.024905,-9.624506,0.479100,-0.700895,-0.045792,0.029006,0.011001,,,,4636919059739312100.000000,-0.163703,-0.717451,-0.138844,0.662713
1763460163567368,-7.473561,0.546141,-5.860116,-0.006918,0.000559,-0.026424,,,,4636922066216419300.000000,-0.039247,-0.888378,0.003175,0.457422,-7.694925,1.851264,-5.725272,-0.010524,-0.003577,-0.010896,,,,4636916804881481700.000000,-0.126502,-0.876475,-0.066985,0.459675,-2.893155,2.422209,8.906262,-0.014336,-0.000206,0.018608,,,,4636915409017110500.000000,-0.980391,-0.113441,-0.160888,0.008943,-3.755049,-1.503796,8.833588,-0.005341,-0.014309,0.003650,,,,4636916160636387300.000000,-0.976393,0.091907,-0.193877,-0.024920,-9.542083,0.454213,-0.753834,-0.025182,0.015261,0.017270,,,,4636919059739312100.000000,-0.163809,-0.717529,-0.138875,0.662595
1763460163575180,-7.446516,0.530743,-5.899367,-0.005899,0.002695,-0.025077,,,,4636922066216419300.000000,-0.039222,-0.888356,0.003086,0.457466,-7.715079,1.765244,-5.681361,-0.005448,-0.007742,-0.006624,,,,4636916804881481700.000000,-0.126524,-0.876415,-0.067025,0.459779,-2.895509,2.380878,8.938174,-0.011132,-0.000656,0.015198,,,,4636915409017110500.000000,-0.980408,-0.113440,-0.160787,0.008872,-3.718692,-1.550076,8.774840,-0.006186,-0.013686,-0.000200,,,,4636916160636387300.000000,-0.976419,0.091916,-0.193742,-0.024922,-9.434762,0.490346,-0.740062,-0.004222,0.010280,0.013929,,,,4636919059739312100.000000,-0.163850,-0.717607,-0.138858,0.662504
1763460163582992,-7.452892,0.503146,-5.917948,-0.009709,0.004552,-0.022383,,,,4636922066216419300.000000,-0.039215,-0.888338,0.002998,0.457502,-7.665687,1.651694,-5.567245,-0.002832,-0.011642,-0.002352,,,,4636916804881481700.000000,-0.126546,-0.876350,-0.067045,0.459894,-2.905362,2.338674,8.950380,-0.007516,0.001068,0.011750,,,,4636915409017110500.000000,-0.980423,-0.113451,-0.160695,0.008816,-3.630957,-1.591793,8.714067,-0.007054,-0.010482,-0.005095,,,,4636916160636387300.000000,-0.976443,0.091933,-0.193616,-0.024904,-9.411908,0.577829,-0.645454,0.016915,0.009613,0.001823,,,,4636919059739312100.000000,-0.163802,-0.717689,-0.138819,0.662435
1763460163590804,-7.480496,0.466523,-5.948194,-0.017417,0.005899,-0.017832,,,,4636922066216419300.000000,-0.039242,-0.888321,0.002913,0.457533,-7.566801,1.644301,-5.471382,0.004694,-0.012338,0.003361,,,,4636916804881481700.000000,-0.126552,-0.876289,-0.067031,0.460010,-2.907715,2.354118,8.967293,-0.002587,0.000862,0.011544,,,,4636915409017110500.000000,-0.980435,-0.113481,-0.160601,0.008764,-3.525896,-1.575004,8.635716,-0.004717,-0.008545,-0.011305,,,,4636916160636387300.000000,-0.976467,0.091945,-0.193497,-0.024860,-9.411908,0.704491,-0.545248,0.037433,-0.000536,-0.010372,,,,4636919059739312100.000000,-0.163670,-0.717752,-0.138754,0.662414
