Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459411699739,-9.485152,-0.183947,-0.000836,-0.009467,-0.001068,0.000995,,,,4636922388338966500.000000,0.372565,0.588602,0.373342,-0.612665,-9.463231,-0.305185,1.308686,0.000145,0.004054,0.003204,,,,4636916912255664100.000000,-0.208905,0.633484,-0.162093,-0.727174,-1.889468,3.354356,9.023951,0.002735,0.000834,0.002136,,,,4636915838513840100.000000,0.447727,0.140229,-0.089263,-0.878583,-1.879295,-1.683976,9.230733,0.005115,-0.003261,0.002080,,,,4636916590133116900.000000,0.903642,-0.035998,0.120147,-0.409512,-9.478351,0.496493,0.001396,-0.000946,0.012101,0.004273,,,,4636919167113494500.000000,-0.555695,-0.476154,-0.520066,0.440468
1763459411707551,-9.485988,-0.194483,-0.012207,-0.006965,-0.000995,0.000000,,,,4636922388338966500.000000,0.372579,0.588595,0.373365,-0.612650,-9.495701,-0.305185,1.342814,0.002354,0.001213,0.003204,,,,4636916912255664100.000000,-0.208909,0.633480,-0.162102,-0.727175,-1.873095,3.357036,9.030797,0.003204,0.000235,0.002136,,,,4636915838513840100.000000,0.447731,0.140244,-0.089284,-0.878577,-1.867733,-1.672414,9.266066,0.001012,-0.004103,0.001068,,,,4636916590133116900.000000,0.903646,-0.036002,0.120140,-0.409505,-9.490558,0.476089,-0.006802,-0.002136,0.013413,0.003327,,,,4636919167113494500.000000,-0.555680,-0.476173,-0.520099,0.440427
1763459411715363,-9.499029,-0.184780,-0.013042,0.000073,0.000000,0.000000,,,,4636922388338966500.000000,0.372574,0.588600,0.373372,-0.612643,-9.473775,-0.302696,1.342814,0.005196,0.003204,0.003059,,,,4636916912255664100.000000,-0.208918,0.633479,-0.162121,-0.727168,-1.896310,3.357036,9.033479,0.003204,0.000834,0.001303,,,,4636915838513840100.000000,0.447733,0.140260,-0.089304,-0.878571,-1.868376,-1.672414,9.277626,-0.000282,-0.001012,0.001012,,,,4636916590133116900.000000,0.903648,-0.036006,0.120146,-0.409498,-9.508169,0.481493,0.000000,-0.002136,0.010453,0.001663,,,,4636919167113494500.000000,-0.555668,-0.476184,-0.520128,0.440395
1763459411723175,-9.519276,-0.206693,-0.023582,0.001141,0.000000,0.000000,,,,4636922388338966500.000000,0.372568,0.588607,0.373377,-0.612637,-9.485152,-0.267735,1.343643,0.003132,0.003204,0.001213,,,,4636916912255664100.000000,-0.208928,0.633481,-0.162130,-0.727162,-1.904355,3.347511,9.014429,-0.000963,0.000235,-0.000599,,,,4636915838513840100.000000,0.447730,0.140269,-0.089309,-0.878571,-1.881228,-1.672414,9.276982,-0.005284,0.000000,-0.000056,,,,4636916590133116900.000000,0.903647,-0.036027,0.120164,-0.409493,-9.505561,0.482892,-0.005405,-0.002136,0.006531,0.002014,,,,4636919167113494500.000000,-0.555665,-0.476188,-0.520149,0.440370
1763459411730987,-9.484319,-0.194486,-0.012207,0.002063,0.000000,0.000000,,,,4636922388338966500.000000,0.372559,0.588615,0.373380,-0.612633,-9.484324,-0.256355,1.351709,0.001991,0.003277,0.003060,,,,4636916912255664100.000000,-0.208929,0.633483,-0.162140,-0.727157,-1.913879,3.325780,8.999540,-0.004636,-0.001667,-0.001068,,,,4636915838513840100.000000,0.447726,0.140264,-0.089305,-0.878574,-1.903070,-1.673057,9.263492,-0.004329,0.000000,-0.001124,,,,4636916590133116900.000000,0.903645,-0.036044,0.120179,-0.409492,-9.495960,0.476089,-0.012207,-0.001663,0.004868,0.003204,,,,4636919167113494500.000000,-0.555666,-0.476194,-0.520163,0.440347
1763459411738799,-9.472945,-0.180617,-0.012207,0.001214,0.000000,0.000000,,,,4636922388338966500.000000,0.372552,0.588622,0.373385,-0.612627,-9.472945,-0.255529,1.307019,-0.000145,0.004128,0.001068,,,,4636916912255664100.000000,-0.208930,0.633491,-0.162140,-0.727151,-1.907039,3.320414,9.015902,-0.007007,-0.000470,-0.001068,,,,4636915838513840100.000000,0.447724,0.140259,-0.089291,-0.878577,-1.879298,-1.685264,9.228797,-0.005285,0.000000,-0.002080,,,,4636916590133116900.000000,0.903641,-0.036066,0.120196,-0.409493,-9.493359,0.476089,0.004001,-0.001068,0.004745,0.002732,,,,4636919167113494500.000000,-0.555666,-0.476199,-0.520176,0.440326
1763459411746611,-9.472945,-0.144823,-0.013040,0.003059,0.000073,0.000000,,,,4636922388338966500.000000,0.372541,0.588632,0.373385,-0.612625,-9.474598,-0.243322,1.318400,-0.002136,0.002064,0.001140,,,,4636916897715553300.000000,-0.208928,0.633494,-0.162132,-0.727150,-1.932923,3.339459,9.040316,-0.008310,-0.000833,-0.001901,,,,4636915838513840100.000000,0.447721,0.140251,-0.089272,-0.878582,-1.870296,-1.696188,9.228797,-0.004273,0.000000,-0.001012,,,,4636916590133116900.000000,0.903639,-0.036083,0.120212,-0.409492,-9.467543,0.476089,0.013611,-0.000595,0.006759,0.003554,,,,4636919167113494500.000000,-0.555662,-0.476211,-0.520191,0.440300
1763459411754423,-9.473775,-0.122904,-0.024415,0.000923,0.000923,0.000000,,,,4636922388338966500.000000,0.372534,0.588641,0.373392,-0.612617,-9.498185,-0.232766,1.316749,-0.002425,0.000996,0.002136,,,,4636916697507299300.000000,-0.208923,0.633494,-0.162125,-0.727153,-1.921936,3.335308,9.007605,-0.009378,-0.001068,-0.002136,,,,4636915838513840100.000000,0.447716,0.140241,-0.089250,-0.878588,-1.916562,-1.683980,9.228797,-0.004048,0.000000,0.000000,,,,4636916590133116900.000000,0.903639,-0.036099,0.120228,-0.409487,-9.466138,0.486890,0.000000,0.000000,0.009963,0.004868,,,,4636919167113494500.000000,-0.555652,-0.476232,-0.520210,0.440267
1763459411762235,-9.485152,-0.133450,-0.024415,-0.000995,-0.001068,-0.000073,,,,4636922388338966500.000000,0.372533,0.588642,0.373401,-0.612610,-9.508742,-0.245798,1.292335,-0.006481,0.000144,0.002064,,,,4636916697507299300.000000,-0.208908,0.633495,-0.162106,-0.727161,-1.926082,3.323101,9.006376,-0.009613,-0.001901,-0.001303,,,,4636915838513840100.000000,0.447715,0.140227,-0.089229,-0.878593,-1.917203,-1.671774,9.230078,0.000000,-0.000056,0.000000,,,,4636916590133116900.000000,0.903639,-0.036101,0.120237,-0.409484,-9.478344,0.505902,0.005399,-0.000472,0.012222,0.003800,,,,4636919167113494500.000000,-0.555637,-0.476253,-0.520237,0.440231
1763459411770047,-9.485152,-0.122074,-0.024415,-0.000145,-0.000996,-0.000996,,,,4636922388338966500.000000,0.372529,0.588643,0.373409,-0.612607,-9.495713,-0.269386,1.270394,-0.007477,0.002064,0.001140,,,,4636916697507299300.000000,-0.208892,0.633502,-0.162084,-0.727164,-1.900214,3.320414,9.018582,-0.007115,-0.002136,-0.001068,,,,4636915838513840100.000000,0.447713,0.140216,-0.089217,-0.878597,-1.928770,-1.661488,9.251931,0.000000,-0.001068,0.000000,,,,4636916590133116900.000000,0.903639,-0.036104,0.120242,-0.409481,-9.485152,0.523506,0.006810,-0.001540,0.009512,0.003677,,,,4636919167113494500.000000,-0.555630,-0.476268,-0.520260,0.440198
1763459411777859,-9.482664,-0.122074,-0.025244,-0.002209,0.000000,0.000073,,,,4636922373745752100.000000,0.372530,0.588645,0.373422,-0.612596,-9.474592,-0.280770,1.280954,-0.007405,0.000996,0.001992,,,,4636916697507299300.000000,-0.208875,0.633506,-0.162063,-0.727170,-1.911184,3.310896,9.011753,-0.003910,-0.002136,-0.000235,,,,4636915838513840100.000000,0.447711,0.140211,-0.089217,-0.878599,-1.928131,-1.685900,9.230075,0.000000,-0.001180,0.000056,,,,4636916590133116900.000000,0.903640,-0.036108,0.120247,-0.409477,-9.485152,0.542522,0.010792,-0.002136,0.007229,0.003800,,,,4636919167113494500.000000,-0.555628,-0.476277,-0.520278,0.440168
1763459411785671,-9.449357,-0.122901,-0.034969,-0.003421,-0.000145,0.000996,,,,4636922173590601700.000000,0.372537,0.588647,0.373435,-0.612583,-9.497360,-0.282411,1.272031,-0.006409,0.000072,0.000000,,,,4636916704724230100.000000,-0.208866,0.633508,-0.162039,-0.727177,-1.907045,3.308206,9.018580,-0.000706,0.000362,0.000833,,,,4636915838513840100.000000,0.447713,0.140219,-0.089224,-0.878596,-1.917201,-1.708398,9.251934,-0.000112,-0.003093,0.001124,,,,4636916590133116900.000000,0.903643,-0.036114,0.120245,-0.409470,-9.490548,0.538541,0.024415,-0.002136,0.011502,0.003204,,,,4636919167113494500.000000,-0.555616,-0.476293,-0.520307,0.440131
1763459411793483,-9.460737,-0.135109,-0.013863,-0.006409,-0.002281,0.000000,,,,4636922173590601700.000000,0.372551,0.588637,0.373455,-0.612571,-9.495717,-0.306007,1.305370,-0.006265,0.001068,0.000000,,,,4636916804881481700.000000,-0.208857,0.633512,-0.162016,-0.727181,-1.923388,3.308206,9.002238,0.000000,0.000235,0.001901,,,,4636915838513840100.000000,0.447718,0.140228,-0.089234,-0.878591,-1.928770,-1.698098,9.228163,-0.002247,-0.001124,0.002247,,,,4636916590133116900.000000,0.903647,-0.036125,0.120254,-0.409458,-9.497360,0.530314,0.019019,-0.002136,0.011997,0.002732,,,,4636919167113494500.000000,-0.555603,-0.476309,-0.520338,0.440095
1763459411801295,-9.460737,-0.147314,-0.035797,-0.006264,-0.004128,-0.000072,,,,4636922173590601700.000000,0.372567,0.588623,0.373472,-0.612565,-9.472945,-0.318213,1.294805,-0.004057,0.001140,0.000000,,,,4636916804881481700.000000,-0.208854,0.633515,-0.161999,-0.727183,-1.919254,3.308206,9.006372,0.000833,0.001665,0.002136,,,,4636915838513840100.000000,0.447724,0.140244,-0.089244,-0.878584,-1.928770,-1.720610,9.217224,-0.004162,-0.001970,0.004217,,,,4636916590133116900.000000,0.903655,-0.036142,0.120263,-0.409437,-9.502755,0.526337,0.006813,-0.002136,0.010085,0.002608,,,,4636919167113494500.000000,-0.555594,-0.476321,-0.520365,0.440062
1763459411809107,-9.461562,-0.158696,-0.023590,-0.004417,-0.002136,-0.000996,,,,4636922173590601700.000000,0.372574,0.588615,0.373489,-0.612557,-9.472945,-0.328780,1.304552,-0.001068,0.002136,0.000000,,,,4636916804881481700.000000,-0.208857,0.633519,-0.161992,-0.727180,-1.935592,3.308206,8.990034,0.001901,0.002136,0.002969,,,,4636915838513840100.000000,0.447732,0.140262,-0.089258,-0.878576,-1.929403,-1.710935,9.228797,-0.002081,0.001013,0.003204,,,,4636916590133116900.000000,0.903659,-0.036148,0.120280,-0.409422,-9.504174,0.507318,0.005393,-0.002608,0.010681,0.003204,,,,4636919167113494500.000000,-0.555585,-0.476334,-0.520393,0.440026
1763459411816919,-9.473769,-0.157049,-0.012207,-0.006337,-0.002280,0.000000,,,,4636922173590601700.000000,0.372588,0.588606,0.373508,-0.612546,-9.472945,-0.316575,1.281777,-0.000854,0.001993,-0.000072,,,,4636916804881481700.000000,-0.208861,0.633521,-0.161985,-0.727178,-1.940977,3.317720,8.984649,0.001304,0.001304,0.004037,,,,4636915838513840100.000000,0.447744,0.140276,-0.089272,-0.878566,-1.940977,-1.743760,9.228164,-0.001124,0.000000,0.003149,,,,4636916590133116900.000000,0.903664,-0.036152,0.120291,-0.409407,-9.491966,0.500504,0.022995,-0.002261,0.008794,0.003676,,,,4636919167113494500.000000,-0.555580,-0.476345,-0.520416,0.439993
1763459411824731,-9.485977,-0.135931,-0.012207,-0.005124,-0.004128,-0.000217,,,,4636922166335217700.000000,0.372601,0.588594,0.373523,-0.612541,-9.472945,-0.305185,1.284234,0.002136,-0.000072,-0.000997,,,,4636916804881481700.000000,-0.208877,0.633516,-0.161983,-0.727179,-1.969517,3.291874,8.975136,0.001901,-0.002262,0.006770,,,,4636915838513840100.000000,0.447764,0.140278,-0.089295,-0.878553,-1.940346,-1.710299,9.216590,-0.002081,-0.000166,0.002136,,,,4636916590133116900.000000,0.903667,-0.036160,0.120303,-0.409396,-9.468974,0.505896,0.047408,-0.000596,0.004993,0.004744,,,,4636919167113494500.000000,-0.555581,-0.476356,-0.520425,0.439968
1763459411832543,-9.496538,-0.159518,-0.013029,-0.001921,-0.002280,-0.003133,,,,4636922080677773300.000000,0.372598,0.588586,0.373539,-0.612541,-9.472128,-0.306820,1.318400,0.002136,-0.000997,0.000072,,,,4636916804881481700.000000,-0.208890,0.633508,-0.161982,-0.727182,-1.872965,3.350377,9.020003,0.001304,-0.014857,0.007477,,,,4636915838513840100.000000,0.447782,0.140236,-0.089339,-0.878547,-1.928137,-1.734084,9.215957,-0.001013,-0.003260,0.002081,,,,4636916590133116900.000000,0.903672,-0.036170,0.120302,-0.409384,-9.443138,0.523495,0.050253,0.001415,0.003204,0.003925,,,,4636919167113494500.000000,-0.555581,-0.476367,-0.520429,0.439952
1763459411840355,-9.484329,-0.168434,-0.023592,0.001212,-0.004345,-0.002064,,,,4636922280964784100.000000,0.372592,0.588579,0.373542,-0.612548,-9.462372,-0.328783,1.318400,0.002136,0.000000,0.001068,,,,4636916804881481700.000000,-0.208899,0.633502,-0.161985,-0.727184,-1.900389,3.350220,9.023966,0.001068,-0.003177,0.004980,,,,4636915838513840100.000000,0.447795,0.140234,-0.089360,-0.878538,-1.915931,-1.745659,9.205644,0.000000,-0.004273,0.001123,,,,4636916590133116900.000000,0.903676,-0.036178,0.120297,-0.409377,-9.447105,0.526343,0.015058,-0.000098,0.008393,0.001665,,,,4636919167113494500.000000,-0.555570,-0.476379,-0.520450,0.439929
1763459411848167,-9.473764,-0.135919,-0.012207,0.003276,-0.005269,-0.001068,,,,4636922280964784100.000000,0.372586,0.588575,0.373536,-0.612560,-9.483521,-0.318208,1.318400,0.002136,0.000000,0.000997,,,,4636916804881481700.000000,-0.208909,0.633496,-0.161988,-0.727186,-1.916562,3.316297,9.011760,0.000236,0.000236,0.003440,,,,4636915838513840100.000000,0.447805,0.140242,-0.089372,-0.878530,-1.904985,-1.745029,9.228797,0.000055,-0.004383,0.002136,,,,4636916590133116900.000000,0.903682,-0.036185,0.120290,-0.409366,-9.482299,0.507320,-0.022988,-0.005688,0.017784,0.001068,,,,4636919167113494500.000000,-0.555549,-0.476393,-0.520503,0.439878
1763459411855979,-9.484332,-0.159516,-0.012207,0.004057,-0.004201,-0.001140,,,,4636922280964784100.000000,0.372576,0.588575,0.373531,-0.612570,-9.459923,-0.329600,1.319214,0.002208,0.000000,0.000000,,,,4636916804881481700.000000,-0.208922,0.633490,-0.161988,-0.727187,-1.916562,3.336737,9.009064,-0.000832,0.000000,0.001540,,,,4636915838513840100.000000,0.447809,0.140249,-0.089379,-0.878526,-1.915934,-1.734079,9.230053,0.001013,-0.006354,0.002081,,,,4636916590133116900.000000,0.903688,-0.036192,0.120276,-0.409355,-9.509567,0.489724,-0.031233,-0.007005,0.018533,0.001068,,,,4636919167113494500.000000,-0.555528,-0.476406,-0.520559,0.439822
1763459411863791,-9.472128,-0.168452,-0.012207,0.001068,-0.003347,-0.002065,,,,4636922266587749400.000000,0.372570,0.588571,0.373535,-0.612575,-9.450155,-0.327975,1.330607,0.003133,0.000000,0.000213,,,,4636916804881481700.000000,-0.208936,0.633484,-0.161992,-0.727188,-1.916562,3.297283,8.999555,-0.001900,0.000000,0.003564,,,,4636915838513840100.000000,0.447821,0.140253,-0.089384,-0.878519,-1.903727,-1.745030,9.252584,0.000000,-0.005286,0.001123,,,,4636916590133116900.000000,0.903693,-0.036202,0.120266,-0.409347,-9.514956,0.486866,-0.019026,-0.004994,0.011653,0.000597,,,,4636919261912817700.000000,-0.555517,-0.476410,-0.520598,0.439785
1763459411871603,-9.462372,-0.135099,-0.012207,0.000925,-0.005269,-0.000997,,,,4636922066216419300.000000,0.372569,0.588563,0.373535,-0.612582,-9.472133,-0.304373,1.330607,0.002207,0.000000,0.003133,,,,4636916804881481700.000000,-0.208940,0.633477,-0.162000,-0.727191,-1.897545,3.312318,8.987348,-0.002136,-0.000832,0.003441,,,,4636915838513840100.000000,0.447832,0.140254,-0.089389,-0.878513,-1.892776,-1.732823,9.239748,0.000000,-0.004218,0.002026,,,,4636916590133116900.000000,0.903698,-0.036209,0.120260,-0.409336,-9.516387,0.500504,-0.006820,-0.002262,0.005591,0.000471,,,,4636919381861859300.000000,-0.555514,-0.476410,-0.520620,0.439765
1763459411879415,-9.485152,-0.147305,-0.011392,-0.001282,-0.004201,-0.000071,,,,4636922066216419300.000000,0.372574,0.588556,0.373540,-0.612583,-9.463170,-0.293789,1.329796,0.003133,0.000000,0.002065,,,,4636916804881481700.000000,-0.208949,0.633469,-0.162008,-0.727194,-1.882640,3.320414,8.994157,-0.001304,-0.001900,0.004036,,,,4636915838513840100.000000,0.447844,0.140253,-0.089399,-0.878506,-1.903728,-1.721244,9.217217,0.000055,-0.003259,0.000110,,,,4636916590133116900.000000,0.903700,-0.036216,0.120258,-0.409332,-9.493408,0.495117,0.005386,-0.000597,0.003204,0.001068,,,,4636919381861859300.000000,-0.555512,-0.476410,-0.520632,0.439752
1763459411887227,-9.483521,-0.159512,-0.000816,-0.004273,-0.003347,-0.000997,,,,4636922066216419300.000000,0.372583,0.588546,0.373555,-0.612579,-9.494117,-0.304374,1.318400,0.002065,0.000000,0.001139,,,,4636916804881481700.000000,-0.208958,0.633463,-0.162011,-0.727196,-1.908462,3.320414,9.006364,-0.000236,-0.002968,0.005104,,,,4636915838513840100.000000,0.447859,0.140249,-0.089416,-0.878497,-1.891521,-1.720617,9.228797,0.001287,-0.004218,0.002081,,,,4636916590133116900.000000,0.903706,-0.036219,0.120250,-0.409322,-9.478331,0.488296,0.001435,0.000000,0.004147,0.001539,,,,4636919381861859300.000000,-0.555509,-0.476414,-0.520645,0.439737
1763459411895039,-9.460737,-0.171719,-0.013023,-0.004558,-0.005269,0.000000,,,,4636922066216419300.000000,0.372597,0.588532,0.373566,-0.612577,-9.450959,-0.292978,1.316781,0.001068,0.000071,0.002136,,,,4636916804881481700.000000,-0.208962,0.633457,-0.162014,-0.727199,-1.888045,3.310908,9.018569,0.000832,-0.002373,0.006173,,,,4636915838513840100.000000,0.447877,0.140249,-0.089435,-0.878486,-1.880567,-1.709663,9.229423,0.005396,-0.003259,0.001013,,,,4636916590133116900.000000,0.903710,-0.036206,0.120239,-0.409317,-9.479767,0.488296,-0.012207,0.000000,0.005341,0.001665,,,,4636919287117508600.000000,-0.555504,-0.476421,-0.520659,0.439719
1763459411902851,-9.460737,-0.181480,-0.023599,-0.008402,-0.004201,-0.000071,,,,4636922066216419300.000000,0.372618,0.588515,0.373587,-0.612567,-9.485152,-0.294596,1.293175,0.000997,0.001139,0.002136,,,,4636916812000363500.000000,-0.208965,0.633455,-0.162017,-0.727200,-1.860929,3.317712,9.021271,0.001900,-0.002136,0.004745,,,,4636915838513840100.000000,0.447890,0.140252,-0.089457,-0.878477,-1.890900,-1.719373,9.241004,0.006354,-0.004273,0.000000,,,,4636916590133116900.000000,0.903713,-0.036192,0.120223,-0.409317,-9.472945,0.493680,-0.001439,0.000000,0.006754,0.001068,,,,4636919167113494500.000000,-0.555494,-0.476429,-0.520678,0.439700
1763459411910663,-9.462365,-0.161138,-0.012207,-0.006480,-0.003204,-0.000997,,,,4636922066216419300.000000,0.372632,0.588501,0.373608,-0.612559,-9.485152,-0.314969,1.283393,0.000071,0.002207,0.002136,,,,4636916912255664100.000000,-0.208965,0.633456,-0.162018,-0.727198,-1.855525,3.310909,9.040280,0.002136,-0.000473,0.002609,,,,4636915838513840100.000000,0.447896,0.140262,-0.089476,-0.878470,-1.869607,-1.685871,9.239754,0.005286,-0.004163,0.000000,,,,4636916590133116900.000000,0.903715,-0.036182,0.120209,-0.409315,-9.472945,0.505887,-0.003943,-0.000471,0.009016,0.001068,,,,4636919167113494500.000000,-0.555481,-0.476439,-0.520703,0.439676
1763459411918475,-9.485152,-0.194506,-0.012207,-0.007477,-0.003133,0.000000,,,,4636922066216419300.000000,0.372650,0.588488,0.373629,-0.612548,-9.485152,-0.280770,1.306192,0.001210,0.003134,0.002278,,,,4636916912255664100.000000,-0.208966,0.633459,-0.162024,-0.727194,-1.865029,3.317710,9.055190,0.002968,0.003326,0.003799,,,,4636915838513840100.000000,0.447907,0.140286,-0.089492,-0.878459,-1.904355,-1.708415,9.217212,0.004164,-0.002191,0.000000,,,,4636916590133116900.000000,0.903717,-0.036172,0.120203,-0.409314,-9.478328,0.512711,-0.029798,-0.000597,0.008671,0.000597,,,,4636919167113494500.000000,-0.555468,-0.476448,-0.520728,0.439653
1763459411926287,-9.485152,-0.183111,-0.011396,-0.007264,-0.002207,0.000071,,,,4636922066216419300.000000,0.372666,0.588478,0.373650,-0.612535,-9.483540,-0.282383,1.307805,0.003275,0.002207,0.004202,,,,4636916912255664100.000000,-0.208968,0.633456,-0.162040,-0.727192,-1.886738,3.339419,9.029385,0.003204,0.005104,0.004273,,,,4636915838513840100.000000,0.447920,0.140316,-0.089505,-0.878446,-1.903111,-1.696829,9.228797,0.002027,-0.003150,0.000054,,,,4636916590133116900.000000,0.903719,-0.036171,0.120198,-0.409311,-9.479770,0.507328,-0.025857,0.000942,0.008890,0.000000,,,,4636919167113494500.000000,-0.555451,-0.476459,-0.520752,0.439635
1763459411934099,-9.483527,-0.182299,-0.000812,-0.004059,-0.003062,0.000926,,,,4636922066216419300.000000,0.372678,0.588471,0.373661,-0.612528,-9.462350,-0.303573,1.328994,0.004132,0.003204,0.003204,,,,4636916912255664100.000000,-0.208975,0.633456,-0.162056,-0.727187,-1.892148,3.316321,9.021271,0.003204,0.001183,0.004273,,,,4636915838513840100.000000,0.447931,0.140333,-0.089526,-0.878436,-1.880562,-1.696207,9.228797,-0.000109,-0.002027,0.001068,,,,4636916590133116900.000000,0.903722,-0.036176,0.120200,-0.409304,-9.472945,0.500504,-0.022971,0.001194,0.010211,0.000000,,,,4636919167113494500.000000,-0.555430,-0.476473,-0.520778,0.439614
1763459411941911,-9.461547,-0.170094,-0.011398,-0.001068,-0.001139,-0.000997,,,,4636922080456006700.000000,0.372676,0.588471,0.373671,-0.612523,-9.484348,-0.280770,1.307802,0.002348,0.003064,0.003345,,,,4636916912255664100.000000,-0.208976,0.633457,-0.162068,-0.727183,-1.882646,3.317707,9.021271,0.000710,-0.001663,0.003441,,,,4636915838513840100.000000,0.447940,0.140336,-0.089542,-0.878429,-1.891527,-1.683381,9.230038,-0.002136,0.000000,0.000960,,,,4636916590133116900.000000,0.903723,-0.036185,0.120213,-0.409297,-9.478325,0.500504,-0.036622,0.000942,0.011026,0.000942,,,,4636919261763272700.000000,-0.555410,-0.476490,-0.520805,0.439589
