Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459192200987,-8.899197,0.317655,-3.381188,-0.004288,-0.003204,0.000000,,,,4636922066216419300.000000,-0.001372,-0.816458,0.026532,0.576794,-8.838160,0.875972,-3.515732,0.023396,0.001120,0.002136,,,,4636916697507299300.000000,-0.080503,-0.825970,-0.030928,0.557078,-2.213767,-1.135288,9.456510,-0.002506,-0.003204,0.001438,,,,4636915409017110500.000000,-0.989815,0.072173,-0.110046,-0.054293,-2.527572,0.963746,9.241004,-0.004329,-0.005229,-0.005285,,,,4636916375384752100.000000,-0.989924,-0.051049,-0.128611,0.030078,-9.477048,0.504607,-0.760860,0.003204,-0.005341,0.003922,,,,4636919274487676900.000000,-0.169782,-0.721719,-0.141955,0.655854
1763459192208799,-8.899197,0.353840,-3.344916,-0.006409,-0.003220,0.000000,,,,4636922066216419300.000000,-0.001366,-0.816493,0.026515,0.576744,-8.826546,0.902160,-3.527346,0.021467,0.000052,0.002136,,,,4636916697507299300.000000,-0.080432,-0.826001,-0.030885,0.557045,-2.217519,-1.151247,9.460737,-0.000740,-0.002506,0.001068,,,,4636915409017110500.000000,-0.989817,0.072146,-0.110044,-0.054297,-2.515363,0.941245,9.241004,-0.003260,-0.006353,-0.005341,,,,4636916171853559800.000000,-0.989924,-0.051043,-0.128606,0.030101,-9.485152,0.508609,-0.740550,0.002128,-0.005341,0.004982,,,,4636919274487676900.000000,-0.169807,-0.721705,-0.141919,0.655871
1763459192216611,-8.899368,0.329600,-3.357036,-0.006416,-0.005341,0.000000,,,,4636922066216419300.000000,-0.001360,-0.816524,0.026498,0.576702,-8.825953,0.903348,-3.493099,0.009169,0.000000,0.005185,,,,4636916595356131300.000000,-0.080407,-0.826027,-0.030859,0.557011,-2.205790,-1.151724,9.444780,0.001396,-0.000740,0.000370,,,,4636915409017110500.000000,-0.989819,0.072110,-0.110049,-0.054297,-2.491588,0.939970,9.229436,-0.007253,-0.006409,-0.003316,,,,4636916160636387300.000000,-0.989925,-0.051022,-0.128601,0.030114,-9.485152,0.504605,-0.732444,-0.000359,-0.004623,0.004273,,,,4636919274487676900.000000,-0.169836,-0.721690,-0.141893,0.655885
1763459192224423,-8.923612,0.329684,-3.356867,-0.007455,-0.005356,0.000007,,,,4636922066216419300.000000,-0.001358,-0.816554,0.026478,0.576660,-8.814341,0.903348,-3.514541,-0.002631,0.000000,0.006357,,,,4636916590133116900.000000,-0.080422,-0.826050,-0.030855,0.556975,-2.197333,-1.155474,9.444301,0.002136,0.000000,0.000698,,,,4636915409017110500.000000,-0.989821,0.072072,-0.110056,-0.054298,-2.478744,0.963104,9.263497,-0.000392,-0.004385,-0.003204,,,,4636916160636387300.000000,-0.989924,-0.051028,-0.128603,0.030130,-9.485152,0.512711,-0.744745,-0.001427,-0.002846,0.003914,,,,4636919274487676900.000000,-0.169866,-0.721679,-0.141872,0.655894
1763459192232235,-8.923698,0.341550,-3.332621,-0.004273,-0.007485,0.001083,,,,4636922066216419300.000000,-0.001348,-0.816579,0.026470,0.576624,-8.836969,0.822064,-3.538956,-0.010317,0.000000,0.006409,,,,4636916590133116900.000000,-0.080462,-0.826071,-0.030867,0.556938,-2.221265,-1.167681,9.448530,0.000740,-0.000698,0.000370,,,,4636915409017110500.000000,-0.989823,0.072039,-0.110061,-0.054298,-2.489668,0.964385,9.265419,0.001012,-0.007308,-0.002192,,,,4636916160636387300.000000,-0.989924,-0.051040,-0.128594,0.030143,-9.485152,0.508611,-0.769066,-0.002136,-0.002854,0.003563,,,,4636919274487676900.000000,-0.169897,-0.721668,-0.141853,0.655903
1763459192240047,-8.935737,0.305351,-3.332621,-0.004273,-0.008538,0.003197,,,,4636922066216419300.000000,-0.001342,-0.816602,0.026468,0.576592,-8.838160,0.806285,-3.528536,-0.014745,0.000000,0.007425,,,,4636916590133116900.000000,-0.080518,-0.826090,-0.030886,0.556901,-2.202050,-1.155958,9.448530,0.000000,-0.000370,-0.000698,,,,4636915409017110500.000000,-0.989824,0.072009,-0.110066,-0.054295,-2.490310,0.975950,9.288550,0.004104,-0.007477,-0.000112,,,,4636916160636387300.000000,-0.989924,-0.051064,-0.128582,0.030150,-9.472857,0.500504,-0.756772,-0.002136,-0.004631,0.003555,,,,4636919274487676900.000000,-0.169929,-0.721652,-0.141834,0.655916
1763459192247859,-8.923694,0.329683,-3.332538,-0.004251,-0.007470,0.002158,,,,4636922066216419300.000000,-0.001334,-0.816627,0.026463,0.576557,-8.826549,0.794078,-3.516329,-0.008859,0.000000,0.004429,,,,4636916590133116900.000000,-0.080549,-0.826110,-0.030902,0.556865,-2.185125,-1.171423,9.448530,0.000000,0.000000,-0.001766,,,,4636915479170442200.000000,-0.989826,0.071981,-0.110072,-0.054287,-2.490310,0.965027,9.289834,0.004273,-0.004441,0.001012,,,,4636916160636387300.000000,-0.989923,-0.051090,-0.128582,0.030152,-9.456725,0.508698,-0.744736,-0.001778,-0.004624,0.002495,,,,4636919274487676900.000000,-0.169957,-0.721635,-0.141817,0.655931
1763459192255671,-8.935738,0.341970,-3.320495,-0.001082,-0.006423,0.005334,,,,4636922066216419300.000000,-0.001324,-0.816654,0.026475,0.576518,-8.860779,0.816699,-3.550559,-0.002450,0.001016,0.000209,,,,4636916692243724300.000000,-0.080549,-0.826134,-0.030919,0.556828,-2.193099,-1.152223,9.464478,0.000000,0.000000,-0.002136,,,,4636915516391292900.000000,-0.989828,0.071952,-0.110078,-0.054278,-2.501874,0.975949,9.301397,0.004273,-0.002249,0.003092,,,,4636916364060507100.000000,-0.989921,-0.051117,-0.128590,0.030145,-9.468848,0.520822,-0.756776,-0.001068,-0.004280,0.002846,,,,4636919274487676900.000000,-0.169984,-0.721621,-0.141797,0.655944
1763459192263483,-8.923612,0.366303,-3.332621,-0.003204,-0.008538,0.004273,,,,4636922066216419300.000000,-0.001318,-0.816676,0.026479,0.576487,-8.839357,0.829505,-3.540746,0.003958,0.002084,-0.001016,,,,4636916697507299300.000000,-0.080526,-0.826162,-0.030925,0.556790,-2.205306,-1.143262,9.464971,0.000000,0.000000,-0.001439,,,,4636915516391292900.000000,-0.989830,0.071923,-0.110084,-0.054271,-2.514080,0.965030,9.267355,0.003261,-0.002136,0.002193,,,,4636916375384752100.000000,-0.989918,-0.051140,-0.128599,0.030142,-9.464834,0.520903,-0.736540,-0.001427,-0.005692,0.001778,,,,4636919274487676900.000000,-0.170009,-0.721602,-0.141781,0.655962
1763459192271295,-8.923452,0.378190,-3.332462,-0.003197,-0.007470,0.004280,,,,4636922066216419300.000000,-0.001312,-0.816701,0.026484,0.576452,-8.803337,0.830103,-3.505325,0.010366,0.001121,-0.001068,,,,4636916697507299300.000000,-0.080482,-0.826190,-0.030918,0.556755,-2.201567,-1.131550,9.460737,0.000000,0.000698,-0.000370,,,,4636915516391292900.000000,-0.989831,0.071893,-0.110093,-0.054268,-2.491598,0.964385,9.242292,0.000169,-0.002136,0.003148,,,,4636916375384752100.000000,-0.989917,-0.051151,-0.128608,0.030133,-9.477041,0.524837,-0.752844,-0.001778,-0.003197,0.001068,,,,4636919274487676900.000000,-0.170032,-0.721588,-0.141769,0.655973
1763459192279107,-8.899356,0.341807,-3.308286,-0.002136,-0.006409,0.005334,,,,4636922066216419300.000000,-0.001305,-0.816728,0.026494,0.576413,-8.836359,0.853318,-3.480310,0.009666,0.001068,-0.002084,,,,4636916697507299300.000000,-0.080438,-0.826217,-0.030916,0.556721,-2.189360,-1.107136,9.460737,-0.002790,0.001766,-0.000698,,,,4636915516391292900.000000,-0.989831,0.071875,-0.110105,-0.054265,-2.478748,0.964385,9.229442,-0.003035,-0.002136,0.002193,,,,4636916375384752100.000000,-0.989916,-0.051149,-0.128617,0.030126,-9.472868,0.500504,-0.777256,-0.000710,-0.002501,0.000710,,,,4636919274487676900.000000,-0.170050,-0.721577,-0.141757,0.655983
1763459192286919,-8.923534,0.341964,-3.320414,-0.002129,-0.006409,0.004266,,,,4636922066216419300.000000,-0.001295,-0.816754,0.026501,0.576375,-8.814949,0.842912,-3.513927,0.004536,0.000053,-0.002136,,,,4636916697507299300.000000,-0.080411,-0.826241,-0.030924,0.556690,-2.185125,-1.090695,9.452766,-0.003575,0.002136,-0.001068,,,,4636915516391292900.000000,-0.989831,0.071860,-0.110118,-0.054261,-2.443421,0.964385,9.251918,-0.000170,-0.004159,0.002136,,,,4636916375384752100.000000,-0.989916,-0.051158,-0.128617,0.030121,-9.464911,0.496408,-0.797576,-0.000358,-0.005341,-0.000358,,,,4636919202446788600.000000,-0.170067,-0.721559,-0.141744,0.656002
1763459192294731,-8.911483,0.366300,-3.320179,-0.001082,-0.006409,0.003204,,,,4636922066216419300.000000,-0.001281,-0.816781,0.026506,0.576337,-8.813745,0.842311,-3.550549,-0.000805,0.001016,-0.000105,,,,4636916697507299300.000000,-0.080404,-0.826265,-0.030938,0.556655,-2.177154,-1.086459,9.440559,-0.001810,0.001439,-0.001068,,,,4636915516391292900.000000,-0.989832,0.071839,-0.110129,-0.054256,-2.464602,0.952824,9.264772,-0.001012,-0.004273,0.004159,,,,4636916375384752100.000000,-0.989916,-0.051165,-0.128617,0.030109,-9.493266,0.484202,-0.805689,-0.001068,-0.006057,-0.000710,,,,4636919059739312100.000000,-0.170084,-0.721538,-0.141734,0.656022
1763459192302543,-8.923612,0.378506,-3.283868,-0.003191,-0.006389,0.003204,,,,4636922066216419300.000000,-0.001272,-0.816808,0.026507,0.576300,-8.825349,0.819102,-3.540750,-0.002084,0.002084,0.000000,,,,4636916697507299300.000000,-0.080402,-0.826290,-0.030956,0.556616,-2.188858,-1.102399,9.436323,0.000327,0.000371,-0.000371,,,,4636915516391292900.000000,-0.989833,0.071808,-0.110136,-0.054253,-2.489016,0.952177,9.276979,-0.003091,-0.002250,0.004273,,,,4636916375384752100.000000,-0.989915,-0.051163,-0.128625,0.030094,-9.481059,0.484276,-0.797501,-0.001785,-0.007835,0.000358,,,,4636919059739312100.000000,-0.170107,-0.721513,-0.141722,0.656047
1763459192310355,-8.923688,0.390484,-3.295999,-0.001082,-0.003218,0.003191,,,,4636922066216419300.000000,-0.001258,-0.816841,0.026513,0.576252,-8.825953,0.829500,-3.528543,-0.004167,0.001121,-0.001015,,,,4636916697507299300.000000,-0.080404,-0.826313,-0.030980,0.556581,-2.173427,-1.110874,9.444291,0.003160,-0.000697,0.000000,,,,4636915516391292900.000000,-0.989836,0.071766,-0.110140,-0.054251,-2.478753,0.952177,9.266069,-0.002193,-0.002136,0.004273,,,,4636916375384752100.000000,-0.989915,-0.051165,-0.128633,0.030079,-9.477037,0.492319,-0.768998,-0.002846,-0.007113,0.001784,,,,4636919059739312100.000000,-0.170136,-0.721490,-0.141709,0.656068
1763459192318167,-8.935820,0.366222,-3.296074,-0.003198,-0.005334,0.001081,,,,4636922066216419300.000000,-0.001245,-0.816870,0.026508,0.576211,-8.860761,0.806898,-3.516337,-0.003257,0.001068,-0.000053,,,,4636916697507299300.000000,-0.080405,-0.826336,-0.031000,0.556546,-2.168678,-1.118842,9.448530,0.004273,-0.001068,-0.001394,,,,4636915516391292900.000000,-0.989840,0.071721,-0.110142,-0.054243,-2.489662,0.940619,9.276977,-0.002136,-0.001125,0.005284,,,,4636916375384752100.000000,-0.989913,-0.051168,-0.128645,0.030061,-9.472879,0.480180,-0.736470,-0.001778,-0.002841,0.002846,,,,4636919059739312100.000000,-0.170163,-0.721479,-0.141694,0.656076
1763459192325979,-8.935595,0.366147,-3.308206,-0.002149,-0.004266,0.003198,,,,4636922066216419300.000000,-0.001235,-0.816901,0.026511,0.576167,-8.850972,0.759278,-3.504130,-0.000159,0.001068,-0.001015,,,,4636916697507299300.000000,-0.080394,-0.826359,-0.031016,0.556512,-2.188852,-1.099180,9.456497,0.001484,-0.001068,-0.000045,,,,4636915516391292900.000000,-0.989842,0.071685,-0.110144,-0.054242,-2.490310,0.928414,9.277626,-0.000114,-0.003090,0.006352,,,,4636916375384752100.000000,-0.989913,-0.051179,-0.128648,0.030040,-9.460802,0.480115,-0.732508,-0.000352,0.000000,0.002136,,,,4636919059739312100.000000,-0.170182,-0.721476,-0.141679,0.656078
1763459192333791,-8.899497,0.354090,-3.308131,-0.004292,-0.003218,0.002136,,,,4636922066876084200.000000,-0.001228,-0.816934,0.026507,0.576120,-8.861968,0.791663,-3.491924,0.003045,0.000053,-0.000053,,,,4636916697507299300.000000,-0.080375,-0.826381,-0.031022,0.556481,-2.165471,-1.086459,9.460737,-0.000697,-0.000371,0.000371,,,,4636915516391292900.000000,-0.989844,0.071658,-0.110148,-0.054242,-2.478755,0.950874,9.289182,0.000000,-0.001182,0.006409,,,,4636916375384752100.000000,-0.989912,-0.051191,-0.128659,0.030018,-9.481063,0.476148,-0.765037,0.002499,-0.001073,0.003210,,,,4636919131670256600.000000,-0.170195,-0.721473,-0.141653,0.656083
1763459192341603,-8.947733,0.366149,-3.296146,-0.007471,-0.005315,0.002130,,,,4636922173590601700.000000,-0.001232,-0.816963,0.026495,0.576080,-8.862575,0.816683,-3.491317,0.003204,0.000000,0.000000,,,,4636916697507299300.000000,-0.080355,-0.826403,-0.031028,0.556451,-2.172400,-1.062561,9.468703,-0.000371,-0.000697,-0.000697,,,,4636915516391292900.000000,-0.989845,0.071630,-0.110151,-0.054239,-2.466547,0.940622,9.278278,0.005056,-0.000057,0.005398,,,,4636916375384752100.000000,-0.989909,-0.051221,-0.128674,0.030003,-9.472945,0.504591,-0.785362,0.005341,-0.003920,0.004983,,,,4636919274487676900.000000,-0.170207,-0.721465,-0.141613,0.656097
1763459192349415,-8.899267,0.353944,-3.320203,-0.006397,-0.001068,0.001062,,,,4636922173590601700.000000,-0.001230,-0.817001,0.026482,0.576027,-8.839375,0.794697,-3.514516,0.000160,0.003045,0.000000,,,,4636916697507299300.000000,-0.080345,-0.826431,-0.031041,0.556411,-2.177160,-1.073733,9.472945,-0.001394,-0.000371,-0.001765,,,,4636915516391292900.000000,-0.989847,0.071607,-0.110154,-0.054232,-2.477451,0.939970,9.266071,0.007363,0.000000,0.004330,,,,4636916375384752100.000000,-0.989905,-0.051260,-0.128688,0.029993,-9.472945,0.504535,-0.793481,0.004268,-0.004268,0.004273,,,,4636919274487676900.000000,-0.170220,-0.721455,-0.141577,0.656112
1763459192357227,-8.911405,0.341948,-3.283862,-0.004260,-0.001074,0.000006,,,,4636922173590601700.000000,-0.001220,-0.817039,0.026471,0.575973,-8.826560,0.758683,-3.492533,-0.001015,0.003204,0.001015,,,,4636916697507299300.000000,-0.080340,-0.826459,-0.031054,0.556370,-2.164953,-1.110353,9.488875,-0.002833,0.000000,-0.001439,,,,4636915516391292900.000000,-0.989848,0.071589,-0.110158,-0.054226,-2.454997,0.951523,9.265419,0.008488,0.000000,0.001240,,,,4636916375384752100.000000,-0.989901,-0.051302,-0.128703,0.029995,-9.472945,0.496471,-0.789394,0.000706,-0.002136,0.004273,,,,4636919274487676900.000000,-0.170242,-0.721449,-0.141553,0.656119
1763459192365039,-8.911473,0.366291,-3.295999,-0.002124,-0.002130,0.001062,,,,4636922173590601700.000000,-0.001204,-0.817074,0.026468,0.575923,-8.825953,0.768457,-3.526111,-0.001068,0.003204,0.002083,,,,4636916697507299300.000000,-0.080338,-0.826486,-0.031063,0.556329,-2.160710,-1.115117,9.489396,-0.004598,0.002090,-0.001068,,,,4636915516391292900.000000,-0.989848,0.071579,-0.110170,-0.054222,-2.453688,0.940625,9.276971,0.008545,0.000000,0.003090,,,,4636916375384752100.000000,-0.989897,-0.051344,-0.128717,0.029990,-9.477031,0.512711,-0.769015,-0.002136,-0.002851,0.003557,,,,4636919274487676900.000000,-0.170270,-0.721439,-0.141537,0.656126
1763459192372851,-8.923680,0.378361,-3.295999,0.000000,-0.001062,0.000000,,,,4636922173590601700.000000,-0.001180,-0.817112,0.026467,0.575870,-8.849146,0.792259,-3.504747,-0.004112,0.003204,0.004166,,,,4636916697507299300.000000,-0.080350,-0.826513,-0.031073,0.556287,-2.168674,-1.118837,9.477189,-0.003947,0.003204,-0.001765,,,,4636915516391292900.000000,-0.989848,0.071566,-0.110186,-0.054215,-2.465241,0.939970,9.266074,0.005513,0.001011,0.001183,,,,4636916375384752100.000000,-0.989893,-0.051374,-0.128736,0.029991,-9.472890,0.508624,-0.740564,-0.001779,-0.003200,0.002136,,,,4636919274487676900.000000,-0.170294,-0.721427,-0.141524,0.656136
1763459192380663,-8.935820,0.366357,-3.296268,0.000000,0.000006,0.000006,,,,4636922173590601700.000000,-0.001156,-0.817152,0.026465,0.575813,-8.815583,0.747102,-3.491930,-0.003258,0.002190,0.003258,,,,4636916697507299300.000000,-0.080357,-0.826537,-0.031083,0.556249,-2.180879,-1.123081,9.480906,-0.003901,0.004598,-0.002136,,,,4636915516391292900.000000,-0.989847,0.071554,-0.110207,-0.054206,-2.465895,0.951523,9.230761,0.004330,0.000057,0.000057,,,,4636916375384752100.000000,-0.989890,-0.051399,-0.128752,0.029996,-9.444441,0.504593,-0.728355,0.000005,-0.000710,0.002852,,,,4636919274487676900.000000,-0.170313,-0.721423,-0.141507,0.656139
1763459192388475,-8.935887,0.390570,-3.344627,0.000012,0.001056,0.001062,,,,4636922173590601700.000000,-0.001135,-0.817194,0.026467,0.575753,-8.813745,0.733057,-3.491317,-0.000161,0.003151,0.002190,,,,4636916697507299300.000000,-0.080351,-0.826565,-0.031090,0.556208,-2.193086,-1.123081,9.461269,-0.006362,0.004644,-0.000743,,,,4636915516391292900.000000,-0.989845,0.071550,-0.110228,-0.054203,-2.465895,0.940628,9.240346,0.002251,0.000000,0.000000,,,,4636916375384752100.000000,-0.989887,-0.051415,-0.128767,0.030000,-9.436323,0.508622,-0.716148,0.002136,0.000716,0.004273,,,,4636919274487676900.000000,-0.170328,-0.721425,-0.141481,0.656138
1763459192396287,-8.947830,0.378626,-3.308403,0.002125,-0.001062,0.000000,,,,4636922173590601700.000000,-0.001104,-0.817231,0.026471,0.575700,-8.836932,0.744038,-3.526097,0.003043,0.005233,0.004165,,,,4636916697507299300.000000,-0.080340,-0.826598,-0.031085,0.556161,-2.197333,-1.107160,9.440570,-0.007477,0.003576,0.000000,,,,4636915656432623600.000000,-0.989843,0.071551,-0.110245,-0.054205,-2.477444,0.951518,9.241004,0.000115,0.000000,-0.003031,,,,4636916375384752100.000000,-0.989884,-0.051422,-0.128783,0.030015,-9.432236,0.500504,-0.708029,0.001421,0.003567,0.004630,,,,4636919274487676900.000000,-0.170345,-0.721435,-0.141458,0.656128
1763459192404099,-8.911405,0.414855,-3.344763,-0.000029,0.000000,0.000000,,,,4636922173590601700.000000,-0.001081,-0.817271,0.026469,0.575644,-8.849753,0.791025,-3.516346,0.008277,0.004326,0.004273,,,,4636916697507299300.000000,-0.080311,-0.826630,-0.031068,0.556118,-2.213253,-1.122547,9.436323,-0.006084,0.002508,0.000000,,,,4636915731139657700.000000,-0.989841,0.071546,-0.110258,-0.054205,-2.489649,0.940631,9.252551,0.000000,-0.001010,-0.004215,,,,4636916375384752100.000000,-0.989881,-0.051427,-0.128796,0.030034,-9.428202,0.504590,-0.708029,0.001073,0.007124,0.005341,,,,4636919274487676900.000000,-0.170362,-0.721453,-0.141436,0.656108
1763459192411911,-8.911405,0.378430,-3.332685,-0.005352,0.000000,-0.000006,,,,4636922173590601700.000000,-0.001074,-0.817311,0.026456,0.575589,-8.885143,0.805073,-3.538916,0.010574,0.005287,0.003258,,,,4636916901426167800.000000,-0.080273,-0.826665,-0.031050,0.556073,-2.221747,-1.135288,9.436323,-0.003948,0.002136,0.000000,,,,4636915731139657700.000000,-0.989841,0.071532,-0.110270,-0.054205,-2.478764,0.939970,9.241665,0.000000,-0.001068,-0.007304,,,,4636916375384752100.000000,-0.989878,-0.051431,-0.128808,0.030065,-9.440409,0.520883,-0.712115,0.002132,0.008188,0.003911,,,,4636919346363649000.000000,-0.170372,-0.721475,-0.141417,0.656086
1763459192419723,-8.911405,0.378430,-3.344894,-0.007471,0.000000,-0.001068,,,,4636922173590601700.000000,-0.001072,-0.817350,0.026435,0.575534,-8.863806,0.840464,-3.540147,0.007639,0.005341,0.005233,,,,4636916912255664100.000000,-0.080248,-0.826700,-0.031032,0.556026,-2.213789,-1.143246,9.436323,-0.003204,0.000744,0.001393,,,,4636915731139657700.000000,-0.989841,0.071515,-0.110277,-0.054211,-2.489648,0.916880,9.264094,0.001010,-0.005109,-0.007477,,,,4636916375384752100.000000,-0.989878,-0.051438,-0.128805,0.030099,-9.448530,0.533041,-0.724322,-0.000715,0.006405,0.001426,,,,4636919489236041700.000000,-0.170384,-0.721488,-0.141411,0.656069
1763459192427535,-8.911405,0.378430,-3.357036,-0.006414,0.000000,-0.001068,,,,4636922173590601700.000000,-0.001067,-0.817389,0.026416,0.575479,-8.839394,0.830721,-3.540147,0.004435,0.005341,0.005341,,,,4636916912255664100.000000,-0.080233,-0.826733,-0.031020,0.555980,-2.209540,-1.131577,9.428363,-0.001115,-0.001393,0.002136,,,,4636915591117455400.000000,-0.989843,0.071489,-0.110276,-0.054219,-2.490310,0.927102,9.300058,-0.000952,-0.006351,-0.005456,,,,4636916375384752100.000000,-0.989878,-0.051438,-0.128796,0.030124,-9.448530,0.516750,-0.728360,-0.002136,0.004273,0.001422,,,,4636919489236041700.000000,-0.170402,-0.721495,-0.141407,0.656058
1763459192435347,-8.911467,0.378367,-3.357098,-0.007477,0.000000,-0.001074,,,,4636922173590601700.000000,-0.001065,-0.817428,0.026394,0.575424,-8.814980,0.818513,-3.528557,0.000216,0.005341,0.004327,,,,4636916912255664100.000000,-0.080230,-0.826764,-0.031021,0.555933,-2.201579,-1.131042,9.455960,0.001393,-0.001440,0.003529,,,,4636915516391292900.000000,-0.989845,0.071452,-0.110276,-0.054231,-2.501855,0.939308,9.255862,-0.002078,-0.004389,-0.003320,,,,4636916375384752100.000000,-0.989878,-0.051435,-0.128795,0.030139,-9.452614,0.500504,-0.728404,-0.003566,0.005702,0.000000,,,,4636919489236041700.000000,-0.170419,-0.721505,-0.141412,0.656042
1763459192443159,-8.923612,0.366160,-3.369056,-0.007477,-0.000005,-0.002131,,,,4636922173590601700.000000,-0.001061,-0.817468,0.026370,0.575370,-8.836925,0.806306,-3.551120,-0.003042,0.005341,0.003258,,,,4636916708365671400.000000,-0.080235,-0.826795,-0.031033,0.555887,-2.213254,-1.135288,9.464984,0.001440,-0.000372,0.004273,,,,4636915516391292900.000000,-0.989846,0.071416,-0.110280,-0.054246,-2.490974,0.939970,9.264755,-0.004156,-0.001242,-0.003204,,,,4636916375384752100.000000,-0.989876,-0.051424,-0.128806,0.030153,-9.472990,0.508672,-0.740567,-0.006052,0.008188,0.000000,,,,4636919417387554800.000000,-0.170441,-0.721518,-0.141425,0.656018
