Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763458733635699,-8.962776,0.181840,-2.340066,-0.646935,0.858167,0.110754,,,,4636921744093872100.000000,-0.637612,-0.087274,-0.764463,0.037819,-4.480314,-2.344018,-9.252884,-2.356185,-6.866508,0.887958,,,,4636916482758934500.000000,-0.620099,0.077379,-0.780263,0.026064,-8.603905,-0.715290,-1.816853,-0.502786,2.226585,0.629650,,,,4636915112366892000.000000,-0.022508,-0.769583,-0.058462,0.635467,-3.836034,0.670290,-4.173308,-1.928713,-0.950028,0.327333,,,,4636916053262204900.000000,0.006327,-0.567693,0.050164,0.821686,-7.522644,0.299149,-0.565062,-0.534438,-0.313079,0.168139,,,,4636918522868400100.000000,0.351120,-0.614703,0.295007,0.641736
1763458733643511,-8.971164,0.151138,-2.097227,-0.583268,0.854223,0.114292,,,,4636921744093872100.000000,-0.635327,-0.086275,-0.766585,0.035535,-4.505648,-2.213872,-8.685896,-2.520490,-6.901303,0.862575,,,,4636916482758934500.000000,-0.640268,0.081526,-0.763681,0.014198,-9.164651,-0.333543,-1.505241,-0.569267,2.152555,0.568003,,,,4636915194268745700.000000,-0.025113,-0.774916,-0.058366,0.628862,-3.522099,0.840680,-4.122366,-2.089030,-0.801617,0.251319,,,,4636916053262204900.000000,0.001069,-0.565031,0.043954,0.823897,-7.250027,0.375419,-0.631775,-0.542312,-0.309982,0.134923,,,,4636918522868400100.000000,0.349802,-0.614540,0.293590,0.643261
1763458733651323,-9.037667,0.063591,-1.832029,-0.467813,0.866889,0.106560,,,,4636921744093872100.000000,-0.632955,-0.085539,-0.768714,0.033611,-4.525014,-2.134985,-8.097358,-2.548099,-6.883560,0.755334,,,,4636916482758934500.000000,-0.659833,0.085994,-0.746471,0.002514,-9.388493,0.163590,-1.223897,-0.639079,2.063961,0.502660,,,,4636915194268745700.000000,-0.027787,-0.779951,-0.058627,0.622469,-3.269490,0.754765,-3.918117,-2.282225,-0.668276,0.165559,,,,4636916053262204900.000000,-0.004362,-0.562767,0.036928,0.825779,-7.086854,0.378430,-0.915652,-0.545691,-0.218627,0.094607,,,,4636918522868400100.000000,0.348470,-0.614653,0.292191,0.644512
1763458733659135,-9.190428,0.054293,-1.404440,-0.311698,0.894029,0.098199,,,,4636921744093872100.000000,-0.630439,-0.085166,-0.770881,0.032167,-4.836961,-2.232210,-6.980247,-2.383078,-6.739766,0.558166,,,,4636916482758934500.000000,-0.678497,0.090542,-0.728957,-0.008134,-9.576130,0.478720,-0.994219,-0.711483,2.032322,0.430445,,,,4636915194268745700.000000,-0.030511,-0.784827,-0.059276,0.616118,-3.081183,0.552464,-3.535841,-2.486396,-0.540264,0.088384,,,,4636916053262204900.000000,-0.010009,-0.560872,0.029068,0.827332,-7.056886,0.390134,-1.091621,-0.543775,-0.123552,0.055037,,,,4636918522868400100.000000,0.347132,-0.615044,0.290830,0.645475
1763458733666947,-9.444188,0.246553,-0.872036,-0.137654,0.924228,0.097679,,,,4636921744093872100.000000,-0.627767,-0.085223,-0.773091,0.031238,-5.892044,-2.332922,-5.562425,-2.106843,-6.478047,0.305775,,,,4636916482758934500.000000,-0.696012,0.095019,-0.711507,-0.017227,-9.897403,0.758850,-0.842944,-0.753044,2.045622,0.346989,,,,4636915194268745700.000000,-0.033155,-0.789655,-0.060279,0.609682,-2.933070,0.268019,-2.828976,-2.688537,-0.400930,0.037938,,,,4636916053262204900.000000,-0.015950,-0.559365,0.020434,0.828516,-7.137798,0.390637,-0.899720,-0.504776,-0.042833,0.022688,,,,4636918522868400100.000000,0.345875,-0.615621,0.289598,0.646153
1763458733674759,-9.742616,0.502899,-0.278554,0.001778,0.960319,0.105226,,,,4636921744093872100.000000,-0.624932,-0.085648,-0.775359,0.030699,-7.025507,-2.303281,-4.508956,-1.850031,-6.239467,0.082758,,,,4636916482758934500.000000,-0.712499,0.099371,-0.694154,-0.024899,-10.311421,1.102230,-0.799904,-0.733812,2.072601,0.257980,,,,4636915194268745700.000000,-0.035519,-0.794470,-0.061510,0.603135,-3.160724,0.296934,-1.922113,-2.833501,-0.246957,0.023655,,,,4636916053262204900.000000,-0.022169,-0.558283,0.011286,0.829278,-7.153033,0.624690,-0.750708,-0.463162,0.010654,0.002931,,,,4636918522868400100.000000,0.344707,-0.616296,0.288495,0.646627
1763458733682571,-9.950599,0.635568,0.296377,0.055636,1.008038,0.112519,,,,4636921744093872100.000000,-0.621926,-0.086231,-0.777724,0.030290,-7.616702,-2.581322,-3.955916,-1.677741,-6.003919,-0.029326,,,,4636916363921609700.000000,-0.727982,0.103509,-0.676997,-0.031684,-10.523426,1.546793,-0.781274,-0.651123,2.076705,0.173155,,,,4636915194268745700.000000,-0.037423,-0.799229,-0.062806,0.596563,-3.809835,0.651052,-1.113308,-2.908643,-0.091331,0.035582,,,,4636916053262204900.000000,-0.028594,-0.557627,0.001904,0.829596,-7.247147,0.634785,-0.744652,-0.479869,0.059915,-0.025508,,,,4636918522868400100.000000,0.343513,-0.617149,0.287348,0.646960
1763458733690383,-10.147982,0.765166,1.034488,0.020524,1.058533,0.125109,,,,4636921744093872100.000000,-0.618771,-0.086771,-0.780198,0.029726,-7.669346,-3.548091,-3.801955,-1.547571,-5.712213,-0.016401,,,,4636916268010569700.000000,-0.742331,0.107222,-0.660305,-0.038025,-10.402345,2.001024,-0.769713,-0.575679,2.056834,0.082677,,,,4636915194268745700.000000,-0.038882,-0.803875,-0.064201,0.590044,-4.508978,0.796915,-0.400051,-2.930386,0.026380,0.048078,,,,4636915991746462700.000000,-0.035102,-0.557279,-0.007535,0.829549,-7.450116,0.962416,-0.978674,-0.523668,0.135670,-0.054348,,,,4636918522868400100.000000,0.342200,-0.618281,0.286120,0.647119
1763458733698195,-10.170067,0.717383,1.575261,-0.073767,1.084010,0.134655,,,,4636921744093872100.000000,-0.615561,-0.087114,-0.782729,0.028842,-7.282332,-4.896031,-3.647920,-1.316553,-5.385308,0.059617,,,,4636916268010569700.000000,-0.755548,0.110064,-0.644292,-0.043834,-10.022395,2.233955,-0.718004,-0.546696,2.008792,-0.004929,,,,4636915194268745700.000000,-0.040057,-0.808338,-0.065793,0.583657,-5.127941,0.354724,0.580625,-2.920140,0.063321,0.040870,,,,4636915945888022500.000000,-0.041557,-0.556978,-0.016962,0.829313,-7.704415,1.304181,-1.363187,-0.594118,0.200282,-0.093421,,,,4636918522868400100.000000,0.340741,-0.619711,0.284705,0.647145
1763458733706007,-9.918166,0.507027,1.917564,-0.213316,1.134797,0.145221,,,,4636921744093872100.000000,-0.612233,-0.087158,-0.785378,0.027489,-6.747843,-6.125507,-3.494175,-0.929407,-5.059502,0.165630,,,,4636916268010569700.000000,-0.767760,0.111506,-0.629069,-0.048821,-9.572940,2.121300,-0.576084,-0.549949,1.880824,-0.064309,,,,4636915219676330000.000000,-0.041137,-0.812445,-0.067556,0.577647,-5.754003,-0.739410,2.233030,-2.946485,0.011790,0.004361,,,,4636915945888022500.000000,-0.047947,-0.556431,-0.026544,0.829084,-8.089464,1.295000,-1.473033,-0.668754,0.271537,-0.136014,,,,4636918522868400100.000000,0.339127,-0.621463,0.283092,0.647020
1763458733713819,-9.606235,0.404151,2.311028,-0.376575,1.241373,0.174739,,,,4636921744093872100.000000,-0.608623,-0.086912,-0.788272,0.025528,-6.005586,-6.359829,-3.824769,-0.473834,-4.762959,0.323432,,,,4636916268010569700.000000,-0.779120,0.111209,-0.614650,-0.053014,-9.288509,1.578921,-0.046325,-0.594809,1.696517,-0.075934,,,,4636915301642928100.000000,-0.042378,-0.816083,-0.069423,0.572182,-6.463861,-2.150256,4.262859,-3.045598,-0.111879,-0.032994,,,,4636915945888022500.000000,-0.054436,-0.555386,-0.036503,0.829006,-8.491751,1.621530,-1.313323,-0.742492,0.261207,-0.163381,,,,4636918522868400100.000000,0.337411,-0.623312,0.281209,0.646960
1763458733721631,-9.407027,0.417117,2.508714,-0.540382,1.351057,0.212594,,,,4636921744093872100.000000,-0.604717,-0.086400,-0.791408,0.022935,-5.179159,-5.484149,-3.526529,0.024312,-4.437046,0.504437,,,,4636916268010569700.000000,-0.789618,0.108992,-0.601200,-0.056404,-9.452539,0.885573,0.870530,-0.700944,1.528689,-0.040646,,,,4636915301642928100.000000,-0.044080,-0.819301,-0.071385,0.567192,-7.136802,-3.742652,6.264662,-3.128967,-0.201320,-0.030184,,,,4636915945888022500.000000,-0.061117,-0.553952,-0.046703,0.828987,-8.859500,1.472020,-1.130722,-0.856113,0.200237,-0.204414,,,,4636918522868400100.000000,0.335585,-0.625194,0.278856,0.647112
1763458733729443,-9.213020,0.277201,2.477351,-0.708923,1.440291,0.247186,,,,4636921744093872100.000000,-0.600574,-0.085602,-0.794729,0.019708,-4.880092,-4.052914,-2.484797,0.573098,-4.026642,0.687759,,,,4636916268010569700.000000,-0.799122,0.104713,-0.589044,-0.058879,-9.830943,0.420390,1.672394,-0.879777,1.405705,0.026158,,,,4636915301642928100.000000,-0.046534,-0.822200,-0.073505,0.562511,-7.789111,-4.957190,8.167146,-3.068625,-0.188847,-0.020450,,,,4636915945888022500.000000,-0.067687,-0.552494,-0.056684,0.828828,-9.003444,1.488281,-1.204956,-0.973506,0.164857,-0.212293,,,,4636918522868400100.000000,0.333526,-0.627140,0.276137,0.647460
1763458733737255,-9.023159,0.122644,2.559603,-0.863598,1.524374,0.283386,,,,4636921744093872100.000000,-0.596199,-0.084556,-0.798213,0.015888,-4.988373,-1.874670,-1.574194,1.039477,-3.583367,0.870311,,,,4636916327380398100.000000,-0.807559,0.098635,-0.578309,-0.060657,-10.192083,-0.022218,2.291901,-1.132616,1.313178,0.099146,,,,4636915301642928100.000000,-0.049985,-0.824836,-0.075927,0.558016,-8.402787,-5.280495,9.763949,-2.823225,-0.127649,-0.039097,,,,4636916007360532500.000000,-0.073642,-0.551222,-0.065921,0.828484,-9.102635,1.208589,-1.582818,-1.095095,0.129653,-0.220749,,,,4636918522868400100.000000,0.331221,-0.629154,0.273040,0.648002
1763458733745067,-8.919486,0.041323,2.811997,-0.979630,1.603349,0.326948,,,,4636921744093872100.000000,-0.591588,-0.083376,-0.801834,0.011579,-5.080865,0.586666,-0.972285,1.320431,-3.132540,0.988564,,,,4636916375384752100.000000,-0.814888,0.091490,-0.568985,-0.061987,-10.451081,-0.548866,2.700253,-1.413796,1.249756,0.144722,,,,4636915352382142500.000000,-0.054456,-0.827251,-0.078799,0.553607,-8.803548,-5.528674,10.818258,-2.369237,0.000930,-0.026050,,,,4636916053262204900.000000,-0.078620,-0.550443,-0.073691,0.827889,-9.364011,1.091071,-1.844763,-1.152381,0.105665,-0.199617,,,,4636918522868400100.000000,0.328741,-0.631146,0.269813,0.648680
1763458733752879,-8.934496,-0.116780,2.972577,-1.066244,1.687970,0.376735,,,,4636921744093872100.000000,-0.586709,-0.082150,-0.805591,0.006855,-5.291664,2.716908,-0.680040,1.416677,-2.553510,0.978154,,,,4636916375384752100.000000,-0.820829,0.084186,-0.561428,-0.062855,-10.517691,-0.859975,2.899596,-1.665553,1.212702,0.156438,,,,4636915516391292900.000000,-0.059774,-0.829488,-0.082166,0.549204,-8.881692,-6.450112,11.080714,-1.628135,0.253123,0.066950,,,,4636916053262204900.000000,-0.082227,-0.550699,-0.078939,0.826884,-9.655962,0.688834,-2.147897,-1.132155,0.145610,-0.162860,,,,4636918522868400100.000000,0.326169,-0.633161,0.266774,0.649271
1763458733760691,-9.036258,-0.567945,3.170661,-1.145573,1.786355,0.434175,,,,4636921666487061500.000000,-0.581508,-0.080920,-0.809505,0.001719,-5.761635,4.174722,-0.544183,1.297494,-1.853131,0.869261,,,,4636916375384752100.000000,-0.825125,0.077665,-0.555983,-0.063398,-10.487689,-1.270423,2.872299,-1.855733,1.193121,0.131588,,,,4636915516391292900.000000,-0.065656,-0.831573,-0.086013,0.544772,-8.843382,-7.213163,10.722900,-0.541752,0.575089,0.196952,,,,4636916053262204900.000000,-0.083814,-0.552370,-0.080499,0.825459,-9.972291,0.402460,-2.113937,-1.080010,0.074759,-0.097854,,,,4636918522868400100.000000,0.323628,-0.634850,0.263932,0.650054
1763458733768503,-9.281846,-1.196663,3.279075,-1.196821,1.885034,0.492446,,,,4636921636719689700.000000,-0.575968,-0.079751,-0.813564,-0.003743,-5.775340,4.402650,-0.203613,1.023449,-1.154566,0.737739,,,,4636916375384752100.000000,-0.827797,0.072481,-0.552645,-0.063897,-10.632116,-1.434861,2.746366,-1.974063,1.183037,0.072893,,,,4636915516391292900.000000,-0.071794,-0.833523,-0.090293,0.540307,-9.068695,-6.770717,10.197972,0.700990,0.843871,0.280658,,,,4636916053262204900.000000,-0.082903,-0.555333,-0.077959,0.823805,-10.196135,0.039838,-1.433670,-1.018418,-0.061445,-0.020374,,,,4636918522868400100.000000,0.321177,-0.636024,0.261263,0.651199
1763458733776315,-9.654228,-1.635295,3.304822,-1.197267,1.996131,0.552442,,,,4636921636719689700.000000,-0.570028,-0.078764,-0.817788,-0.009374,-5.679996,3.523308,0.414483,0.798227,-0.446407,0.601886,,,,4636916375384752100.000000,-0.828884,0.068493,-0.551483,-0.064242,-10.902855,-1.632362,2.328462,-2.034870,1.122672,-0.002436,,,,4636915516391292900.000000,-0.077986,-0.835235,-0.094924,0.535994,-9.820744,-5.500990,9.358785,1.779486,1.037912,0.297551,,,,4636916053262204900.000000,-0.079645,-0.559251,-0.071970,0.822019,-10.345655,-0.115851,-0.924610,-0.927850,-0.091840,0.050412,,,,4636918522868400100.000000,0.318797,-0.636925,0.258959,0.652407
1763458733784127,-10.092321,-1.601128,3.475816,-1.142176,2.129530,0.601742,,,,4636921636719689700.000000,-0.563592,-0.078043,-0.822222,-0.014979,-5.633724,2.318804,0.726983,0.741462,0.223306,0.451579,,,,4636916375384752100.000000,-0.828538,0.065180,-0.552426,-0.064042,-11.243318,-1.856358,1.901174,-1.998067,0.995588,-0.071101,,,,4636915516391292900.000000,-0.083954,-0.836602,-0.099657,0.532088,-10.924718,-4.119904,7.921386,2.503522,1.128442,0.322921,,,,4636916053262204900.000000,-0.074856,-0.563640,-0.063623,0.820158,-10.328498,-0.426017,-1.183910,-0.840071,-0.027464,0.123986,,,,4636918522868400100.000000,0.316379,-0.637799,0.257139,0.653449
1763458733791939,-10.614497,-1.321020,3.654807,-1.042361,2.257091,0.631164,,,,4636921636719689700.000000,-0.556659,-0.077622,-0.826856,-0.020365,-5.428788,1.383081,0.368247,0.852889,0.836157,0.286317,,,,4636916375384752100.000000,-0.826926,0.062015,-0.555329,-0.062911,-11.675594,-2.015034,1.465331,-1.901156,0.832735,-0.119906,,,,4636915516391292900.000000,-0.089561,-0.837584,-0.104289,0.528731,-11.831158,-2.841822,6.149657,2.839398,1.023463,0.419712,,,,4636916053262204900.000000,-0.069654,-0.567743,-0.053945,0.818478,-10.245653,-0.649836,-1.687187,-0.749436,0.018383,0.219146,,,,4636918522868400100.000000,0.313895,-0.638576,0.255842,0.654397
1763458733799751,-11.110849,-0.897846,3.866394,-0.921257,2.403061,0.647715,,,,4636921636719689700.000000,-0.549161,-0.077497,-0.831727,-0.025438,-5.124306,1.070067,-0.702261,1.027859,1.383817,0.131469,,,,4636916375384752100.000000,-0.824178,0.058752,-0.559987,-0.060766,-12.169584,-2.179466,1.090727,-1.746580,0.653118,-0.155272,,,,4636915516391292900.000000,-0.094655,-0.838185,-0.108649,0.526005,-12.029430,-1.774818,4.568338,2.838154,0.800685,0.566810,,,,4636916053262204900.000000,-0.064965,-0.571083,-0.043877,0.817140,-10.230324,-0.542329,-1.989525,-0.611604,0.042792,0.289713,,,,4636918522868400100.000000,0.311546,-0.639170,0.255101,0.655228
1763458733807563,-11.516412,-0.239917,3.921965,-0.786245,2.578787,0.663917,,,,4636921636719689700.000000,-0.540988,-0.077688,-0.836891,-0.030156,-4.856330,1.255051,-2.490521,1.157093,1.851262,-0.000087,,,,4636916375384752100.000000,-0.820422,0.055469,-0.566118,-0.057805,-12.644857,-2.339547,1.100229,-1.530547,0.456570,-0.178068,,,,4636915516391292900.000000,-0.099073,-0.838415,-0.112563,0.523999,-11.420558,-0.780899,3.646320,2.589067,0.655662,0.706550,,,,4636916053262204900.000000,-0.061295,-0.573849,-0.034249,0.815945,-10.007779,-0.303415,-2.259096,-0.426705,0.107188,0.320280,,,,4636918522868400100.000000,0.309515,-0.639670,0.254987,0.655748
1763458733815375,-11.736087,0.421937,3.777481,-0.665912,2.764812,0.686408,,,,4636921636719689700.000000,-0.532102,-0.078175,-0.842354,-0.034581,-5.473053,0.852231,-4.616989,1.141010,2.241632,-0.128112,,,,4636916375384752100.000000,-0.815759,0.052603,-0.573422,-0.054380,-12.952847,-2.399102,1.440667,-1.249085,0.217349,-0.177243,,,,4636915465762022400.000000,-0.102673,-0.838237,-0.115803,0.522882,-10.932561,0.460753,3.301184,2.164705,0.582428,0.799602,,,,4636916053262204900.000000,-0.058878,-0.576234,-0.025742,0.814755,-9.553759,0.069319,-2.574438,-0.285775,0.196941,0.337874,,,,4636918317275227100.000000,0.307700,-0.640209,0.255385,0.655921
1763458733823187,-11.736054,1.206606,3.441081,-0.587414,2.954818,0.714832,,,,4636921636719689700.000000,-0.522490,-0.078883,-0.848099,-0.038859,-7.385451,-0.650068,-4.965329,0.890393,2.415688,-0.203442,,,,4636916375384752100.000000,-0.810592,0.050735,-0.581155,-0.051236,-13.028106,-2.437973,1.904566,-0.964722,-0.021817,-0.161094,,,,4636915326943819800.000000,-0.105480,-0.837676,-0.118312,0.522661,-9.287585,2.157573,4.164770,1.641490,0.122394,0.785533,,,,4636916053262204900.000000,-0.057638,-0.576993,-0.018825,0.814495,-9.440510,-0.008021,-2.821651,-0.232826,0.315315,0.302820,,,,4636918308120035300.000000,0.305987,-0.641020,0.255973,0.655701
1763458733830999,-11.639755,2.128191,3.024030,-0.553122,3.137513,0.733165,,,,4636921636719689700.000000,-0.512181,-0.079681,-0.854086,-0.043111,-11.126382,-2.288864,-0.956162,0.442064,2.146940,-0.163753,,,,4636916375384752100.000000,-0.805869,0.050138,-0.587905,-0.049285,-12.809804,-2.650469,2.524207,-0.780154,-0.245347,-0.136842,,,,4636915409017110500.000000,-0.107834,-0.836735,-0.120272,0.523240,-3.926360,4.639185,4.040464,1.291365,-0.330392,0.780517,,,,4636916053262204900.000000,-0.057203,-0.576207,-0.012930,0.815197,-9.845312,-0.339399,-2.656836,-0.294113,0.413489,0.231689,,,,4636918308120035300.000000,0.304204,-0.642224,0.256343,0.655208
1763458733838811,-11.776732,3.044985,2.676163,-0.569261,3.302283,0.729309,,,,4636921636719689700.000000,-0.501241,-0.080393,-0.860258,-0.047453,-15.857823,-2.931051,6.704909,-0.106998,1.221952,-0.009229,,,,4636916256807144400.000000,-0.803095,0.050734,-0.591639,-0.049259,-12.528327,-2.743084,2.956311,-0.640540,-0.442253,-0.107874,,,,4636915409017110500.000000,-0.109881,-0.835456,-0.121767,0.524511,-0.472570,6.756010,-0.963062,1.480785,0.238261,0.804773,,,,4636916053262204900.000000,-0.056388,-0.577252,-0.006504,0.814591,-10.587988,-0.494223,-2.462063,-0.348063,0.430936,0.173377,,,,4636918308120035300.000000,0.302415,-0.643592,0.256447,0.654652
1763458733846623,-12.616793,3.084468,2.094399,-0.671955,3.399720,0.723256,,,,4636921791768393700.000000,-0.489915,-0.080850,-0.866445,-0.052149,-20.329408,-1.931054,13.074904,-0.894866,0.143752,0.140150,,,,4636916160636387300.000000,-0.802615,0.053249,-0.591859,-0.051736,-12.540027,-2.610107,2.841451,-0.485909,-0.595608,-0.065774,,,,4636915409017110500.000000,-0.111583,-0.833941,-0.122743,0.526333,-4.145285,6.405399,-8.175472,1.956847,1.307566,0.765404,,,,4636916053262204900.000000,-0.054346,-0.581763,0.001114,0.811540,-11.660176,-0.535551,-1.787790,-0.332975,0.300689,0.139215,,,,4636918308120035300.000000,0.300881,-0.644640,0.256350,0.654366
1763458733854435,-13.532366,2.897261,2.794502,-0.806120,3.415582,0.762940,,,,4636921851468054500.000000,-0.478476,-0.081166,-0.872457,-0.057370,-25.589474,-0.659419,14.476449,-1.900530,-0.061784,-0.135689,,,,4636916160636387300.000000,-0.802429,0.059511,-0.591154,-0.055713,-13.387918,-1.958219,2.949876,-0.268361,-0.776601,-0.000881,,,,4636915409017110500.000000,-0.112794,-0.832171,-0.122980,0.528815,-9.982168,3.112888,-10.814015,2.239296,1.913511,0.805231,,,,4636916053262204900.000000,-0.051785,-0.588187,0.009589,0.807008,-13.131965,-1.027722,0.998817,-0.342415,0.074041,0.166409,,,,4636918308120035300.000000,0.299479,-0.645091,0.256030,0.654690
1763458733862247,-14.113627,3.817063,3.780593,-0.784465,3.437704,0.851160,,,,4636921851468054500.000000,-0.466841,-0.081802,-0.878316,-0.062676,-24.187549,0.596229,10.264448,-2.768900,0.626955,-0.611795,,,,4636916160636387300.000000,-0.800481,0.069740,-0.592252,-0.060036,-14.073698,-1.242302,3.065511,0.026134,-1.149636,0.081869,,,,4636915409017110500.000000,-0.113397,-0.829786,-0.122173,0.532607,-13.476805,-0.911796,-6.008372,2.021429,2.308234,0.911276,,,,4636916053262204900.000000,-0.050067,-0.595720,0.017541,0.801439,-15.193874,-1.996102,4.090382,-0.269277,-0.067775,0.338407,,,,4636918308120035300.000000,0.297962,-0.644919,0.256164,0.655498
1763458733870059,-14.633757,4.345751,3.940325,-0.740001,3.554857,0.879857,,,,4636921851468054500.000000,-0.454688,-0.082572,-0.884211,-0.067907,-15.866337,1.803320,4.531516,-3.301863,1.667332,-0.648368,,,,4636916160636387300.000000,-0.795852,0.081952,-0.596367,-0.065182,-14.283354,-0.114207,1.786668,0.333689,-1.475165,0.183402,,,,4636915409017110500.000000,-0.113366,-0.826885,-0.120251,0.537540,-18.175517,-2.858151,4.404415,0.929142,3.209688,0.931127,,,,4636916053262204900.000000,-0.051006,-0.605759,0.021941,0.793708,-17.853458,-2.984786,4.983017,0.000793,-0.308779,0.736513,,,,4636918308120035300.000000,0.296346,-0.643414,0.257710,0.657102
1763458733877871,-14.853651,3.657968,3.518701,-0.854259,3.660441,0.866277,,,,4636921773971188700.000000,-0.442112,-0.083046,-0.890076,-0.073527,-11.675331,0.244179,0.405401,-3.528165,2.684837,-0.237318,,,,4636916160636387300.000000,-0.788473,0.094150,-0.603566,-0.071788,-14.736479,0.453091,0.339735,0.585641,-1.710868,0.295041,,,,4636915409017110500.000000,-0.112862,-0.823616,-0.117329,0.543280,-30.477621,0.075298,12.397999,-0.668699,3.622447,0.544922,,,,4636916053262204900.000000,-0.054554,-0.616675,0.020387,0.785061,-19.943098,-4.242083,3.744199,0.192679,-0.520698,1.239533,,,,4636918308120035300.000000,0.294128,-0.640624,0.260764,0.659614
