Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459500061691,-9.375174,-1.598832,0.830091,-0.756201,1.131200,-0.004284,,,,4636922710461513700.000000,-0.622891,-0.052221,-0.767405,0.142721,-5.552045,-3.995480,-8.026862,-1.823335,-6.284958,1.240096,,,,4636916909905908700.000000,0.687500,-0.091159,0.720006,-0.024987,-9.276471,-2.802572,-1.494998,-0.384254,1.754491,-0.468764,,,,4636915838513840100.000000,0.158909,-0.820079,0.035724,0.548583,-3.064608,-3.211372,-4.198321,-0.929449,0.369150,0.103689,,,,4636916482758934500.000000,-0.117696,-0.577028,-0.153811,0.793429,-8.429269,0.095492,-0.025213,-0.285814,0.177902,-0.081698,,,,4636919274487676900.000000,0.761023,-0.065278,0.639883,0.084456
1763459500069503,-9.155537,-0.939833,0.805720,-0.662255,1.192073,-0.026707,,,,4636922710461513700.000000,-0.619487,-0.051199,-0.770617,0.140582,-6.014434,-3.608110,-7.768193,-1.871487,-6.283382,1.237919,,,,4636916804881481700.000000,0.704459,-0.093296,0.703444,-0.014165,-9.293626,-2.252699,-1.864482,-0.377619,1.584366,-0.353686,,,,4636915838513840100.000000,0.158248,-0.823689,0.034766,0.543402,-3.333521,-3.613016,-3.697868,-0.486284,0.680924,0.142040,,,,4636916482758934500.000000,-0.118788,-0.578931,-0.155348,0.791578,-8.229621,0.073244,-0.278482,-0.268564,0.244085,-0.125302,,,,4636919274487676900.000000,0.760338,-0.066457,0.640543,0.084698
1763459500077315,-9.094544,-0.402863,0.927781,-0.675094,1.271117,-0.039522,,,,4636922710461513700.000000,-0.615822,-0.050149,-0.774008,0.138415,-6.962650,-3.350757,-7.399859,-1.873565,-6.258861,1.185672,,,,4636916804881481700.000000,0.720867,-0.095519,0.686451,-0.003482,-10.577788,-2.009093,-2.072658,-0.430565,1.575006,-0.317635,,,,4636915838513840100.000000,0.157335,-0.827272,0.033805,0.538259,-3.772791,-3.429272,-3.221301,-0.099914,0.931735,0.130470,,,,4636916482758934500.000000,-0.118816,-0.581775,-0.155830,0.789390,-8.019029,0.058874,-0.511783,-0.276866,0.292970,-0.168213,,,,4636919274487676900.000000,0.759542,-0.067784,0.641332,0.084821
1763459500085127,-9.204404,-0.476167,1.001009,-0.771209,1.354421,-0.040587,,,,4636922710489007100.000000,-0.611904,-0.048908,-0.777626,0.135939,-7.733827,-2.492809,-6.930169,-1.774353,-6.235899,1.136566,,,,4636916804881481700.000000,0.736766,-0.097533,0.669042,0.006792,-10.747098,-1.774001,-2.465780,-0.438675,1.398662,-0.309596,,,,4636915917604895700.000000,0.156397,-0.830459,0.032743,0.533673,-4.139481,-2.904401,-2.464231,0.156302,1.092890,0.211620,,,,4636916482758934500.000000,-0.118411,-0.585275,-0.155411,0.786943,-7.941766,0.142012,-0.633860,-0.301286,0.316348,-0.209304,,,,4636919316623763500.000000,0.758691,-0.069294,0.642170,0.084877
1763459500092939,-9.375330,-1.086528,1.013236,-0.822468,1.429201,-0.022428,,,,4636922925209878500.000000,-0.607755,-0.047638,-0.781416,0.133245,-8.600966,-1.483661,-6.182594,-1.582732,-6.187849,1.040560,,,,4636916804881481700.000000,0.752133,-0.099186,0.651301,0.016265,-10.117575,-1.328179,-1.625882,-0.359208,1.002330,-0.292678,,,,4636915945888022500.000000,0.155728,-0.832746,0.031659,0.530359,-4.750868,-2.403130,-1.597989,0.339820,1.183638,0.277870,,,,4636916482758934500.000000,-0.117733,-0.589167,-0.154314,0.784352,-8.028901,0.333918,-0.779863,-0.314643,0.349037,-0.239101,,,,4636919381861859300.000000,0.757761,-0.070928,0.643090,0.084869
1763459500100751,-9.546189,-1.355022,1.098666,-0.800043,1.502884,-0.011750,,,,4636922925209878500.000000,-0.603356,-0.046489,-0.785334,0.130575,-9.495130,-0.662794,-4.739165,-1.322798,-6.090244,0.949596,,,,4636916804881481700.000000,0.766887,-0.100253,0.633420,0.024762,-10.068445,-0.998564,-0.922210,-0.229942,0.834087,-0.268455,,,,4636915945888022500.000000,0.155448,-0.834591,0.030818,0.527583,-5.972163,-1.439133,-0.939239,0.422999,1.256104,0.362273,,,,4636916482758934500.000000,-0.117075,-0.593354,-0.152797,0.781586,-8.266350,0.378430,-1.015627,-0.318916,0.382336,-0.262557,,,,4636919381861859300.000000,0.756751,-0.072645,0.644097,0.084794
1763459500108563,-9.424093,-1.379435,0.878885,-0.656889,1.566982,-0.001068,,,,4636922925209878500.000000,-0.598715,-0.045741,-0.789295,0.128302,-10.541803,-0.264102,-3.164351,-1.094726,-5.924707,0.849604,,,,4636916807189718000.000000,0.780878,-0.100843,0.615643,0.032316,-10.110949,-0.694066,-0.415971,-0.102103,0.751574,-0.263269,,,,4636915945888022500.000000,0.155582,-0.836179,0.030208,0.525058,-7.619268,-0.632490,-0.500077,0.430510,1.233476,0.464897,,,,4636916482758934500.000000,-0.116723,-0.597520,-0.151004,0.778809,-8.587312,0.632158,-1.309067,-0.319418,0.418002,-0.285908,,,,4636919381861859300.000000,0.755654,-0.074433,0.645200,0.084640
1763459500116375,-9.253212,-1.367229,0.500504,-0.484939,1.638539,0.002136,,,,4636922925209878500.000000,-0.593799,-0.045438,-0.793302,0.126534,-11.984658,-0.067484,-2.155125,-0.940625,-5.761071,0.720383,,,,4636916912255664100.000000,0.794123,-0.101240,0.597994,0.039023,-10.017858,-0.403665,-0.271783,-0.013597,0.724545,-0.263046,,,,4636915866838195200.000000,0.156007,-0.837650,0.029763,0.522608,-8.730318,0.745120,-0.243173,0.458281,1.092431,0.616416,,,,4636916482758934500.000000,-0.116847,-0.601342,-0.148704,0.776287,-8.780944,1.240809,-1.618053,-0.324967,0.419136,-0.301552,,,,4636919381861859300.000000,0.754553,-0.076278,0.646297,0.084453
1763459500124187,-9.363064,-0.708114,0.268593,-0.370662,1.725048,0.019224,,,,4636922925209878500.000000,-0.588576,-0.045495,-0.797414,0.125059,-12.981398,-0.404608,-1.310636,-0.823972,-5.584328,0.591075,,,,4636916912255664100.000000,0.806613,-0.101553,0.580552,0.044967,-10.048563,0.047845,0.036988,0.007982,0.729427,-0.269055,,,,4636915838513840100.000000,0.156512,-0.839111,0.029346,0.520131,-10.049563,1.048496,0.392132,0.488195,0.907781,0.678459,,,,4636916482758934500.000000,-0.117194,-0.604639,-0.146080,0.774169,-8.943943,1.708774,-1.999117,-0.364150,0.366148,-0.308276,,,,4636919381861859300.000000,0.753572,-0.078236,0.647218,0.084361
1763459500131999,-9.448519,-0.219796,0.280769,-0.305499,1.810500,0.039519,,,,4636922925209878500.000000,-0.583057,-0.045804,-0.801648,0.123719,-13.159163,-2.213140,-0.335718,-0.898093,-5.378729,0.512199,,,,4636916907719887900.000000,0.818235,-0.102268,0.563436,0.050728,-9.882434,0.335847,-0.176953,-0.034693,0.804792,-0.292535,,,,4636915838513840100.000000,0.156916,-0.840745,0.028810,0.517392,-12.089007,0.094806,1.454692,0.524474,0.805083,0.809770,,,,4636916482758934500.000000,-0.117907,-0.607703,-0.142986,0.772237,-9.247152,1.997910,-2.082978,-0.446886,0.320513,-0.303858,,,,4636919381861859300.000000,0.752675,-0.080412,0.647976,0.084505
1763459500139811,-9.680441,-0.353998,0.183124,-0.237138,1.885271,0.043794,,,,4636922925209878500.000000,-0.577264,-0.046316,-0.805977,0.122564,-10.820080,-4.133990,2.241508,-1.134742,-4.841162,0.588970,,,,4636916697507299300.000000,0.828217,-0.103635,0.547782,0.057018,-9.338557,0.776984,0.389868,-0.139826,0.791710,-0.293074,,,,4636915838513840100.000000,0.156975,-0.842409,0.028053,0.514703,-14.700371,-1.931739,2.884964,0.534016,0.591171,0.890976,,,,4636916482758934500.000000,-0.118961,-0.610158,-0.139568,0.770763,-9.703562,2.047546,-1.614187,-0.548941,0.283175,-0.293827,,,,4636919381861859300.000000,0.751832,-0.082849,0.648589,0.084949
1763459500147623,-9.961133,-0.439434,0.134300,-0.197623,1.969632,0.037388,,,,4636922925209878500.000000,-0.571163,-0.046934,-0.810433,0.121526,-8.149395,-6.800574,3.735815,-1.094233,-3.845737,0.661455,,,,4636916697507299300.000000,0.835806,-0.104906,0.535210,0.063036,-10.479267,1.149111,0.059878,-0.275725,0.952105,-0.300754,,,,4636915838513840100.000000,0.156583,-0.844468,0.027095,0.511490,-16.773539,-4.249552,6.025417,0.489216,0.136413,1.001002,,,,4636916482758934500.000000,-0.120698,-0.611270,-0.135810,0.770283,-10.157887,1.723048,-0.981530,-0.616062,0.250957,-0.285657,,,,4636919381861859300.000000,0.751041,-0.085452,0.649083,0.085597
1763459500155435,-10.486025,-0.183177,0.146486,-0.159164,2.057230,0.040589,,,,4636922925209878500.000000,-0.564744,-0.047688,-0.815016,0.120578,-6.163698,-8.557389,4.330132,-0.693950,-2.900649,0.827263,,,,4636916697507299300.000000,0.841374,-0.104736,0.525783,0.068358,-10.860220,1.250912,-0.442898,-0.423784,0.940077,-0.281630,,,,4636915838513840100.000000,0.155663,-0.846578,0.025896,0.508335,-17.175441,-5.223769,11.115002,0.492497,-0.083337,1.105291,,,,4636916482758934500.000000,-0.122856,-0.611765,-0.131686,0.770265,-10.635586,1.269920,-0.490789,-0.617969,0.249729,-0.271759,,,,4636919381861859300.000000,0.750241,-0.088023,0.649572,0.086290
1763459500163247,-10.913200,-0.658956,-0.109735,-0.078016,2.124512,0.029914,,,,4636922710571444200.000000,-0.558055,-0.048615,-0.819657,0.119892,-4.402063,-8.482204,4.746852,0.400430,-2.070772,1.002250,,,,4636916697507299300.000000,0.845540,-0.100820,0.519385,0.071661,-11.043537,1.023828,-0.360709,-0.575965,0.825242,-0.234149,,,,4636915838513840100.000000,0.154155,-0.848533,0.024482,0.505597,-16.881405,-4.443129,16.007914,0.555490,-0.100622,0.916024,,,,4636916483006308400.000000,-0.124302,-0.612129,-0.127815,0.770396,-11.124837,1.009442,-0.257365,-0.550098,0.259274,-0.239993,,,,4636919381861859300.000000,0.749424,-0.090318,0.650119,0.086901
1763459500171059,-11.328258,-1.049637,-0.317286,-0.127084,2.176859,0.025638,,,,4636922710461513700.000000,-0.551166,-0.049443,-0.824379,0.119040,-4.188600,-4.782958,5.265325,1.933381,-1.490594,1.064848,,,,4636916697507299300.000000,0.849035,-0.091868,0.515307,0.071826,-11.390373,0.526846,-0.373806,-0.692547,0.796777,-0.193320,,,,4636915838513840100.000000,0.152180,-0.850485,0.022955,0.502981,-15.635709,-4.126377,19.484690,0.601223,-0.288258,0.528446,,,,4636916697507299300.000000,-0.124564,-0.611748,-0.124640,0.771177,-11.472903,0.875181,-0.187891,-0.443576,0.222110,-0.199080,,,,4636919381861859300.000000,0.748721,-0.092183,0.650604,0.087374
1763459500178871,-11.572431,-1.171817,-0.219808,-0.173005,2.233454,0.044847,,,,4636922710461513700.000000,-0.544073,-0.050257,-0.829180,0.117979,-4.854764,2.355868,6.630877,3.155162,-1.099943,0.897721,,,,4636916699720491000.000000,0.852104,-0.079295,0.512731,0.068830,-11.783524,-0.133461,-0.420805,-0.741934,0.760188,-0.136574,,,,4636915838513840100.000000,0.149931,-0.852374,0.021497,0.500517,-13.708751,-4.396078,21.117857,0.460375,-0.149288,0.247828,,,,4636916697507299300.000000,-0.124249,-0.611575,-0.122626,0.771687,-11.717026,0.745692,-0.238329,-0.331664,0.173408,-0.141401,,,,4636919381861859300.000000,0.748159,-0.093558,0.651003,0.087748
1763459500186683,-11.706814,-1.086514,-0.122137,-0.189052,2.310355,0.079021,,,,4636922710461513700.000000,-0.536708,-0.051179,-0.834080,0.116769,-5.812867,7.587571,7.902492,3.594879,-0.514610,0.354396,,,,4636916804881481700.000000,0.854119,-0.066489,0.511954,0.062952,-12.114524,-1.089719,-0.651773,-0.749054,0.758422,-0.081914,,,,4636915838513840100.000000,0.147549,-0.854245,0.020206,0.498083,-13.549780,-5.775655,20.187873,0.463711,0.097339,0.265052,,,,4636916697314847700.000000,-0.123859,-0.612152,-0.120681,0.771599,-11.918150,0.604520,-0.338628,-0.224723,0.171137,-0.066266,,,,4636919297815545900.000000,0.747615,-0.094428,0.651458,0.088072
1763459500194495,-12.145972,-0.269296,0.390178,-0.245623,2.396846,0.113193,,,,4636922710461513700.000000,-0.529043,-0.052129,-0.839111,0.115277,-4.766138,8.448887,8.071958,3.099855,0.216579,-0.011845,,,,4636916804881481700.000000,0.854485,-0.056233,0.513308,0.056643,-12.590289,-1.762322,-0.705506,-0.750343,0.765015,-0.067576,,,,4636915838513840100.000000,0.145132,-0.856114,0.018963,0.495627,-13.060309,-7.506728,16.646474,0.614329,0.250969,0.433763,,,,4636916482868865000.000000,-0.123545,-0.613340,-0.117951,0.771127,-12.033323,0.357165,-0.476640,-0.142151,0.198168,0.003999,,,,4636919167113494500.000000,0.747008,-0.094887,0.652047,0.088380
1763459500202307,-12.268346,0.133972,1.415271,-0.271290,2.479108,0.131368,,,,4636922710461513700.000000,-0.521075,-0.053118,-0.844243,0.113635,-5.055223,6.729197,6.420491,2.270332,0.879958,-0.119049,,,,4636916804881481700.000000,0.853260,-0.049100,0.516609,0.051489,-12.516827,-2.030060,-0.417474,-0.770549,0.725008,-0.077507,,,,4636915838513840100.000000,0.142667,-0.857903,0.017624,0.493292,-11.486529,-6.700608,12.326777,0.755297,0.206003,0.526566,,,,4636916590133116900.000000,-0.123193,-0.614497,-0.114552,0.770776,-12.018451,-0.095015,-0.715464,-0.100313,0.234854,0.053919,,,,4636919167113494500.000000,0.746304,-0.095110,0.652774,0.088714
1763459500210119,-11.878154,0.280639,2.525937,-0.342811,2.579487,0.137785,,,,4636922710461513700.000000,-0.512743,-0.054022,-0.849528,0.111712,-6.806886,5.104248,4.601570,1.467826,1.437140,-0.140607,,,,4636916804881481700.000000,0.850697,-0.044792,0.521562,0.047773,-12.448322,-1.312143,0.697102,-0.795680,0.613694,-0.037188,,,,4636915838513840100.000000,0.140046,-0.859476,0.016310,0.491348,-10.656623,-5.064394,8.811186,0.907040,0.011751,0.485988,,,,4636916590133116900.000000,-0.122440,-0.615114,-0.110698,0.770967,-11.723370,-0.532873,-1.027001,-0.088517,0.275024,0.078393,,,,4636919167113494500.000000,0.745493,-0.095249,0.653632,0.089074
1763459500217931,-11.572931,0.329550,3.502525,-0.431441,2.699087,0.132456,,,,4636922710461513700.000000,-0.503975,-0.054778,-0.855000,0.109468,-4.172270,4.008028,2.177255,0.747103,1.830447,-0.067654,,,,4636916804881481700.000000,0.847141,-0.042801,0.527667,0.045696,-13.896915,-1.423658,1.789214,-0.896442,0.600145,-0.088918,,,,4636915838513840100.000000,0.137185,-0.861066,0.014620,0.489419,-10.082932,-2.879205,5.478952,1.145103,0.014024,0.460398,,,,4636916590133116900.000000,-0.121035,-0.615828,-0.106187,0.771253,-11.321070,-0.525487,-1.515237,-0.080391,0.348806,0.068597,,,,4636919167113494500.000000,0.744498,-0.095415,0.654702,0.089358
1763459500225743,-11.743325,0.695400,4.357059,-0.484878,2.824039,0.119647,,,,4636922710461513700.000000,-0.494737,-0.055432,-0.860643,0.107032,-1.850527,4.175888,0.075004,0.251146,2.329821,0.069031,,,,4636916804881481700.000000,0.842389,-0.042255,0.535322,0.045008,-13.653961,-1.041924,2.589419,-1.013612,0.372149,-0.060600,,,,4636915838513840100.000000,0.133886,-0.862267,0.012678,0.488271,-9.483849,-0.156119,2.085076,1.220754,0.229726,0.502081,,,,4636916590133116900.000000,-0.119482,-0.617229,-0.101448,0.771013,-11.162342,-0.059551,-2.078907,-0.098817,0.437889,0.035627,,,,4636919167113494500.000000,0.743277,-0.095750,0.656011,0.089559
1763459500233555,-12.084979,1.134838,4.882424,-0.561767,2.944760,0.089755,,,,4636922710461513700.000000,-0.485034,-0.055881,-0.866447,0.104355,-8.971188,2.950457,1.438708,-0.114613,2.579519,0.100691,,,,4636916804881481700.000000,0.836973,-0.042886,0.543690,0.045143,-13.065160,0.393125,3.348766,-1.039654,0.014017,0.062799,,,,4636915838513840100.000000,0.130281,-0.862778,0.010915,0.488388,-7.787623,3.199227,-1.027072,1.040200,0.326989,0.569310,,,,4636916590133116900.000000,-0.118526,-0.618850,-0.097132,0.770417,-11.207960,0.523192,-1.973618,-0.201413,0.355025,-0.012523,,,,4636919167113494500.000000,0.742245,-0.096477,0.657023,0.089914
1763459500241367,-12.719301,1.220631,5.199947,-0.702661,3.065430,0.036385,,,,4636922710461513700.000000,-0.474862,-0.055923,-0.872425,0.101261,-21.961753,-1.418118,6.158816,-0.625271,1.673290,0.064900,,,,4636916804881481700.000000,0.833341,-0.045099,0.548960,0.046394,-13.257195,2.287237,4.036988,-0.899244,-0.349810,0.235475,,,,4636915917453722600.000000,0.126832,-0.862502,0.009815,0.489804,-6.422336,4.931150,-4.249809,0.696138,0.593174,0.544738,,,,4636916590133116900.000000,-0.118224,-0.621091,-0.094032,0.769043,-11.253116,0.719787,-0.409098,-0.409467,0.051037,-0.059526,,,,4636919167113494500.000000,0.741929,-0.097820,0.657062,0.090782
1763459500249179,-13.939448,0.940294,5.517381,-1.004779,3.179744,-0.013828,,,,4636922924962441200.000000,-0.464273,-0.055270,-0.878607,0.097190,-27.765410,-5.060888,11.204064,-2.225672,0.248778,0.157483,,,,4636916804881481700.000000,0.832413,-0.052063,0.549284,0.051625,-13.178647,4.710251,4.767960,-0.389806,-0.823123,0.478084,,,,4636915945888022500.000000,0.124653,-0.861044,0.010272,0.492909,-8.364303,3.930620,-6.800063,0.237049,1.143153,0.517031,,,,4636916590133116900.000000,-0.118750,-0.624749,-0.092631,0.766164,-11.283300,0.461891,2.009069,-0.626155,-0.143911,-0.055244,,,,4636919167113494500.000000,0.742026,-0.099711,0.656458,0.092292
1763459500256991,-15.220991,1.890929,5.151993,-1.252620,3.255618,-0.042689,,,,4636922925209878500.000000,-0.453384,-0.054087,-0.884873,0.092287,-20.645406,-4.851669,11.609865,-3.603190,0.123304,0.240439,,,,4636916809197340700.000000,0.831343,-0.063297,0.548863,0.060099,-12.715933,6.660885,4.896628,0.143139,-1.233214,0.730114,,,,4636915945888022500.000000,0.123793,-0.858506,0.012403,0.497482,-14.175632,3.504181,-8.203262,0.028769,1.754936,0.639833,,,,4636916590133116900.000000,-0.119924,-0.630161,-0.091834,0.761631,-11.794406,0.106378,3.194287,-0.688847,0.095129,0.041945,,,,4636919167113494500.000000,0.741445,-0.101619,0.656557,0.094152
1763459500264803,-15.978522,3.477079,4.042072,-1.479095,3.297319,-0.067262,,,,4636922925209878500.000000,-0.442304,-0.052423,-0.891132,0.086619,-5.834122,-6.944275,7.989871,-3.450509,1.835460,0.667381,,,,4636917019629846500.000000,0.826357,-0.073509,0.554024,0.069192,-12.744107,8.103915,5.552681,0.354879,-1.543961,0.925314,,,,4636915945888022500.000000,0.123274,-0.855216,0.015448,0.503161,-19.714866,4.785293,-7.982341,-0.110217,1.693792,0.664302,,,,4636916590133116900.000000,-0.121529,-0.635304,-0.091356,0.757148,-12.749911,-0.356334,2.644762,-0.600291,0.456359,0.207849,,,,4636919167113494500.000000,0.739906,-0.102978,0.657796,0.096121
1763459500272615,-16.162320,4.454203,2.504880,-1.887857,3.318703,-0.130217,,,,4636922925209878500.000000,-0.431121,-0.049829,-0.897393,0.079616,-2.960799,-9.206848,4.055610,-2.833053,2.936557,0.910587,,,,4636917019629846500.000000,0.818893,-0.081482,0.562836,0.077399,-13.083685,8.361043,6.220181,0.307319,-1.756972,1.145502,,,,4636915945888022500.000000,0.122168,-0.851464,0.019032,0.509630,-19.359779,4.747485,-2.901927,-0.883933,0.560350,0.329796,,,,4636916590133116900.000000,-0.124465,-0.636586,-0.093456,0.755336,-13.296344,-0.793292,2.205154,-0.444799,0.527915,0.394715,,,,4636919167113494500.000000,0.738168,-0.103432,0.659369,0.098201
1763459500280427,-15.565358,3.114951,0.686409,-2.392943,3.357130,-0.200703,,,,4636923139628368900.000000,-0.419776,-0.046136,-0.903675,0.070934,-10.661209,-7.408872,0.525737,-2.250876,2.357953,0.562751,,,,4636917015342574600.000000,0.812816,-0.088167,0.569741,0.083380,-13.210909,6.961833,6.345351,-0.096934,-1.812518,1.337596,,,,4636916024796775400.000000,0.119329,-0.847716,0.022422,0.516367,-16.332988,1.635245,6.043713,-2.380068,-0.552293,-0.352547,,,,4636916590133116900.000000,-0.129506,-0.633574,-0.101122,0.756033,-13.376267,-1.074055,3.056388,-0.275035,0.352329,0.575661,,,,4636919167113494500.000000,0.736874,-0.102862,0.660567,0.100436
1763459500288239,-14.260254,-1.555366,-0.925287,-3.098681,3.449975,-0.195479,,,,4636923139958243300.000000,-0.408110,-0.041316,-0.910040,0.059717,-17.420971,-1.856860,-1.902824,-1.362899,1.912884,0.342948,,,,4636916806998176800.000000,0.808005,-0.092366,0.575376,0.086828,-13.678029,4.048331,5.914106,-0.740606,-1.817922,1.553046,,,,4636916053262204900.000000,0.113914,-0.844164,0.025222,0.523235,-12.292433,-2.637401,14.233378,-4.217088,-1.022089,-0.806402,,,,4636916590133116900.000000,-0.137912,-0.627942,-0.115080,0.757249,-13.052191,-1.397750,4.945345,-0.122435,0.078224,0.740211,,,,4636919167113494500.000000,0.736278,-0.101319,0.661097,0.102859
1763459500296051,-13.429525,-5.328359,-1.098382,-3.484725,3.568485,-0.074971,,,,4636923139958243300.000000,-0.395970,-0.036320,-0.916346,0.046897,-15.571199,3.599106,-5.492260,-0.826777,1.915141,0.241470,,,,4636916912255664100.000000,0.803356,-0.095096,0.581120,0.088743,-14.417149,-0.341545,4.811283,-1.499920,-1.946962,1.764634,,,,4636916053262204900.000000,0.105561,-0.840565,0.027105,0.530634,-8.996857,-7.336649,10.681478,-4.535356,-0.014954,-0.415509,,,,4636916590133116900.000000,-0.147756,-0.625101,-0.129529,0.755406,-12.579757,-1.693004,6.070905,0.114166,-0.038408,0.889808,,,,4636919167113494500.000000,0.736008,-0.098662,0.661439,0.105147
1763459500303863,-14.256760,-9.587385,-3.840410,-3.193218,3.636921,0.129947,,,,4636923139958243300.000000,-0.383436,-0.032506,-0.922340,0.034777,-11.634009,6.503290,-6.646779,-0.731732,2.447207,0.295845,,,,4636916912255664100.000000,0.797451,-0.097581,0.588538,0.090408,-15.144615,-5.467632,2.629462,-2.285510,-2.161875,1.817486,,,,4636916053262204900.000000,0.094524,-0.836694,0.027438,0.538754,-7.287820,-8.581804,1.013214,-3.411664,1.549883,0.351421,,,,4636916590133116900.000000,-0.156286,-0.627749,-0.139661,0.749667,-12.036634,-1.767982,5.476387,0.422828,0.054635,0.982390,,,,4636919167113494500.000000,0.735568,-0.094914,0.662201,0.106866
