Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460733262554,-15.122329,0.474326,1.749153,-0.816065,2.762230,0.293653,,,,4636922603087331300.000000,-0.445362,-0.053079,-0.892803,0.041686,-9.668165,-10.465559,-4.376167,-5.325237,1.446319,0.480803,,,,4636917663874940900.000000,0.729348,-0.352154,0.530458,0.250305,-12.971818,2.107563,4.432853,-0.074863,-1.167471,0.506101,,,,4636916375384752100.000000,0.062808,-0.809567,-0.040283,0.582266,-13.022396,4.545987,-6.258459,-0.225148,1.929964,1.284801,,,,4636917127004028900.000000,-0.198712,-0.566872,-0.140638,0.787014,-13.001777,-0.381615,-1.506607,-0.601405,-0.072284,0.379317,,,,4636919596610224100.000000,0.688586,-0.114394,0.711138,0.083940
1763460733270366,-15.955232,1.047130,0.668419,-0.848861,2.749572,0.261443,,,,4636922603087331300.000000,-0.436075,-0.052954,-0.897558,0.037733,-9.166072,-15.785748,-4.347833,-4.794074,1.701168,0.522542,,,,4636917474114577400.000000,0.718671,-0.366335,0.531101,0.259312,-13.287310,3.080796,4.425465,-0.147938,-1.182283,0.510295,,,,4636916375384752100.000000,0.060994,-0.806892,-0.039277,0.586227,-15.321176,3.434860,-6.643454,-1.558941,2.776665,1.411858,,,,4636917127004028900.000000,-0.204951,-0.574799,-0.144457,0.778931,-13.251106,-0.750908,-0.684615,-0.521690,-0.050891,0.517948,,,,4636919596610224100.000000,0.688247,-0.114309,0.711132,0.086834
1763460733278178,-16.643462,1.490286,0.117343,-0.977050,2.703638,0.229566,,,,4636922603087331300.000000,-0.426917,-0.052484,-0.902149,0.033390,-8.679565,-17.514820,-4.743480,-3.592130,1.784887,0.864953,,,,4636917449126576100.000000,0.708959,-0.376399,0.533514,0.266578,-13.248243,4.216217,4.532593,-0.322903,-1.210143,0.511736,,,,4636916375384752100.000000,0.058619,-0.804173,-0.038673,0.590231,-16.338243,1.465870,-3.237672,-3.242404,2.277874,1.197331,,,,4636917127004028900.000000,-0.214550,-0.579612,-0.153450,0.771019,-13.096097,-1.239243,0.878577,-0.408710,-0.107288,0.611079,,,,4636919596610224100.000000,0.688077,-0.113640,0.711049,0.089690
1763460733285990,-17.116682,1.680870,0.033811,-1.184756,2.655742,0.210014,,,,4636922603087331300.000000,-0.417913,-0.051586,-0.906578,0.028354,-8.586070,-15.129545,-5.131857,-2.281043,1.770646,1.281764,,,,4636917449126576100.000000,0.700627,-0.381875,0.537758,0.272231,-13.690796,5.005567,4.631033,-0.610144,-1.191913,0.543252,,,,4636916375384752100.000000,0.055269,-0.801542,-0.038628,0.594124,-16.054329,-1.849554,-0.622682,-4.344829,1.008147,0.433764,,,,4636917127004028900.000000,-0.225043,-0.579057,-0.166388,0.765743,-12.629107,-1.699979,1.881712,-0.265528,-0.102317,0.689176,,,,4636919596610224100.000000,0.687924,-0.112370,0.711058,0.092354
1763460733293802,-17.108206,1.787915,-0.235697,-1.468128,2.645638,0.217738,,,,4636922545270463500.000000,-0.408948,-0.050245,-0.910900,0.022300,-8.689644,-8.918085,-4.410274,-1.038835,1.720605,1.589459,,,,4636917449126576100.000000,0.693838,-0.383205,0.543580,0.276157,-14.362020,4.585779,4.346547,-0.963412,-1.301280,0.638084,,,,4636916375384752100.000000,0.050575,-0.798715,-0.039129,0.598303,-14.596600,-7.750027,1.610685,-4.351831,-0.041229,-0.334290,,,,4636917127004028900.000000,-0.233865,-0.574686,-0.180115,0.763283,-11.859281,-1.975308,2.550552,-0.130085,0.006458,0.750179,,,,4636919596610224100.000000,0.687500,-0.110604,0.711429,0.094757
1763460733301614,-16.693217,1.632089,-0.776513,-1.854331,2.681701,0.245259,,,,4636922495713148900.000000,-0.399872,-0.048378,-0.915173,0.014818,-9.426395,-1.326957,-3.726887,0.000355,1.650213,1.691523,,,,4636917449126576100.000000,0.688583,-0.381392,0.550436,0.278234,-14.556728,3.473543,3.588090,-1.338943,-1.616274,0.805373,,,,4636916443815002100.000000,0.044267,-0.795200,-0.040047,0.603401,-12.493685,-12.024973,3.952596,-3.229476,-0.179831,-0.472614,,,,4636917127004028900.000000,-0.239796,-0.570700,-0.190641,0.761876,-11.040052,-1.857796,2.338463,-0.017622,0.206292,0.763324,,,,4636919596610224100.000000,0.686558,-0.108573,0.712377,0.096795
1763460733309426,-16.342939,0.651962,-1.565173,-2.259883,2.734696,0.277959,,,,4636922495713148900.000000,-0.390614,-0.045989,-0.919387,0.005823,-10.190372,3.929409,-3.757852,0.686603,1.605887,1.657086,,,,4636917449126576100.000000,0.684424,-0.377727,0.557821,0.278787,-14.142267,2.074995,2.562580,-1.704602,-1.965984,0.938506,,,,4636916482758934500.000000,0.036450,-0.790867,-0.041471,0.609493,-10.668801,-11.469302,4.638357,-1.736051,0.018494,-0.232320,,,,4636917127004028900.000000,-0.242938,-0.568822,-0.196354,0.760834,-10.531165,-1.176452,1.931065,0.051673,0.350753,0.718794,,,,4636919596610224100.000000,0.685253,-0.106532,0.713712,0.098458
1763460733317238,-16.426403,-0.872065,-2.794294,-2.556611,2.787937,0.354111,,,,4636922495713148900.000000,-0.381141,-0.043410,-0.923487,-0.004363,-9.847280,6.995597,-3.362302,0.949363,1.575677,1.640033,,,,4636917449126576100.000000,0.680678,-0.373329,0.565337,0.278743,-13.753105,0.063687,1.402909,-1.981011,-2.217441,1.004096,,,,4636916482758934500.000000,0.027578,-0.785877,-0.043384,0.616242,-6.938355,-8.253555,4.668416,-0.495827,-0.052994,0.125643,,,,4636917127004028900.000000,-0.244436,-0.568168,-0.197514,0.760542,-10.254973,-0.104502,2.138591,0.077574,0.332057,0.635678,,,,4636919556338033700.000000,0.684037,-0.104646,0.714966,0.099833
1763460733325050,-16.215366,-2.256179,-3.876114,-2.710278,2.751907,0.487530,,,,4636922495713148900.000000,-0.371735,-0.041073,-0.927304,-0.015295,-9.876597,8.855550,-2.693607,0.920373,1.538349,1.590422,,,,4636917449126576100.000000,0.676966,-0.369044,0.572600,0.278663,-13.582322,-2.557616,0.318952,-2.177681,-2.387505,1.031356,,,,4636916482758934500.000000,0.018004,-0.780373,-0.045699,0.623382,-4.146229,-5.300894,4.672842,0.540983,0.031471,0.408648,,,,4636917042446173200.000000,-0.244407,-0.568971,-0.195044,0.760589,-10.005496,0.594340,2.307199,0.053742,0.225514,0.542153,,,,4636919401992801300.000000,0.683140,-0.103042,0.715882,0.101067
1763460733332862,-15.440811,-3.437352,-4.655425,-2.664599,2.567099,0.615623,,,,4636922495713148900.000000,-0.362902,-0.039265,-0.930631,-0.026214,-10.491727,9.489129,-3.226895,0.699131,1.445187,1.478411,,,,4636917449126576100.000000,0.673213,-0.365463,0.579170,0.278896,-13.771282,-4.859765,-0.523149,-2.368592,-2.456754,1.082757,,,,4636916619546935300.000000,0.007708,-0.774577,-0.048322,0.630584,-4.108803,-2.635827,2.858734,1.659099,0.464209,0.494696,,,,4636917019629846500.000000,-0.241814,-0.572177,-0.189468,0.760422,-9.808668,1.090178,2.320918,0.011756,0.149405,0.460721,,,,4636919489236041700.000000,0.682468,-0.101747,0.716543,0.102231
1763460733340674,-14.493608,-3.566872,-5.963690,-2.389907,2.305799,0.731528,,,,4636922495713148900.000000,-0.354894,-0.038286,-0.933418,-0.036253,-11.832792,7.972408,-4.343021,0.376521,1.359885,1.316350,,,,4636917449126576100.000000,0.669327,-0.362981,0.584897,0.279539,-14.635058,-6.026376,-1.477658,-2.507386,-2.387732,1.118262,,,,4636916697507299300.000000,-0.003083,-0.768804,-0.051171,0.637426,-5.149094,1.394618,-1.265041,2.965668,0.873618,0.475343,,,,4636917019629846500.000000,-0.235919,-0.577762,-0.180421,0.760251,-9.745313,1.536569,2.330120,-0.025629,0.158686,0.382940,,,,4636919489236041700.000000,0.681784,-0.100773,0.717180,0.103287
1763460733348486,-13.495423,-2.914175,-6.504999,-1.892730,1.902201,0.807251,,,,4636922495713148900.000000,-0.348221,-0.038321,-0.935570,-0.044518,-12.204707,5.122680,-5.062265,0.085675,1.356742,1.149577,,,,4636917449126576100.000000,0.665184,-0.361619,0.590032,0.280401,-15.720392,-6.103552,-2.544172,-2.486208,-2.273443,1.026405,,,,4636916697507299300.000000,-0.013557,-0.763146,-0.054237,0.643803,-6.721937,6.156639,-6.638213,3.985800,1.208044,0.385438,,,,4636917019629846500.000000,-0.227175,-0.585097,-0.168815,0.759970,-9.853612,1.799060,2.063878,-0.081694,0.145089,0.309844,,,,4636919489236041700.000000,0.681143,-0.100147,0.717728,0.104312
1763460733356298,-12.511420,-2.983799,-5.146422,-1.365418,1.372299,0.784483,,,,4636922495713148900.000000,-0.343377,-0.039078,-0.937012,-0.050743,-11.563671,1.701773,-4.546606,-0.044785,1.384018,1.065980,,,,4636917638704179200.000000,0.660855,-0.360801,0.594950,0.281297,-16.179312,-5.461811,-3.816097,-2.252462,-2.236898,0.852576,,,,4636916697507299300.000000,-0.022887,-0.757418,-0.057228,0.650015,-9.031181,9.784937,-11.534515,4.263820,1.669978,0.427079,,,,4636917019629846500.000000,-0.217552,-0.593906,-0.156646,0.758557,-10.088523,1.812050,1.812124,-0.151196,0.060779,0.253439,,,,4636919489236041700.000000,0.680734,-0.099830,0.718000,0.105413
1763460733364110,-10.847656,-4.433256,-3.937741,-0.890583,0.865510,0.673955,,,,4636922495713148900.000000,-0.340320,-0.040165,-0.937840,-0.055002,-10.612767,-0.505841,-3.853598,0.198822,1.367721,1.119706,,,,4636917663874940900.000000,0.656818,-0.359195,0.600143,0.281776,-16.169220,-4.179753,-5.277644,-1.790149,-2.265367,0.689175,,,,4636916560746787800.000000,-0.030436,-0.751507,-0.059520,0.656329,-11.191936,11.860254,-12.373649,3.545512,2.095831,0.621757,,,,4636917019629846500.000000,-0.209852,-0.603313,-0.146466,0.755330,-10.444819,1.754871,1.541354,-0.181785,0.001599,0.201293,,,,4636919529418849300.000000,0.680499,-0.099715,0.718080,0.106485
1763460733371922,-8.968218,-5.911341,-4.838846,-0.442747,0.424014,0.561266,,,,4636922495713148900.000000,-0.338829,-0.041528,-0.938177,-0.057400,-9.711704,-1.111042,-3.664326,0.803321,1.327376,1.181710,,,,4636917663874940900.000000,0.653623,-0.355829,0.605954,0.281040,-15.749528,-2.708364,-6.367054,-1.222897,-2.305661,0.548781,,,,4636916482758934500.000000,-0.035965,-0.745434,-0.060759,0.662829,-11.902665,12.327893,-8.054144,2.028973,2.110770,0.736981,,,,4636917104135650300.000000,-0.206018,-0.611466,-0.140470,0.750956,-10.799739,1.560255,1.117738,-0.181051,0.015956,0.165696,,,,4636919703984406500.000000,0.680238,-0.099704,0.718184,0.107454
1763460733379734,-7.308137,-6.343122,-7.885359,-0.075226,0.103659,0.419621,,,,4636922611156547600.000000,-0.338481,-0.042929,-0.938189,-0.058213,-8.809903,-2.097097,-3.671563,1.576744,1.240345,1.152080,,,,4636917663874940900.000000,0.651696,-0.350438,0.612309,0.278501,-15.100324,-1.532226,-6.584178,-0.740563,-2.344501,0.380195,,,,4636916482758934500.000000,-0.039658,-0.739211,-0.061230,0.669512,-11.245412,10.499948,-4.322794,0.745627,1.995614,0.755180,,,,4636917127004028900.000000,-0.205346,-0.618194,-0.138086,0.746057,-11.049987,1.130014,0.836966,-0.173508,0.050468,0.136527,,,,4636919703984406500.000000,0.679895,-0.099769,0.718371,0.108311
1763460733387546,-5.437031,-4.818119,-11.845746,0.322058,-0.052259,0.193830,,,,4636922710461513700.000000,-0.338688,-0.044064,-0.938121,-0.057245,-8.790074,-0.422413,-3.685203,1.942917,1.076710,0.988806,,,,4636917663874940900.000000,0.650785,-0.344296,0.618371,0.274874,-14.343549,-0.856649,-5.870458,-0.373887,-2.397906,0.218749,,,,4636916482758934500.000000,-0.041880,-0.732795,-0.061194,0.676397,-10.144774,6.952890,-3.010841,0.165081,1.906628,0.612297,,,,4636917127004028900.000000,-0.205694,-0.624079,-0.137657,0.741125,-11.025619,0.626468,0.857582,-0.165703,0.065885,0.097082,,,,4636919703984406500.000000,0.679528,-0.099931,0.718587,0.109035
1763460733395358,-4.083780,-2.212118,-15.539152,1.084045,0.103219,-0.031994,,,,4636922710461513700.000000,-0.338242,-0.045344,-0.938459,-0.053213,-9.167870,1.961006,-3.341853,1.849176,0.973435,0.803701,,,,4636917663874940900.000000,0.650143,-0.338699,0.623771,0.271122,-13.297081,-0.590381,-4.731922,-0.036965,-2.495204,0.106418,,,,4636916482758934500.000000,-0.042860,-0.726081,-0.060568,0.683594,-9.400777,3.842277,-2.613820,-0.154426,1.759294,0.455942,,,,4636917127004028900.000000,-0.206436,-0.629162,-0.138409,0.736466,-10.842528,0.378430,0.817896,-0.135136,0.096384,0.037809,,,,4636919703984406500.000000,0.679112,-0.100191,0.718872,0.109503
1763460733403170,-4.937613,-0.448399,-15.232301,2.064057,0.598527,-0.161210,,,,4636922710461513700.000000,-0.335818,-0.047343,-0.939635,-0.045504,-9.335078,3.840373,-3.392944,1.462404,0.948263,0.695172,,,,4636917663874940900.000000,0.649124,-0.334298,0.628514,0.268055,-12.431512,-0.226346,-3.675447,0.229964,-2.580069,0.012809,,,,4636916482758934500.000000,-0.042848,-0.719089,-0.059474,0.691041,-8.814088,1.878362,-1.744712,-0.505038,1.607196,0.376161,,,,4636917127004028900.000000,-0.207884,-0.633454,-0.140237,0.732021,-10.636571,0.348730,0.836173,-0.089011,0.141583,-0.028616,,,,4636919703984406500.000000,0.678616,-0.100534,0.719271,0.109649
1763460733410982,-6.308680,1.224032,-10.410330,2.096563,0.730851,-0.146272,,,,4636922710461513700.000000,-0.332875,-0.049415,-0.940920,-0.037717,-9.727915,5.248629,-2.888775,0.682635,0.955805,0.608206,,,,4636917663874940900.000000,0.647134,-0.332082,0.632322,0.266662,-12.773469,-0.235297,-2.978556,0.330255,-2.591228,-0.019323,,,,4636916482758934500.000000,-0.042467,-0.712000,-0.058191,0.698474,-8.518849,1.283288,-0.556200,-0.822640,1.441941,0.279999,,,,4636917127004028900.000000,-0.209923,-0.636935,-0.143070,0.727858,-10.303970,0.169472,0.885856,-0.026328,0.177169,-0.094510,,,,4636919703984406500.000000,0.678072,-0.100911,0.719764,0.109429
1763460733418794,-6.763423,2.317201,-7.378592,1.462700,0.448149,-0.117224,,,,4636922710461513700.000000,-0.331071,-0.050810,-0.941685,-0.032241,-10.036613,5.558662,-2.679898,-0.179873,0.974966,0.554813,,,,4636917663874940900.000000,0.644019,-0.332191,0.635196,0.267236,-13.118519,-0.147595,-2.550233,0.238098,-2.636870,-0.065741,,,,4636916482758934500.000000,-0.042222,-0.704683,-0.057274,0.705945,-8.903979,1.057525,0.465494,-0.980040,1.379640,0.141493,,,,4636917127004028900.000000,-0.211985,-0.640007,-0.146639,0.723844,-9.868306,-0.092226,0.722599,0.043767,0.201942,-0.151326,,,,4636919703984406500.000000,0.677509,-0.101274,0.720330,0.108853
1763460733426606,-7.229810,2.238192,-7.174119,1.045708,0.141163,-0.143750,,,,4636922710461513700.000000,-0.330474,-0.051607,-0.941981,-0.028204,-10.060336,4.318559,-2.499647,-0.923817,0.972643,0.523581,,,,4636917663874940900.000000,0.639961,-0.334237,0.637233,0.269573,-12.330123,-0.005531,-2.113923,0.065187,-2.699131,-0.135777,,,,4636916482758934500.000000,-0.042269,-0.697071,-0.057010,0.713481,-8.915661,0.926806,1.180255,-0.868194,1.345687,0.053734,,,,4636917127004028900.000000,-0.213530,-0.642999,-0.150078,0.720024,-9.524975,-0.317274,0.521274,0.110317,0.207900,-0.191318,,,,4636919703984406500.000000,0.676973,-0.101575,0.720924,0.107980
1763460733434418,-6.767546,1.925359,-7.130244,0.684811,-0.238526,-0.148333,,,,4636922710461513700.000000,-0.331343,-0.051963,-0.941736,-0.025413,-9.854271,2.502715,-2.251934,-1.332633,0.954109,0.486263,,,,4636917663874940900.000000,0.635431,-0.337368,0.638721,0.272848,-11.807831,-0.197711,-2.251967,-0.117690,-2.575188,-0.145936,,,,4636916482758934500.000000,-0.042753,-0.689696,-0.057297,0.720562,-8.368607,-0.191015,1.347199,-0.513510,1.374508,-0.013625,,,,4636916958129850400.000000,-0.213970,-0.646306,-0.152707,0.716370,-9.292238,-0.523993,0.217699,0.164673,0.183484,-0.211224,,,,4636919703984406500.000000,0.676533,-0.101778,0.721466,0.106912
1763460733442230,-5.334021,1.505152,-7.127084,0.373704,-0.605013,-0.133044,,,,4636922710461513700.000000,-0.333619,-0.052010,-0.940974,-0.023711,-9.643897,0.678294,-1.543339,-1.418175,0.923453,0.412952,,,,4636917663874940900.000000,0.630915,-0.340847,0.639917,0.276182,-11.488102,-1.055844,-2.833479,-0.329662,-2.375778,-0.171119,,,,4636916414387431400.000000,-0.043689,-0.682773,-0.058275,0.726991,-7.805473,-1.304136,0.721546,0.004416,1.504416,-0.095798,,,,4636916996679010300.000000,-0.212787,-0.650341,-0.154197,0.712742,-9.134224,-0.750686,-0.169152,0.193734,0.134694,-0.214698,,,,4636919703984406500.000000,0.676244,-0.101895,0.721890,0.105771
1763460733450042,-4.278317,0.996085,-7.433577,0.172565,-0.895434,-0.137433,,,,4636922710461513700.000000,-0.336999,-0.051805,-0.939805,-0.022684,-9.457932,-1.592583,-0.548268,-1.170417,0.906486,0.375497,,,,4636917663874940900.000000,0.626786,-0.343777,0.641263,0.278816,-10.621163,-1.368279,-3.048513,-0.478955,-2.259300,-0.170407,,,,4636916375384752100.000000,-0.044994,-0.676096,-0.059691,0.733012,-8.525778,-0.508430,0.117378,0.514008,1.691609,-0.129410,,,,4636917019629846500.000000,-0.210095,-0.655274,-0.154502,0.708946,-9.085391,-0.825541,-0.402166,0.194872,0.072888,-0.215097,,,,4636919703984406500.000000,0.676128,-0.101984,0.722149,0.104651
1763460733457854,-3.914976,0.565000,-7.778563,0.000603,-1.205306,-0.175009,,,,4636922710461513700.000000,-0.341549,-0.051262,-0.938203,-0.022177,-9.339411,-3.644456,-0.190363,-0.704039,0.876455,0.416941,,,,4636917663874940900.000000,0.623297,-0.345420,0.643082,0.280415,-10.606227,-0.785427,-3.389411,-0.513583,-2.161310,-0.148272,,,,4636916375384752100.000000,-0.046427,-0.669644,-0.061159,0.738702,-8.714321,0.411051,-0.422263,0.826327,1.724367,-0.091532,,,,4636917019629846500.000000,-0.206678,-0.660545,-0.153864,0.705188,-9.036567,-0.773774,-0.220030,0.195059,-0.010089,-0.217831,,,,4636919703984406500.000000,0.676246,-0.102047,0.722187,0.103555
1763460733465666,-3.987699,0.299795,-7.695948,-0.155302,-1.546281,-0.209491,,,,4636922710461513700.000000,-0.347371,-0.050413,-0.936110,-0.022125,-9.434124,-3.494348,-0.115629,-0.195907,0.820861,0.546401,,,,4636917663874940900.000000,0.620479,-0.345434,0.645485,0.281123,-10.322812,0.094575,-3.643378,-0.525923,-2.090741,-0.196465,,,,4636916375384752100.000000,-0.047733,-0.663331,-0.062798,0.744157,-8.809437,1.228902,-0.345201,0.857100,1.636208,-0.141407,,,,4636917019629846500.000000,-0.203088,-0.665534,-0.153188,0.701679,-8.978630,-0.596053,0.099938,0.208816,-0.082203,-0.224368,,,,4636919703984406500.000000,0.676575,-0.102062,0.722036,0.102433
1763460733473478,-4.345015,0.199180,-7.368163,-0.323730,-1.870036,-0.197836,,,,4636922710461513700.000000,-0.354392,-0.049403,-0.933516,-0.022642,-9.900671,-1.881524,-0.831139,0.385249,0.761179,0.607186,,,,4636917663874940900.000000,0.618520,-0.343814,0.648455,0.280590,-9.645933,-0.140027,-3.635573,-0.587111,-2.052876,-0.225476,,,,4636916375384752100.000000,-0.049100,-0.657061,-0.064692,0.749450,-9.855359,2.094779,-0.609653,0.677274,1.681756,-0.101828,,,,4636917019629846500.000000,-0.200036,-0.670495,-0.152930,0.697878,-8.865026,-0.404479,0.121257,0.219553,-0.131280,-0.238509,,,,4636919703984406500.000000,0.677052,-0.102070,0.721754,0.101262
1763460733481290,-4.526256,0.511617,-6.931935,-0.491996,-2.247866,-0.162744,,,,4636922710461513700.000000,-0.362796,-0.048318,-0.930312,-0.023746,-9.885895,-0.294660,-2.025660,0.821401,0.725858,0.602757,,,,4636917663874940900.000000,0.617229,-0.341106,0.651799,0.278984,-9.299794,-1.093256,-3.613391,-0.576597,-1.988200,-0.203915,,,,4636916238696717300.000000,-0.050482,-0.650942,-0.066507,0.754522,-10.429628,2.964116,-0.810977,0.459754,1.635837,-0.026903,,,,4636917104036509700.000000,-0.197778,-0.675176,-0.153025,0.693977,-8.679658,-0.298355,0.161797,0.237654,-0.167809,-0.262675,,,,4636919703984406500.000000,0.677647,-0.102084,0.721371,0.099990
1763460733489102,-4.262998,1.388833,-6.756076,-0.380183,-2.655657,-0.173204,,,,4636922710461513700.000000,-0.372625,-0.047385,-0.926451,-0.024350,-9.865024,0.988153,-2.872636,0.904450,0.700404,0.584413,,,,4636917663874940900.000000,0.616119,-0.338208,0.655133,0.277152,-9.244336,-1.709074,-3.854245,-0.418694,-1.904208,-0.232377,,,,4636916160636387300.000000,-0.051353,-0.645052,-0.067942,0.759378,-10.558549,2.660166,-1.513960,0.378112,1.545202,0.004431,,,,4636917127004028900.000000,-0.195866,-0.679541,-0.153181,0.690215,-8.484343,-0.270839,0.101586,0.247395,-0.189715,-0.282716,,,,4636919703984406500.000000,0.678314,-0.102120,0.720924,0.098646
1763460733496914,-3.888202,1.885597,-6.096833,0.048517,-3.026381,-0.227569,,,,4636922710461513700.000000,-0.383674,-0.046909,-0.921983,-0.023252,-9.917393,2.286857,-3.106309,0.726303,0.689967,0.553889,,,,4636917663874940900.000000,0.614820,-0.335797,0.658194,0.275711,-8.996852,-2.438162,-4.170496,-0.095740,-1.830028,-0.298791,,,,4636916160636387300.000000,-0.051191,-0.639392,-0.068597,0.764102,-10.120663,2.181525,-2.646700,0.357597,1.540427,0.060596,,,,4636917127004028900.000000,-0.194156,-0.683886,-0.153233,0.686384,-8.298150,-0.276220,-0.008267,0.260754,-0.203870,-0.289939,,,,4636919703984406500.000000,0.679027,-0.102135,0.720440,0.097250
1763460733504726,-3.676524,1.395310,-5.979743,0.327679,-3.423057,-0.274771,,,,4636922710461513700.000000,-0.396041,-0.046709,-0.916804,-0.021002,-9.720142,2.710529,-3.211191,0.466355,0.702139,0.512429,,,,4636917663874940900.000000,0.613183,-0.334124,0.660940,0.274820,-8.399828,-3.143941,-4.420182,0.284794,-1.752833,-0.347438,,,,4636916160636387300.000000,-0.049910,-0.633991,-0.068248,0.768704,-9.393477,1.300805,-3.135604,0.289989,1.575600,0.103311,,,,4636917127004028900.000000,-0.192713,-0.688274,-0.153372,0.682361,-8.156220,-0.276821,-0.079468,0.268555,-0.213357,-0.284148,,,,4636919703984406500.000000,0.679765,-0.102110,0.719934,0.095851
