Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460499270601,-9.971522,0.777350,-3.974902,0.735065,1.905502,-0.258150,,,,4636922280964784100.000000,0.130276,-0.679038,0.120732,0.712292,-12.794858,2.766529,-6.351506,3.289425,3.560221,0.246110,,,,4636917019629846500.000000,0.048665,-0.943411,0.010281,0.327876,-12.518082,10.456804,0.662660,1.433136,1.904732,0.202678,,,,4636916199607813100.000000,0.819026,-0.049032,0.567785,-0.066421,-10.554831,-0.246993,2.878012,1.802906,-2.496129,-0.947783,,,,4636916763905053700.000000,0.580748,0.098990,0.807932,-0.013354,-8.031525,1.835377,3.911782,0.258268,0.441270,-0.750877,,,,4636919274487676900.000000,0.589093,0.427163,0.490742,-0.479242
1763460499278413,-9.493932,-0.213430,-3.608320,0.707485,1.892230,-0.527674,,,,4636922150670185500.000000,0.132731,-0.684168,0.122268,0.706645,-11.860893,4.325071,-8.925626,3.053201,3.472055,0.123201,,,,4636916925160355800.000000,0.059610,-0.947115,0.015295,0.314938,-11.373497,10.758619,0.097676,0.001184,2.087459,-0.002284,,,,4636916160636387300.000000,0.814374,-0.048493,0.574435,-0.066844,-11.360039,2.281144,0.963400,2.180759,-2.510440,-0.932404,,,,4636916804881481700.000000,0.587725,0.100849,0.802412,-0.023318,-7.588304,1.985541,3.772166,0.072258,0.350895,-0.774964,,,,4636919274487676900.000000,0.586867,0.426485,0.492679,-0.480588
1763460499286225,-9.665890,0.737935,-3.639830,0.636182,1.877277,-0.695460,,,,4636922066216419300.000000,0.135457,-0.689329,0.123143,0.700938,-11.571681,4.750086,-11.449058,2.691807,3.297153,-0.014157,,,,4636916912255664100.000000,0.069380,-0.950411,0.019312,0.302542,-10.986588,7.326174,-2.044344,-1.238982,2.033648,-0.149199,,,,4636916160636387300.000000,0.809506,-0.052240,0.581166,-0.064936,-12.972893,5.040017,-1.626604,2.684864,-2.499271,-0.824099,,,,4636916804881481700.000000,0.594361,0.104185,0.796670,-0.034603,-7.341706,1.617937,4.111010,-0.110116,0.323694,-0.790689,,,,4636919274487676900.000000,0.584962,0.425302,0.494916,-0.481659
1763460499294037,-9.785135,-0.168693,-4.974208,0.025201,1.908973,-0.736567,,,,4636922066216419300.000000,0.136626,-0.694873,0.122243,0.695371,-12.568511,4.581241,-13.130460,2.352726,3.024966,-0.174759,,,,4636916912255664100.000000,0.078084,-0.953252,0.022253,0.291064,-9.499506,1.756954,-3.249702,-1.887042,1.617764,-0.086249,,,,4636916160636387300.000000,0.805394,-0.057993,0.586706,-0.061267,-15.093668,6.880115,-4.311398,3.115182,-2.442479,-0.588321,,,,4636916804881481700.000000,0.600540,0.109239,0.790723,-0.046649,-7.497561,0.857358,4.288129,-0.192045,0.349392,-0.787808,,,,4636919252254322700.000000,0.583141,0.423982,0.497356,-0.482517
1763460499301849,-9.758519,-2.357713,-6.154297,-0.762040,1.960557,-0.750434,,,,4636922066216419300.000000,0.135662,-0.700936,0.119186,0.689985,-13.502673,4.542621,-12.856454,2.071023,2.644044,-0.318451,,,,4636916912255664100.000000,0.085920,-0.955569,0.024218,0.280926,-6.759243,-3.291495,-3.614612,-2.108096,1.272637,0.018586,,,,4636916160636387300.000000,0.801972,-0.064279,0.591183,-0.056678,-17.076007,7.298796,-7.034133,3.074306,-2.360905,-0.275647,,,,4636916804881481700.000000,0.606400,0.115151,0.784653,-0.057790,-8.224808,0.215127,4.101269,-0.190977,0.323614,-0.745164,,,,4636919167113494500.000000,0.581442,0.422694,0.499659,-0.483318
1763460499309661,-9.324348,-3.250160,-6.179397,-1.115219,1.966550,-0.765703,,,,4636922066216419300.000000,0.133758,-0.707152,0.115129,0.684682,-13.826029,4.648541,-12.986655,1.547536,2.266855,-0.419026,,,,4636916912255664100.000000,0.091936,-0.957518,0.025103,0.272171,-5.602050,-6.323190,-4.017543,-2.325077,1.352765,0.084795,,,,4636916160636387300.000000,0.798244,-0.071068,0.595915,-0.051395,-18.382473,7.028202,-9.007959,2.534850,-2.403339,0.050765,,,,4636916718025621500.000000,0.612580,0.120752,0.778294,-0.066511,-9.190881,-0.489109,4.088211,-0.184827,0.268032,-0.679124,,,,4636919167113494500.000000,0.579961,0.421440,0.501710,-0.484067
1763460499317473,-8.246242,-2.972896,-5.904619,-1.061786,1.931780,-0.715955,,,,4636922066216419300.000000,0.131873,-0.713165,0.111324,0.679420,-13.307739,4.620274,-12.916445,0.730636,1.895699,-0.487780,,,,4636916912255664100.000000,0.094997,-0.959284,0.024728,0.264835,-6.903465,-6.580606,-4.393662,-2.395743,1.506801,0.079903,,,,4636916160636387300.000000,0.794044,-0.078049,0.601071,-0.046000,-18.525088,7.471687,-10.851775,1.698616,-2.513123,0.363786,,,,4636916697507299300.000000,0.619468,0.125256,0.771614,-0.071982,-10.036967,-1.240918,4.206087,-0.153890,0.260665,-0.571211,,,,4636919167113494500.000000,0.578642,0.420450,0.503505,-0.484641
1763460499325285,-7.372023,-2.578646,-5.808129,-0.957271,1.855188,-0.600526,,,,4636922066216419300.000000,0.129997,-0.718816,0.108070,0.674333,-11.783311,3.594370,-12.709956,0.049339,1.553279,-0.551991,,,,4636917006697668600.000000,0.095600,-0.960904,0.023278,0.258810,-8.497812,-4.246214,-4.318013,-2.122787,1.416214,0.020276,,,,4636916160636387300.000000,0.790041,-0.084332,0.605813,-0.041398,-17.450001,7.425162,-11.433478,0.570662,-2.750029,0.529246,,,,4636916697507299300.000000,0.627587,0.127447,0.764494,-0.073759,-10.701609,-1.642072,4.042410,-0.105053,0.250326,-0.407950,,,,4636919167113494500.000000,0.577570,0.419871,0.504914,-0.484957
1763460499333097,-7.355924,-2.401890,-5.739319,-0.931004,1.755409,-0.491629,,,,4636922066216419300.000000,0.127940,-0.724096,0.105133,0.669524,-9.577015,2.123313,-12.629807,-0.442341,1.191194,-0.639566,,,,4636917019629846500.000000,0.094475,-0.962314,0.020867,0.254147,-8.995752,-2.350318,-3.830822,-1.740155,1.214941,0.000098,,,,4636916160636387300.000000,0.786572,-0.089507,0.609814,-0.037695,-15.827911,7.049804,-10.253065,-0.513880,-3.003693,0.585468,,,,4636916697507299300.000000,0.636934,0.127056,0.756933,-0.072276,-11.047289,-1.816790,3.581052,-0.071052,0.158188,-0.243892,,,,4636919167113494500.000000,0.576933,0.419516,0.505780,-0.485120
1763460499340909,-8.294453,-2.109266,-5.678660,-0.875099,1.661062,-0.440788,,,,4636922066216419300.000000,0.125940,-0.729037,0.102433,0.664945,-7.283753,0.738592,-13.534979,-0.848268,0.932077,-0.763226,,,,4636917019629846500.000000,0.091966,-0.963596,0.017491,0.250437,-8.876999,-2.014223,-3.256041,-1.447046,1.068049,0.041950,,,,4636916160636387300.000000,0.783514,-0.093698,0.613299,-0.034507,-14.832223,6.230156,-8.579402,-1.330782,-3.176927,0.552231,,,,4636916697507299300.000000,0.647084,0.124464,0.749062,-0.068534,-10.900459,-1.792441,3.139484,-0.060884,-0.014113,-0.114715,,,,4636919167113494500.000000,0.576864,0.419113,0.506026,-0.485293
1763460499348721,-9.309488,-1.215862,-5.494055,-0.743972,1.575222,-0.419231,,,,4636922066216419300.000000,0.124286,-0.733643,0.100087,0.660533,-6.126860,0.026313,-13.724489,-1.128165,0.834961,-0.855696,,,,4636917019629846500.000000,0.088496,-0.964854,0.013458,0.247069,-8.817073,-1.962068,-2.461489,-1.274305,0.976872,0.112347,,,,4636916160636387300.000000,0.780713,-0.097200,0.616480,-0.031484,-14.475930,4.781846,-7.117337,-2.008088,-3.357690,0.468359,,,,4636916784308187100.000000,0.657932,0.119840,0.740798,-0.063096,-10.416853,-1.426757,2.734158,-0.057574,-0.146036,-0.028743,,,,4636919189297561600.000000,0.577212,0.418637,0.505829,-0.485496
1763460499356533,-9.639039,-0.367344,-5.250297,-0.621049,1.514570,-0.383401,,,,4636922066216419300.000000,0.122909,-0.737985,0.098127,0.656234,-5.780661,-0.038097,-13.261101,-1.067039,0.669789,-0.696293,,,,4636917019629846500.000000,0.085109,-0.965889,0.010028,0.244367,-9.159931,-1.686881,-1.634772,-1.142351,0.955311,0.210606,,,,4636916160636387300.000000,0.777998,-0.100062,0.619594,-0.028469,-14.034376,3.256313,-5.861415,-2.448499,-3.585218,0.350584,,,,4636916804881481700.000000,0.669443,0.113656,0.731918,-0.056776,-9.926852,-0.770609,2.303987,-0.033388,-0.140990,0.006339,,,,4636919274487676900.000000,0.577578,0.418295,0.505539,-0.485658
1763460499364345,-9.621659,-0.166454,-4.978816,-0.562303,1.473823,-0.346538,,,,4636922066216419300.000000,0.121618,-0.742149,0.096400,0.652020,-5.170070,-0.122491,-12.466315,-0.851396,0.360973,-0.517027,,,,4636917019629846500.000000,0.082374,-0.966526,0.007376,0.242875,-9.754773,-1.018833,-1.323952,-1.024460,1.038715,0.321018,,,,4636916160636387300.000000,0.775112,-0.102286,0.622970,-0.025436,-13.348825,2.038886,-4.631030,-2.578221,-3.740283,0.255193,,,,4636916804881481700.000000,0.681231,0.106791,0.722482,-0.050386,-9.561833,0.022586,1.916562,0.022156,-0.043603,-0.006108,,,,4636919274487676900.000000,0.577636,0.418238,0.505384,-0.485799
1763460499372157,-9.710770,-0.210110,-4.814171,-0.537800,1.428674,-0.316210,,,,4636922066216419300.000000,0.120333,-0.746147,0.094798,0.647918,-5.369531,-0.069887,-11.990464,-0.716486,-0.039098,-0.493742,,,,4636917019629846500.000000,0.080137,-0.966725,0.004812,0.242894,-10.342934,-0.257548,-1.313959,-0.987551,1.162325,0.446664,,,,4636916160636387300.000000,0.771925,-0.104076,0.626745,-0.022161,-12.350020,1.365041,-3.802672,-2.437655,-3.749886,0.224384,,,,4636916804881481700.000000,0.692770,0.100178,0.712781,-0.044464,-9.392546,0.436113,1.926668,0.069099,0.043577,-0.028658,,,,4636919274487676900.000000,0.577402,0.418408,0.505374,-0.485940
1763460499379969,-9.926050,-0.308485,-4.755718,-0.532390,1.385590,-0.270123,,,,4636922066216419300.000000,0.118958,-0.749990,0.093321,0.643937,-6.244889,-0.018113,-11.659837,-0.620084,-0.460482,-0.448415,,,,4636917019629846500.000000,0.078228,-0.966482,0.002378,0.244514,-11.114068,0.069888,-1.372757,-1.044142,1.327273,0.591426,,,,4636916160636387300.000000,0.768290,-0.105664,0.631053,-0.018377,-11.485307,1.020565,-3.464890,-2.104213,-3.609589,0.225423,,,,4636916804881481700.000000,0.703589,0.094466,0.703197,-0.039400,-9.459888,0.698754,1.927513,0.078564,0.093186,-0.059484,,,,4636919252276120600.000000,0.576997,0.418633,0.505508,-0.486089
1763460499387781,-10.118414,-0.617654,-4.529411,-0.556074,1.358786,-0.239398,,,,4636922066216419300.000000,0.117443,-0.753739,0.091858,0.640037,-5.920099,-0.012207,-11.417565,-0.488660,-0.904118,-0.386816,,,,4636917019629846500.000000,0.076760,-0.965760,0.000166,0.247823,-11.500456,0.039983,-1.590207,-1.142208,1.499341,0.701942,,,,4636916160636387300.000000,0.764156,-0.107256,0.635896,-0.014089,-11.545507,0.944654,-3.832415,-1.684152,-3.282871,0.241122,,,,4636916804881481700.000000,0.713191,0.089980,0.694273,-0.035317,-9.669101,1.052781,1.698948,0.067110,0.093850,-0.072707,,,,4636919167113494500.000000,0.576583,0.418807,0.505687,-0.486244
1763460499395593,-10.173580,-0.951346,-4.195015,-0.578155,1.332444,-0.241689,,,,4636922066216419300.000000,0.115874,-0.757408,0.090318,0.636199,-4.883060,0.223868,-11.207085,-0.369777,-1.352482,-0.342574,,,,4636916830859106300.000000,0.075695,-0.964543,-0.001897,0.252830,-10.984766,-0.582285,-1.634719,-1.259106,1.616171,0.747404,,,,4636916160636387300.000000,0.759634,-0.109071,0.641070,-0.009424,-11.508260,1.068199,-4.295742,-1.349998,-3.041236,0.264457,,,,4636916804881481700.000000,0.721889,0.086503,0.685836,-0.031983,-9.697750,1.118448,1.351663,0.040849,0.055255,-0.086261,,,,4636919167113494500.000000,0.576263,0.418822,0.505852,-0.486440
1763460499403405,-10.080045,-1.062044,-3.872834,-0.620084,1.301470,-0.250624,,,,4636922066216419300.000000,0.114211,-0.760997,0.088631,0.632443,-3.847532,0.567466,-11.106886,-0.349122,-1.770965,-0.315945,,,,4636916804881481700.000000,0.074676,-0.962867,-0.003964,0.259412,-9.854131,-1.606483,-1.482721,-1.326625,1.695411,0.745671,,,,4636916160636387300.000000,0.754828,-0.111078,0.646432,-0.004628,-11.280034,1.434023,-4.678361,-1.121165,-2.905492,0.279530,,,,4636916804881481700.000000,0.730033,0.083715,0.677638,-0.029169,-9.340436,1.104599,1.232538,0.006349,-0.049630,-0.110163,,,,4636919167113494500.000000,0.576160,0.418512,0.505885,-0.486793
1763460499411217,-9.748776,-1.342938,-3.562874,-0.724942,1.268557,-0.255738,,,,4636922066216419300.000000,0.112256,-0.764528,0.086652,0.628798,-2.908067,0.824894,-11.085803,-0.425177,-2.167514,-0.303582,,,,4636916804881481700.000000,0.073347,-0.960750,-0.006177,0.267471,-8.828540,-2.770574,-1.470401,-1.306172,1.789103,0.723924,,,,4636916160636387300.000000,0.749733,-0.113070,0.652009,0.000011,-10.727840,1.444683,-5.409445,-0.989494,-2.731917,0.352752,,,,4636916804881481700.000000,0.737580,0.081505,0.669801,-0.026434,-8.838770,0.889528,1.171508,-0.061864,-0.143891,-0.130199,,,,4636919167113494500.000000,0.576317,0.417831,0.505868,-0.487210
1763460499419029,-9.274951,-1.998970,-3.213357,-0.848753,1.229204,-0.249016,,,,4636922066216419300.000000,0.109925,-0.767989,0.084368,0.625294,-2.044770,0.715098,-10.998525,-0.554043,-2.531581,-0.289148,,,,4636916804881481700.000000,0.071505,-0.958204,-0.008574,0.276873,-8.407651,-3.800477,-1.571371,-1.220557,1.892125,0.679952,,,,4636916160636387300.000000,0.744350,-0.114914,0.657814,0.004259,-9.760004,1.487445,-5.961101,-0.966016,-2.646813,0.429991,,,,4636916718127100900.000000,0.744811,0.079563,0.662098,-0.023507,-8.254839,0.635299,1.145777,-0.106073,-0.181515,-0.143167,,,,4636919167113494500.000000,0.576595,0.416952,0.505871,-0.487630
1763460499426841,-8.823645,-2.706280,-2.886689,-0.926794,1.185188,-0.218965,,,,4636922066216419300.000000,0.107296,-0.771338,0.081962,0.621938,-1.211621,0.277515,-10.890131,-0.716798,-2.869058,-0.269500,,,,4636916804881481700.000000,0.069012,-0.955224,-0.011167,0.287506,-8.427491,-4.526443,-1.774393,-1.077838,1.950810,0.605097,,,,4636916160636387300.000000,0.738821,-0.116527,0.663704,0.007895,-8.907494,1.639581,-6.380324,-1.016519,-2.542786,0.467649,,,,4636916697507299300.000000,0.751703,0.077571,0.654609,-0.020306,-7.965996,0.359989,1.222864,-0.122059,-0.142159,-0.146081,,,,4636919167113494500.000000,0.576815,0.416106,0.505998,-0.487960
1763460499434653,-8.492495,-3.350617,-2.675026,-0.886674,1.138392,-0.177087,,,,4636922066216419300.000000,0.104699,-0.774517,0.079758,0.618708,-0.424585,0.005268,-10.683778,-0.880580,-3.190182,-0.245456,,,,4636916804881481700.000000,0.065856,-0.951784,-0.013939,0.299292,-8.378779,-4.888418,-1.999708,-0.878692,1.937443,0.545745,,,,4636916160636387300.000000,0.733362,-0.117709,0.669483,0.010848,-7.963860,1.376596,-6.516880,-1.113181,-2.450942,0.484406,,,,4636916697507299300.000000,0.758303,0.075336,0.647317,-0.016777,-7.888104,0.149932,1.151339,-0.128955,0.005182,-0.136804,,,,4636919167113494500.000000,0.576772,0.415544,0.506455,-0.488016
1763460499442465,-8.401263,-3.697231,-2.486785,-0.711283,1.091621,-0.131778,,,,4636922066216419300.000000,0.102534,-0.777475,0.078092,0.615565,0.024301,-0.024415,-10.624890,-1.042143,-3.480495,-0.211503,,,,4636916993538923500.000000,0.062033,-0.947871,-0.016846,0.312103,-8.154658,-5.007229,-1.943284,-0.643419,1.863568,0.517574,,,,4636916160636387300.000000,0.728155,-0.118280,0.675001,0.013139,-6.947956,1.010421,-6.392934,-1.206631,-2.373922,0.456019,,,,4636916697507299300.000000,0.764648,0.072750,0.640195,-0.013072,-7.834245,-0.034492,1.027941,-0.114562,0.111612,-0.111883,,,,4636919167113494500.000000,0.576542,0.415266,0.507084,-0.487871
1763460499450277,-8.499548,-3.471777,-2.345760,-0.450145,1.049572,-0.087368,,,,4636922066216419300.000000,0.101066,-0.780196,0.077171,0.612474,0.169740,-0.099467,-10.438172,-1.151801,-3.756379,-0.179076,,,,4636917019629846500.000000,0.057732,-0.943443,-0.019830,0.325867,-7.839543,-4.656863,-1.425285,-0.377778,1.762497,0.501066,,,,4636916160636387300.000000,0.723297,-0.118127,0.680199,0.014728,-6.287333,0.713219,-6.320622,-1.268955,-2.262923,0.398589,,,,4636916697507299300.000000,0.770648,0.069831,0.633354,-0.009350,-7.738312,-0.060643,1.050230,-0.095506,0.078457,-0.067610,,,,4636919167113494500.000000,0.576431,0.415056,0.507530,-0.487718
1763460499458089,-8.609096,-2.847980,-2.285039,-0.157855,1.015224,-0.055632,,,,4636922066216419300.000000,0.100421,-0.782695,0.077032,0.609401,0.247439,-0.399342,-10.101996,-1.160529,-4.012122,-0.135775,,,,4636917019629846500.000000,0.053310,-0.938457,-0.022718,0.340500,-7.691794,-3.954510,-0.923537,-0.103468,1.681883,0.500375,,,,4636916024095792100.000000,0.718743,-0.117190,0.685151,0.015623,-5.891079,0.412763,-6.183080,-1.309830,-2.121739,0.344406,,,,4636916524097926100.000000,0.776231,0.066653,0.626890,-0.005650,-7.560262,0.025573,1.098666,-0.100066,-0.014528,-0.019618,,,,4636919167113494500.000000,0.576603,0.414753,0.507698,-0.487598
1763460499465901,-8.687156,-2.275513,-2.314891,0.095769,0.988773,-0.040114,,,,4636922066216419300.000000,0.100521,-0.785015,0.077531,0.606329,0.363555,-1.082664,-9.812341,-1.104667,-4.253051,-0.104988,,,,4636917019629846500.000000,0.049015,-0.932878,-0.025463,0.355933,-7.911277,-3.131181,-0.672624,0.153269,1.638752,0.529581,,,,4636915945888022500.000000,0.714387,-0.115446,0.689978,0.015932,-5.537037,0.423024,-6.004655,-1.328240,-1.978842,0.291200,,,,4636916482758934500.000000,0.781395,0.063286,0.620816,-0.002029,-7.389001,0.203626,1.058393,-0.113070,-0.112465,0.018357,,,,4636919167113494500.000000,0.577062,0.414310,0.507608,-0.487525
1763460499473713,-8.767775,-1.437663,-2.417663,0.263615,0.969154,-0.030502,,,,4636922066216419300.000000,0.101118,-0.787208,0.078449,0.603261,0.432028,-1.750778,-9.606614,-1.005066,-4.492312,-0.120234,,,,4636917019629846500.000000,0.045066,-0.926657,-0.028163,0.372134,-8.393839,-2.237977,-0.563815,0.337229,1.608169,0.587528,,,,4636915945888022500.000000,0.710160,-0.113026,0.694727,0.015919,-5.202799,0.547885,-5.801864,-1.365409,-1.797995,0.238664,,,,4636916482758934500.000000,0.786065,0.059674,0.615255,0.001566,-7.141606,0.344697,0.855540,-0.120921,-0.188916,0.047097,,,,4636919167113494500.000000,0.577739,0.413761,0.507314,-0.487496
1763460499481525,-8.838455,-0.415150,-2.569265,0.328671,0.959171,-0.021535,,,,4636922196104543200.000000,0.101895,-0.789336,0.079543,0.600199,0.300110,-2.013347,-9.454175,-0.861930,-4.709066,-0.135031,,,,4636917019629846500.000000,0.041617,-0.919781,-0.030737,0.389007,-8.888836,-1.306947,-0.599194,0.425565,1.586698,0.654139,,,,4636915945888022500.000000,0.705993,-0.110172,0.699417,0.015860,-4.784514,0.475192,-5.584493,-1.445215,-1.621672,0.186328,,,,4636916482758934500.000000,0.790270,0.055686,0.610201,0.005234,-6.855526,0.420464,0.683993,-0.124412,-0.228022,0.060697,,,,4636919167113494500.000000,0.578525,0.413155,0.506917,-0.487491
1763460499489337,-8.869958,0.366911,-2.658950,0.294249,0.957060,-0.017512,,,,4636922280964784100.000000,0.102556,-0.791460,0.080566,0.597146,0.087815,-2.124394,-9.382724,-0.692822,-4.913315,-0.142351,,,,4636917019629846500.000000,0.038747,-0.912232,-0.033103,0.406492,-9.197529,-0.351538,-0.595997,0.431842,1.582895,0.703389,,,,4636915945888022500.000000,0.701802,-0.107162,0.704086,0.015921,-4.443637,0.244732,-5.266239,-1.550244,-1.452099,0.114162,,,,4636916482758934500.000000,0.794039,0.051194,0.605641,0.008966,-6.851241,0.515971,0.727412,-0.139870,-0.224989,0.060126,,,,4636919122855318500.000000,0.579327,0.412520,0.506556,-0.487451
1763460499497149,-8.837870,0.784994,-2.636509,0.179408,0.963520,-0.021612,,,,4636922280964784100.000000,0.102867,-0.793634,0.081310,0.594098,-0.131869,-1.975540,-9.375286,-0.515263,-5.116218,-0.147821,,,,4636917019629846500.000000,0.036477,-0.903977,-0.035224,0.424563,-9.378454,0.310240,-0.472920,0.377907,1.596279,0.719831,,,,4636915945888022500.000000,0.697517,-0.104249,0.708760,0.016169,-4.343042,-0.129865,-4.963857,-1.618668,-1.277300,0.047604,,,,4636916482758934500.000000,0.797358,0.046323,0.601592,0.012687,-6.954670,0.657795,0.682874,-0.165065,-0.162002,0.036278,,,,4636918974491384800.000000,0.580000,0.411899,0.506424,-0.487314
1763460499504961,-8.872801,0.839467,-2.612384,0.021427,0.975493,-0.032964,,,,4636922280964784100.000000,0.102710,-0.795891,0.081656,0.591051,-0.298030,-1.620926,-9.386004,-0.371567,-5.310742,-0.135343,,,,4636917019629846500.000000,0.034653,-0.895002,-0.037076,0.443165,-9.382028,0.550347,-0.391782,0.270657,1.615506,0.703354,,,,4636916082336126000.000000,0.693103,-0.101671,0.713438,0.016660,-4.264659,-0.719871,-4.789143,-1.611889,-1.142456,0.010247,,,,4636916482758934500.000000,0.800311,0.041375,0.597934,0.016299,-7.181917,0.798509,0.538190,-0.192300,-0.115800,-0.007134,,,,4636919059739312100.000000,0.580541,0.411219,0.506518,-0.487146
