Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459859287845,-9.762891,-1.832215,2.534857,0.563955,-0.262264,0.663333,,,,4636922817835696100.000000,-0.083756,0.842836,-0.089533,-0.524019,-7.833371,1.984481,-1.508905,-2.518308,0.827273,-0.313178,,,,4636917019629846500.000000,-0.084440,0.835161,-0.077558,-0.537923,-5.920820,2.427196,6.943819,1.087724,-1.058490,0.461809,,,,4636916053262204900.000000,-0.793977,-0.083063,-0.585513,0.140981,-6.603161,4.488733,3.742844,-0.697957,-2.092130,1.065629,,,,4636916268010569700.000000,-0.809154,-0.031802,-0.578139,0.100066,-4.436784,-0.708670,2.597749,-0.616942,-0.870155,0.441005,,,,4636919167113494500.000000,0.117152,-0.525089,0.108655,0.835913
1763459859295657,-11.781727,-1.433918,4.103366,0.495969,-0.205806,0.724688,,,,4636922817835696100.000000,-0.083994,0.841944,-0.092869,-0.524834,-7.382857,0.952751,-1.669103,-2.648328,0.906448,-0.323190,,,,4636917019629846500.000000,-0.076264,0.837916,-0.071181,-0.535737,-7.659278,2.634652,9.627000,0.856744,-1.496761,0.362367,,,,4636916053262204900.000000,-0.797355,-0.085700,-0.580194,0.142322,-6.749272,3.596106,2.580637,-0.987813,-2.169193,1.051358,,,,4636916268010569700.000000,-0.814605,-0.030169,-0.571423,0.094790,-4.193630,-1.105841,2.515955,-0.729792,-0.815054,0.406689,,,,4636919167113494500.000000,0.114703,-0.522633,0.106725,0.838038
1763459859303469,-16.141213,0.872616,6.957901,0.471013,0.130949,0.679618,,,,4636922817835696100.000000,-0.084118,0.841757,-0.096116,-0.524530,-6.879499,0.285790,-2.103096,-2.580565,0.914464,-0.348845,,,,4636917019629846500.000000,-0.068353,0.840577,-0.064854,-0.533434,-10.539764,4.292930,14.198735,0.686948,-2.214594,0.292518,,,,4636916053262204900.000000,-0.802324,-0.087246,-0.572719,0.143726,-7.596101,1.660299,2.528959,-1.379463,-2.060041,0.990972,,,,4636916268010569700.000000,-0.819747,-0.027192,-0.565144,0.088810,-4.043226,-1.114905,2.632880,-0.934493,-0.745851,0.345658,,,,4636919167113494500.000000,0.112005,-0.520508,0.104029,0.840062
1763459859311281,-24.943648,3.362599,6.477346,0.343214,0.536625,0.588093,,,,4636922817835696100.000000,-0.083855,0.842468,-0.098933,-0.522904,-7.285686,-0.295899,-2.089994,-2.375279,0.881235,-0.421153,,,,4636917019629846500.000000,-0.061270,0.843042,-0.058700,-0.531112,-13.758619,7.298408,20.390869,0.717187,-3.402606,0.281911,,,,4636916053262204900.000000,-0.809826,-0.088185,-0.561429,0.145615,-7.708478,0.953828,3.931978,-1.596465,-2.153081,1.007315,,,,4636916268010569700.000000,-0.825027,-0.023519,-0.558574,0.082297,-4.408618,-0.665526,3.322459,-1.213796,-0.682965,0.268271,,,,4636919167113494500.000000,0.108965,-0.518731,0.100284,0.842014
1763459859319093,-32.593690,2.890956,3.295933,0.062841,0.671127,0.552709,,,,4636922817835696100.000000,-0.082688,0.843549,-0.101103,-0.520927,-8.921953,-0.572735,-2.009299,-2.092433,0.870198,-0.482089,,,,4636917019629846500.000000,-0.055242,0.845355,-0.052924,-0.528698,-15.484981,10.473033,21.761775,0.548553,-4.148330,0.286918,,,,4636916105602308100.000000,-0.818838,-0.088157,-0.547745,0.147340,-7.359283,1.096291,5.502770,-1.534293,-2.375896,0.958942,,,,4636916268010569700.000000,-0.830662,-0.019865,-0.551196,0.076085,-5.085696,0.084796,4.101031,-1.467859,-0.653327,0.203485,,,,4636919167113494500.000000,0.105606,-0.517167,0.095581,0.843949
1763459859326905,-29.298982,1.265772,1.663032,0.114613,0.638925,0.437957,,,,4636922817835696100.000000,-0.081937,0.844585,-0.102990,-0.518994,-10.802316,-0.173369,-2.458502,-1.813539,0.887925,-0.469858,,,,4636917019629846500.000000,-0.050104,0.847581,-0.047763,-0.526131,-17.277284,9.465399,16.889832,-0.269115,-3.324773,0.259885,,,,4636916268010569700.000000,-0.826172,-0.085910,-0.537052,0.147086,-7.804162,0.305510,5.550737,-1.355791,-2.448755,0.830643,,,,4636916268010569700.000000,-0.836289,-0.016489,-0.543465,0.070670,-5.891483,1.050723,4.143691,-1.578094,-0.608683,0.185134,,,,4636919262653425700.000000,0.102064,-0.515781,0.090492,0.845792
1763459859334717,-19.143983,2.895808,0.268660,0.641257,0.631938,0.212329,,,,4636922817835696100.000000,-0.083381,0.845520,-0.105196,-0.516795,-11.721795,0.471946,-3.578115,-1.632620,0.882947,-0.382279,,,,4636917019629846500.000000,-0.045384,0.849695,-0.043260,-0.523533,-18.567592,6.014643,10.190271,-0.773672,-1.761711,0.238533,,,,4636916268010569700.000000,-0.830289,-0.082878,-0.531639,0.145300,-8.832736,-1.272773,4.017101,-1.119485,-2.441083,0.692283,,,,4636916268010569700.000000,-0.841742,-0.013590,-0.535633,0.066199,-6.329166,2.376088,2.987089,-1.553175,-0.537933,0.232187,,,,4636919274487676900.000000,0.098387,-0.514581,0.085605,0.847466
1763459859342529,-12.420762,4.836255,-2.164562,0.923936,0.634677,-0.071729,,,,4636922817835696100.000000,-0.086330,0.846472,-0.107035,-0.514370,-11.020367,0.393149,-4.805614,-1.577742,0.827800,-0.239756,,,,4636917019629846500.000000,-0.040563,0.851619,-0.039329,-0.521107,-14.560434,6.525288,4.828874,-0.850400,-1.362534,0.341844,,,,4636916268010569700.000000,-0.833618,-0.080034,-0.527503,0.142884,-9.275620,-2.210346,2.616782,-0.906926,-2.449491,0.684649,,,,4636916268010569700.000000,-0.847101,-0.011369,-0.527658,0.062190,-6.698035,3.591116,1.541244,-1.413891,-0.487044,0.310409,,,,4636919274487676900.000000,0.094710,-0.513450,0.081353,0.848988
1763459859350341,-8.815194,4.915530,-4.895259,0.706985,0.590703,-0.272570,,,,4636922817835696100.000000,-0.088981,0.847478,-0.107759,-0.512105,-9.081369,-0.433972,-5.755401,-1.557267,0.753151,-0.103654,,,,4636917019629846500.000000,-0.035542,0.853327,-0.035879,-0.518924,-8.714145,8.344277,2.121080,-1.475674,-1.858836,0.569701,,,,4636916241871353900.000000,-0.838237,-0.075340,-0.521993,0.138583,-8.779317,-2.964411,2.253363,-0.681965,-2.479609,0.782481,,,,4636916268010569700.000000,-0.852441,-0.010085,-0.519464,0.058315,-7.270570,4.027306,1.064530,-1.214709,-0.389570,0.353582,,,,4636919274487676900.000000,0.091254,-0.512540,0.077881,0.850241
1763459859358153,-4.827807,5.855710,-7.154973,0.310638,0.423295,-0.462748,,,,4636922817835696100.000000,-0.090769,0.848358,-0.107001,-0.510490,-7.006293,-1.424031,-6.283524,-1.443867,0.714475,-0.025576,,,,4636917019629846500.000000,-0.030746,0.854895,-0.032911,-0.516842,-4.385894,9.490704,0.289229,-2.506712,-2.052801,0.822479,,,,4636916160636387300.000000,-0.843581,-0.067671,-0.516263,0.131391,-7.961280,-3.667210,2.372411,-0.418287,-2.512352,0.846549,,,,4636916268010569700.000000,-0.857755,-0.009799,-0.511040,0.054756,-7.770947,3.250757,2.024307,-1.020098,-0.374324,0.373980,,,,4636919274487676900.000000,0.088114,-0.511594,0.075101,0.851391
1763459859365965,0.920012,6.978203,-8.659224,-0.227431,0.217474,-0.780759,,,,4636922817835696100.000000,-0.091494,0.849144,-0.104043,-0.509665,-5.533334,-1.878627,-6.196439,-1.230928,0.703737,0.011083,,,,4636917019629846500.000000,-0.026588,0.856382,-0.030492,-0.514755,-1.801410,8.075681,-1.212165,-3.227049,-1.964035,0.871637,,,,4636916160636387300.000000,-0.848791,-0.057757,-0.511079,0.122537,-7.014747,-3.600437,2.551577,-0.219026,-2.443786,0.911050,,,,4636916268010569700.000000,-0.862846,-0.010323,-0.502744,0.051369,-8.009496,1.499415,3.158100,-0.853385,-0.400449,0.409234,,,,4636919274487676900.000000,0.085195,-0.510484,0.072935,0.852542
1763459859373777,4.943453,6.371191,-9.094053,-1.009761,0.246548,-0.944381,,,,4636922817835696100.000000,-0.089936,0.850316,-0.098993,-0.508993,-4.679479,-1.925115,-5.949313,-0.994621,0.676663,0.049763,,,,4636917019629846500.000000,-0.023145,0.857764,-0.028674,-0.512722,-0.392301,4.700907,-1.991502,-3.582878,-1.930554,0.873322,,,,4636916160636387300.000000,-0.853805,-0.046668,-0.506049,0.112929,-6.487560,-3.304817,2.776797,-0.105279,-2.253709,0.969298,,,,4636916268010569700.000000,-0.867484,-0.011382,-0.495014,0.047996,-8.217184,-0.183716,3.588024,-0.747825,-0.391400,0.479924,,,,4636919274487676900.000000,0.082247,-0.509342,0.071264,0.853655
1763459859381589,4.443548,3.235823,-8.565474,-1.764550,0.501461,-0.838347,,,,4636922817835696100.000000,-0.085559,0.852181,-0.092879,-0.507780,-4.557912,-1.939027,-5.545593,-0.795054,0.659652,0.103887,,,,4636917019629846500.000000,-0.020265,0.859071,-0.027434,-0.510719,-0.766072,1.305261,-2.175593,-3.942318,-2.023618,1.022675,,,,4636916160636387300.000000,-0.858885,-0.034618,-0.500693,0.102099,-6.517280,-3.183362,3.945408,-0.065445,-2.116335,0.954727,,,,4636916268010569700.000000,-0.871774,-0.012571,-0.487698,0.044737,-8.902778,-1.789571,3.516946,-0.711353,-0.356599,0.565151,,,,4636919274487676900.000000,0.079077,-0.508274,0.069895,0.854704
1763459859389401,1.415262,-0.883433,-7.726186,-2.114285,0.735148,-0.578376,,,,4636922817835696100.000000,-0.079413,0.854471,-0.087008,-0.505968,-5.432257,-1.899060,-4.873905,-0.632471,0.680343,0.134615,,,,4636917019629846500.000000,-0.017866,0.860392,-0.026623,-0.508624,-2.117326,-0.937175,-0.415570,-4.306459,-2.082859,1.110652,,,,4636916160636387300.000000,-0.863870,-0.021482,-0.495100,0.090237,-6.671651,-2.573651,5.272966,0.011800,-2.051566,0.912332,,,,4636916268010569700.000000,-0.875860,-0.013952,-0.480552,0.041763,-9.799530,-3.204012,3.438334,-0.763322,-0.278335,0.610790,,,,4636919274487676900.000000,0.075629,-0.507464,0.068466,0.855613
1763459859397213,-2.458243,-3.002429,-7.295030,-1.896407,0.865333,-0.293642,,,,4636922817835696100.000000,-0.073381,0.856790,-0.082550,-0.503698,-6.949538,-1.884912,-4.497296,-0.478600,0.719430,0.145523,,,,4636917019629846500.000000,-0.015958,0.861768,-0.026157,-0.506377,-5.185098,-3.953761,2.764895,-4.041225,-2.152296,0.905448,,,,4636916160636387300.000000,-0.868591,-0.008810,-0.489023,0.079556,-7.024682,-1.548590,6.291298,0.111962,-1.963321,0.836932,,,,4636916268010569700.000000,-0.879697,-0.015548,-0.473659,0.039225,-9.845885,-3.748129,3.430280,-0.876599,-0.287234,0.642820,,,,4636919274487676900.000000,0.071849,-0.506640,0.066718,0.856564
1763459859405025,-7.139087,-4.127669,-7.202184,-1.283456,0.899316,-0.083616,,,,4636922817835696100.000000,-0.068973,0.858889,-0.080006,-0.501150,-8.660070,-1.887170,-4.656170,-0.309506,0.762153,0.169682,,,,4636917019629846500.000000,-0.014566,0.863206,-0.026109,-0.503965,-9.000516,-7.279697,5.277683,-3.176798,-2.409076,0.606674,,,,4636916160636387300.000000,-0.873425,0.001585,-0.481674,0.071527,-8.071329,-0.338073,6.818756,0.165771,-1.818306,0.696028,,,,4636916318997157900.000000,-0.883183,-0.017089,-0.467234,0.037259,-9.143812,-3.220662,3.158657,-1.039975,-0.306580,0.663342,,,,4636919274487676900.000000,0.067682,-0.505782,0.064457,0.857583
1763459859412837,-11.746891,-4.136122,-6.982110,-0.547098,0.790131,0.158469,,,,4636922731628467200.000000,-0.066595,0.860478,-0.079684,-0.498792,-10.235767,-1.408933,-5.021706,-0.079169,0.808161,0.192490,,,,4636917019629846500.000000,-0.013902,0.864712,-0.026594,-0.501371,-12.571784,-6.884754,5.502614,-2.311959,-2.537434,0.418251,,,,4636916160636387300.000000,-0.878264,0.009420,-0.473539,0.065752,-8.789330,1.420693,6.811114,0.158875,-1.732083,0.564546,,,,4636916375384752100.000000,-0.886444,-0.018377,-0.461089,0.035725,-8.894938,-1.639456,3.418415,-1.176406,-0.245957,0.639791,,,,4636919274487676900.000000,0.063306,-0.505156,0.061708,0.858488
1763459859420649,-15.441853,-2.884666,-6.635506,0.132819,0.574564,0.294299,,,,4636922603087331300.000000,-0.066303,0.861419,-0.081086,-0.496977,-11.151386,-0.351949,-5.588933,0.206230,0.855101,0.204647,,,,4636917019629846500.000000,-0.014172,0.866283,-0.027682,-0.498585,-15.951597,-3.299482,4.412553,-1.469751,-2.409453,0.190450,,,,4636916160636387300.000000,-0.882704,0.014753,-0.465547,0.062312,-8.870450,2.964205,6.557401,0.064965,-1.716203,0.466357,,,,4636916375384752100.000000,-0.889624,-0.019165,-0.454996,0.034358,-9.037714,0.068018,4.399701,-1.245160,-0.235346,0.608103,,,,4636919274487676900.000000,0.058896,-0.504576,0.058667,0.859356
1763459859428461,-16.952350,-1.807199,-6.367116,0.595357,0.395280,0.123020,,,,4636922603087331300.000000,-0.067955,0.861940,-0.082763,-0.495572,-11.264593,0.815525,-6.332589,0.421605,0.894482,0.197331,,,,4636917019629846500.000000,-0.015180,0.867908,-0.029167,-0.495636,-16.146288,-1.019745,4.351839,-0.949027,-2.261144,-0.071977,,,,4636916212887333900.000000,-0.886744,0.018732,-0.457872,0.060726,-8.774840,3.411448,5.984307,-0.085093,-1.714179,0.411671,,,,4636916375384752100.000000,-0.892760,-0.019334,-0.448912,0.032912,-9.492316,1.266389,4.994604,-1.256621,-0.186527,0.584615,,,,4636919274487676900.000000,0.054530,-0.504154,0.055551,0.860098
1763459859436273,-14.833987,0.062089,-6.122795,0.779349,0.317624,-0.201661,,,,4636922603087331300.000000,-0.070880,0.862359,-0.083682,-0.494277,-10.575394,2.286189,-6.752569,0.510546,0.916608,0.166659,,,,4636917019629846500.000000,-0.016546,0.869560,-0.030723,-0.492593,-13.776074,-0.117494,5.252765,-0.821184,-2.126920,-0.112568,,,,4636916375384752100.000000,-0.890466,0.022306,-0.450590,0.059513,-8.285753,3.255450,5.369428,-0.227111,-1.740989,0.446789,,,,4636916222529109000.000000,-0.895915,-0.019064,-0.442727,0.031094,-9.828560,2.358220,4.706332,-1.218248,-0.048427,0.551731,,,,4636919274487676900.000000,0.050317,-0.504181,0.052527,0.860529
1763459859444085,-11.393294,1.956820,-5.962188,0.710492,0.273794,-0.470682,,,,4636922603087331300.000000,-0.074105,0.862790,-0.083550,-0.493073,-9.227461,4.032873,-6.874006,0.493659,0.884026,0.130428,,,,4636917019629846500.000000,-0.017927,0.871141,-0.032121,-0.489653,-10.716142,0.236309,6.153706,-0.666598,-2.027986,0.047057,,,,4636916375384752100.000000,-0.893997,0.025038,-0.443595,0.058022,-7.994605,2.990423,4.670300,-0.293577,-1.700171,0.528567,,,,4636916053262204900.000000,-0.898967,-0.018707,-0.436663,0.028870,-10.536840,3.162221,4.967280,-1.134552,-0.009241,0.528006,,,,4636919274487676900.000000,0.046340,-0.504315,0.049744,0.860839
1763459859451897,-8.911618,2.698317,-6.216601,0.434086,0.203926,-0.603087,,,,4636922603087331300.000000,-0.076675,0.863200,-0.082419,-0.492152,-7.921269,5.076332,-7.109326,0.334464,0.776929,0.050777,,,,4636917019629846500.000000,-0.018931,0.872527,-0.032936,-0.487086,-8.163278,-0.460832,7.043337,-0.554288,-1.973769,0.280986,,,,4636916375384752100.000000,-0.897436,0.026958,-0.436756,0.055909,-8.008680,2.937802,4.579567,-0.323805,-1.589488,0.614717,,,,4636916053262204900.000000,-0.901798,-0.018403,-0.430964,0.026282,-10.772465,3.290605,4.983318,-1.055399,0.070553,0.505576,,,,4636919274487676900.000000,0.042577,-0.504697,0.047198,0.860953
1763459859459709,-7.360103,2.621279,-6.506482,0.007824,0.151666,-0.554440,,,,4636922689212091400.000000,-0.077731,0.863616,-0.080617,-0.491555,-7.303834,4.980446,-7.463011,0.005536,0.645743,-0.073120,,,,4636917019629846500.000000,-0.019066,0.873697,-0.032694,-0.484996,-6.697415,-1.319198,6.934946,-0.485997,-1.932309,0.520378,,,,4636916375384752100.000000,-0.900805,0.028220,-0.430043,0.053075,-7.827927,3.357966,5.597064,-0.423983,-1.524686,0.734075,,,,4636916053262204900.000000,-0.904497,-0.017952,-0.425474,0.023099,-10.747914,2.720554,5.458348,-0.977433,0.048760,0.486947,,,,4636919274487676900.000000,0.039033,-0.504987,0.044872,0.861075
1763459859467521,-7.105440,1.546461,-6.445448,-0.428050,0.158118,-0.404229,,,,4636922817835696100.000000,-0.077025,0.864125,-0.078486,-0.491117,-7.633730,4.085844,-7.648395,-0.409532,0.564544,-0.178406,,,,4636917019629846500.000000,-0.017995,0.874751,-0.031301,-0.483225,-6.112009,-2.328309,6.354546,-0.412260,-1.922584,0.682257,,,,4636916375384752100.000000,-0.904139,0.028947,-0.423339,0.049791,-7.554990,3.004226,6.417325,-0.579031,-1.520768,0.861615,,,,4636916053262204900.000000,-0.907167,-0.017164,-0.419982,0.019205,-10.851087,1.411277,5.137742,-0.905159,0.146513,0.490639,,,,4636919274487676900.000000,0.035602,-0.505586,0.042811,0.860978
1763459859475333,-7.808463,0.184405,-6.751482,-0.728452,0.164893,-0.215997,,,,4636922817835696100.000000,-0.074942,0.864673,-0.076416,-0.490801,-8.420348,2.616076,-7.322165,-0.788260,0.542018,-0.238076,,,,4636917019629846500.000000,-0.015744,0.875787,-0.028987,-0.481569,-6.254363,-3.330727,5.980940,-0.305697,-1.901333,0.826024,,,,4636916375384752100.000000,-0.907417,0.029054,-0.416676,0.046175,-7.678700,1.927653,6.592749,-0.675025,-1.507642,0.922428,,,,4636916206015825900.000000,-0.909776,-0.016135,-0.414516,0.014936,-10.647471,0.302045,4.743099,-0.920991,0.235145,0.518895,,,,4636919274487676900.000000,0.032028,-0.506472,0.040765,0.860697
1763459859483145,-8.364884,-0.962866,-7.258511,-0.876152,0.124496,-0.059536,,,,4636922817835696100.000000,-0.072072,0.865130,-0.074578,-0.490707,-9.083364,1.137299,-6.469335,-1.044178,0.540509,-0.244913,,,,4636917019629846500.000000,-0.012632,0.876822,-0.026167,-0.479937,-7.155932,-2.485645,6.292084,-0.121766,-1.901212,0.913772,,,,4636916375384752100.000000,-0.910669,0.028365,-0.409961,0.042543,-8.183067,1.302192,6.713440,-0.682261,-1.488381,0.899979,,,,4636916375384752100.000000,-0.912303,-0.015043,-0.409098,0.010733,-10.620440,-0.338030,4.754136,-0.975248,0.235106,0.519474,,,,4636919274487676900.000000,0.028345,-0.507356,0.038537,0.860408
1763459859490957,-8.694304,-1.792546,-7.094603,-0.896567,0.079015,-0.013881,,,,4636922817835696100.000000,-0.069057,0.865483,-0.072842,-0.490779,-9.494439,0.256548,-5.781762,-1.113133,0.522941,-0.237703,,,,4636917019629846500.000000,-0.009271,0.877806,-0.023240,-0.478362,-6.795342,-3.029705,6.930730,-0.048306,-1.881363,0.970198,,,,4636916375384752100.000000,-0.913843,0.027320,-0.403283,0.038827,-8.552960,1.002180,6.697343,-0.664040,-1.490573,0.856694,,,,4636916375384752100.000000,-0.914782,-0.013946,-0.403652,0.006713,-10.294806,-1.010696,4.706615,-1.058559,0.235824,0.519120,,,,4636919274487676900.000000,0.024497,-0.508241,0.036028,0.860112
1763459859498769,-8.439483,-2.199892,-6.787180,-0.820670,0.039698,-0.038077,,,,4636922688747548700.000000,-0.066357,0.865737,-0.071157,-0.490952,-9.388048,0.011907,-5.872106,-1.002870,0.477327,-0.254587,,,,4636917019629846500.000000,-0.006324,0.878685,-0.020460,-0.476922,-8.528939,-1.760786,6.654924,0.018011,-1.761412,1.013896,,,,4636916323271236600.000000,-0.916781,0.025950,-0.397000,0.035069,-8.671777,0.808220,6.636306,-0.618545,-1.485058,0.801815,,,,4636916375384752100.000000,-0.917200,-0.012925,-0.398206,0.002959,-10.210802,-1.216709,5.025475,-1.112785,0.234161,0.506773,,,,4636919274487676900.000000,0.020582,-0.509116,0.033312,0.859807
1763459859506581,-8.252804,-2.250978,-6.511174,-0.658916,0.007902,-0.101722,,,,4636922495713148900.000000,-0.064333,0.865898,-0.069557,-0.491166,-8.998930,-0.118806,-6.315705,-0.782501,0.443099,-0.257136,,,,4636917019629846500.000000,-0.004142,0.879480,-0.018079,-0.475575,-7.952429,-0.486057,7.053499,0.065808,-1.680039,0.894191,,,,4636916160636387300.000000,-0.919526,0.024582,-0.390966,0.031819,-8.524495,0.664274,6.476901,-0.573644,-1.479329,0.757254,,,,4636916324487136300.000000,-0.919562,-0.011993,-0.392762,-0.000565,-10.292222,-1.200385,4.588490,-1.147793,0.290909,0.468194,,,,4636919274487676900.000000,0.016719,-0.510178,0.030405,0.859369
1763459859514393,-8.730604,-1.896680,-6.027731,-0.439753,0.003202,-0.143355,,,,4636922495713148900.000000,-0.063132,0.866002,-0.068236,-0.491324,-8.575571,-0.238193,-6.625633,-0.525591,0.427598,-0.209021,,,,4636917019629846500.000000,-0.002754,0.880230,-0.016341,-0.474259,-6.329796,0.106623,7.836706,0.070035,-1.667709,0.853906,,,,4636916160636387300.000000,-0.922197,0.023258,-0.384950,0.028719,-8.163450,0.758253,6.295143,-0.540077,-1.474378,0.717835,,,,4636916268010569700.000000,-0.921870,-0.011121,-0.387319,-0.003897,-10.693747,-0.870743,4.420419,-1.115378,0.363537,0.389506,,,,4636919274487676900.000000,0.013176,-0.511479,0.027455,0.858756
1763459859522205,-8.730900,-1.244930,-5.520028,-0.243049,0.000428,-0.170706,,,,4636922495713148900.000000,-0.062649,0.866057,-0.067199,-0.491431,-8.225440,-0.125387,-6.950713,-0.268225,0.394077,-0.164810,,,,4636917019629846500.000000,-0.002171,0.880907,-0.015231,-0.473039,-7.388392,1.865529,7.790564,0.002101,-1.580535,0.811755,,,,4636916160636387300.000000,-0.924678,0.022231,-0.379231,0.025674,-8.024137,0.513792,6.209695,-0.497693,-1.413979,0.645200,,,,4636916268010569700.000000,-0.924046,-0.010289,-0.382081,-0.006906,-10.720813,-0.374353,4.645599,-1.039663,0.357473,0.303353,,,,4636919274487676900.000000,0.010073,-0.512755,0.024586,0.858124
1763459859530017,-8.454384,-0.451258,-5.246707,-0.116823,-0.008768,-0.187988,,,,4636922495713148900.000000,-0.062628,0.866067,-0.066343,-0.491532,-7.867606,0.331575,-7.228839,-0.048513,0.340592,-0.173998,,,,4636917019629846500.000000,-0.002364,0.881482,-0.014495,-0.471990,-6.741788,2.801031,8.324344,-0.144975,-1.519394,0.611791,,,,4636916160636387300.000000,-0.926994,0.022025,-0.373714,0.023137,-8.126935,0.000000,6.182091,-0.448108,-1.298233,0.581629,,,,4636916268010569700.000000,-0.926013,-0.009538,-0.377249,-0.009616,-10.728953,-0.208868,5.207204,-0.950997,0.314861,0.228219,,,,4636919274487676900.000000,0.007403,-0.513882,0.021862,0.857550
